datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_14:41:53_898409	843521.1875	17.27	8.0	-164.0	-435.0	0.0	164.0	3.4052650170843817e+18	6.542398238017465e-13	-137564233673541.38	0.049199999999999994
2014-01-12_14:41:53_916399	845320.203125	17.23	-10.0	-131.0	-85.0	0.0	131.0	3.387244102472912e+18	2.3988793539083653e-13	-137564233675340.4	0.039299999999999995
2014-01-12_14:41:53_933860	847066.09375	17.2	50.0	-84.0	-67.0	0.0	84.0	3.3756887068440346e+18	3.416585746431639e-13	-137564233677108.44	0.025199999999999997
2014-01-12_14:41:53_951517	848831.984375	17.16	24.0	-148.0	-98.0	0.0	148.0	3.3553292002595594e+18	-4.652372080187191e-13	-137564233678886.94	0.044399999999999995
2014-01-12_14:41:53_969349	850621.703125	17.12	-83.0	-119.0	-88.0	0.0	119.0	3.3389590564515656e+18	2.108106098808276e-13	-137564233680619.11	0.035699999999999996
2014-01-12_14:41:53_987711	852451.6875	17.05	-138.0	-248.0	-300.0	0.0	248.0	3.3048431264983393e+18	-9.37743747389025e-13	-137564233682364.5	0.0744
2014-01-12_14:41:54_005952	854275.6875	17.04	18.0	-40.0	-41.0	0.0	40.0	3.299340557150974e+18	1.5120209260031227e-12	-137564233684137.8	0.011999999999999999
2014-01-12_14:41:54_023910	856074.59375	16.97	4.0	-234.0	-295.0	0.0	234.0	3.267150526468462e+18	-1.4102502867343526e-12	-137564233685948.25	0.0702
2014-01-12_14:41:54_041673	857848.09375	16.92	32.0	-144.0	-313.0	0.0	144.0	3.2473412768174254e+18	6.542398237341442e-13	-137564233687755.84	0.043199999999999995
2014-01-12_14:41:54_059316	859612.09375	16.9	30.0	-86.0	79.0	0.0	86.0	3.2355107527201254e+18	4.21621219734325e-13	-137564233689536.25	0.025799999999999997
2014-01-12_14:41:54_077402	861419.890625	16.84	-46.0	-197.0	-291.0	0.0	197.0	3.2084105986829414e+18	-8.068957825847121e-13	-137564233691290.42	0.05909999999999999
2014-01-12_14:41:54_095255	863212.890625	16.81	53.0	-110.0	74.0	0.0	110.0	3.1932785329767076e+18	6.324318295853966e-13	-137564233693036.3	0.032999999999999995
2014-01-12_14:41:54_113268	865013.484375	16.79	8.0	-64.0	-215.0	0.0	64.0	3.184474422020239e+18	3.3438924322470615e-13	-137564233694827.53	0.0192
2014-01-12_14:41:54_131258	866805.796875	16.77	67.0	-53.0	95.0	0.0	53.0	3.1771835176343173e+18	7.99626451178994e-14	-137564233696637.47	0.015899999999999997
2014-01-12_14:41:54_149063	868586.8125	16.71	73.0	-211.0	-230.0	0.0	211.0	3.1481574643239583e+18	-1.148554357133421e-12	-137564233698384.75	0.0633
2014-01-12_14:41:54_166884	870368.890625	16.66	39.0	-158.0	-387.0	0.0	158.0	3.1264223153993334e+18	3.852745628309269e-13	-137564233700158.42	0.0474
2014-01-12_14:41:54_184713	872152.09375	16.61	-80.0	-163.0	-281.0	0.0	163.0	3.10399934530592e+18	-3.634665687037593e-14	-137564233701923.02	0.0489
2014-01-12_14:41:54_202849	873965.390625	16.53	20.0	-256.0	-328.0	0.0	256.0	3.068782901477776e+18	-6.760478177803228e-13	-137564233703687.11	0.0768
2014-01-12_14:41:54_220782	875758.109375	16.5	1.0	-108.0	66.0	0.0	108.0	3.0539259642375875e+18	1.0758610433355385e-12	-137564233705450.67	0.0324
2014-01-12_14:41:54_238714	877551.390625	16.44	34.0	-191.0	-275.0	0.0	191.0	3.027651195599503e+18	-6.033545040248849e-13	-137564233707248.05	0.0573
2014-01-12_14:41:54_256644	879344.796875	16.41	-59.0	-112.0	115.0	0.0	112.0	3.0122440014240927e+18	5.742771785223072e-13	-137564233709021.27	0.0336
2014-01-12_14:41:54_274543	881134.484375	16.37	-42.0	-144.0	-262.0	0.0	144.0	2.9924347517697377e+18	-2.326186039553963e-13	-137564233710799.3	0.043199999999999995
2014-01-12_14:41:54_292351	882915.28125	16.32	100.0	-166.0	-374.0	0.0	166.0	2.969599088973451e+18	-1.5992529021727507e-13	-137564233712571.17	0.0498
2014-01-12_14:41:54_310453	884725.28125	16.26	51.0	-180.0	-332.0	0.0	180.0	2.944837526904869e+18	-1.0177063922786352e-13	-137564233714343.97	0.05399999999999999
2014-01-12_14:41:54_328298	886513.09375	16.2	-9.0	-223.0	-271.0	0.0	223.0	2.914160702786177e+18	-3.1258124905300324e-13	-137564233716107.03	0.06689999999999999
2014-01-12_14:41:54_345920	888271.59375	16.17	47.0	-89.0	100.0	0.0	89.0	2.9019174859852836e+18	9.7409040401292e-13	-137564233717903.1	0.026699999999999998
2014-01-12_14:41:54_363594	890039.59375	16.13	95.0	-134.0	-199.0	0.0	134.0	2.883483878666848e+18	-3.271199117911865e-13	-137564233719668.11	0.0402
2014-01-12_14:41:54_381164	891796.59375	16.1	-55.0	-94.0	46.0	0.0	94.0	2.870552840697036e+18	2.90773254921816e-13	-137564233721410.58	0.028199999999999996
2014-01-12_14:41:54_399162	893596.703125	16.03	-19.0	-233.0	-317.0	0.0	233.0	2.838500374239538e+18	-1.010437060840418e-12	-137564233723165.84	0.06989999999999999
2014-01-12_14:41:54_417752	895456.203125	15.99	-49.0	-125.0	-23.0	0.0	125.0	2.821304845023926e+18	7.850877882689949e-13	-137564233724898.95	0.0375
2014-01-12_14:41:54_435654	897245.796875	15.93	-9.0	-221.0	-438.0	0.0	221.0	2.7909031493703296e+18	-6.978558117856258e-13	-137564233726680.25	0.0663
2014-01-12_14:41:54_453430	899023.296875	15.88	-129.0	-167.0	-121.0	0.0	167.0	2.7679299223376666e+18	3.9254389412415775e-13	-137564233728522.44	0.0501
2014-01-12_14:41:54_471330	900813.390625	15.81	90.0	-212.0	-484.0	0.0	212.0	2.738766304786844e+18	-3.2711991176591717e-13	-137564233730294.67	0.06359999999999999
2014-01-12_14:41:54_489474	902631.0	15.78	63.0	-132.0	23.0	0.0	132.0	2.7206078259342116e+18	5.815465097985974e-13	-137564233732063.48	0.039599999999999996
2014-01-12_14:41:54_507445	904424.28125	15.7	118.0	-234.0	-204.0	0.0	234.0	2.6884177952404966e+18	-7.414717999837139e-13	-137564233733825.61	0.0702
2014-01-12_14:41:54_525555	906235.296875	15.65	15.0	-196.0	-511.0	0.0	196.0	2.661455205428314e+18	2.7623459214718156e-13	-137564233735625.27	0.0588
2014-01-12_14:41:54_543399	908020.6875	15.6	74.0	-145.0	-285.0	0.0	145.0	2.6415083915363907e+18	3.7073589998221794e-13	-137564233737402.22	0.0435
2014-01-12_14:41:54_561236	909814.0	15.54	-101.0	-201.0	-400.0	0.0	201.0	2.613857980554811e+18	-4.070825568378925e-13	-137564233739202.42	0.06029999999999999
2014-01-12_14:41:54_579524	911632.296875	15.5	106.0	-144.0	152.0	0.0	144.0	2.5940487308961116e+18	4.143518882046855e-13	-137564233740966.08	0.043199999999999995
2014-01-12_14:41:54_597443	913423.90625	15.45	148.0	-167.0	-179.0	0.0	167.0	2.5710755038610744e+18	-1.6719462155412408e-13	-137564233742737.12	0.0501
2014-01-12_14:41:54_614977	915177.984375	15.42	-40.0	-93.0	84.0	0.0	93.0	2.5582820301228324e+18	5.379305215149267e-13	-137564233744536.86	0.027899999999999998
2014-01-12_14:41:54_632683	916951.796875	15.36	-61.0	-187.0	-413.0	0.0	187.0	2.532557518412272e+18	-6.833171489425756e-13	-137564233746312.05	0.0561
2014-01-12_14:41:54_650574	918737.390625	15.33	6.0	-123.0	-163.0	0.0	123.0	2.5156371176612613e+18	4.652372077847871e-13	-137564233748057.38	0.036899999999999995
2014-01-12_14:41:54_668500	920530.578125	15.28	-68.0	-163.0	-512.0	0.0	163.0	2.493214147560043e+18	-2.907732548617985e-13	-137564233749804.73	0.0489
2014-01-12_14:41:54_686682	922348.59375	15.25	-5.0	-102.0	73.0	0.0	102.0	2.4791825957173827e+18	4.4342921365855057e-13	-137564233751570.61	0.0306
2014-01-12_14:41:54_704581	924138.28125	15.19	-71.0	-194.0	-241.0	0.0	194.0	2.452495134369234e+18	-6.687784861649264e-13	-137564233753344.8	0.058199999999999995
2014-01-12_14:41:54_723004	925980.5	15.15	66.0	-132.0	145.0	0.0	132.0	2.4343366555135544e+18	4.5069854501827675e-13	-137564233755149.52	0.039599999999999996
2014-01-12_14:41:54_740843	927764.390625	15.08	110.0	-234.0	-302.0	0.0	234.0	2.4021466248144353e+18	-7.414717998592404e-13	-137564233756919.0	0.0702
2014-01-12_14:41:54_758531	929533.484375	15.03	11.0	-164.0	-219.0	0.0	164.0	2.3795860904780017e+18	5.088531959750902e-13	-137564233758741.48	0.049199999999999994
2014-01-12_14:41:54_776737	931353.78125	14.98	87.0	-183.0	-512.0	0.0	183.0	2.3544118356998287e+18	-1.3811729604860835e-13	-137564233760507.67	0.0549
2014-01-12_14:41:54_794495	933129.5	14.93	12.0	-150.0	55.0	0.0	150.0	2.33377720063549e+18	2.3988793523926467e-13	-137564233762259.61	0.045
2014-01-12_14:41:54_812363	934915.90625	14.89	54.0	-152.0	-190.0	0.0	152.0	2.312867437103353e+18	-1.4538662741583425e-14	-137564233764059.2	0.045599999999999995
2014-01-12_14:41:54_829898	936669.09375	14.87	-87.0	-50.0	87.0	0.0	50.0	2.305989225415062e+18	7.414717998112605e-13	-137564233765820.62	0.015
2014-01-12_14:41:54_847596	938439.296875	14.81	-40.0	-219.0	-373.0	0.0	219.0	2.2758626582199593e+18	-1.2285170016322452e-12	-137564233767592.5	0.0657
2014-01-12_14:41:54_865232	940218.1875	14.75	155.0	-177.0	-118.0	0.0	177.0	2.2515137888427884e+18	3.0531191756155975e-13	-137564233769327.33	0.053099999999999994
2014-01-12_14:41:54_883545	942034.984375	14.7	132.0	-181.0	-512.0	0.0	181.0	2.2266146625302236e+18	-2.9077325481683785e-14	-137564233771075.55	0.054299999999999994
2014-01-12_14:41:54_901591	943839.296875	14.67	58.0	-107.0	130.0	0.0	107.0	2.2118952895165302e+18	5.379305214042637e-13	-137564233772836.6	0.0321
2014-01-12_14:41:54_919647	945645.09375	14.62	-4.0	-142.0	-220.0	0.0	142.0	2.1923611683205294e+18	-2.5442659795811613e-13	-137564233774653.25	0.0426
2014-01-12_14:41:54_937488	947432.1875	14.59	43.0	-105.0	-382.0	0.0	105.0	2.177916923774004e+18	2.689652606951014e-13	-137564233776432.36	0.0315
2014-01-12_14:41:54_955441	949224.1875	14.56	36.0	-114.0	-446.0	0.0	114.0	2.1622346011232878e+18	-6.542398233039459e-14	-137564233778211.81	0.034199999999999994
2014-01-12_14:41:54_973340	951013.90625	14.5	148.0	-189.0	-50.0	0.0	189.0	2.136234960938872e+18	-5.451998527462886e-13	-137564233779977.97	0.05669999999999999
2014-01-12_14:41:54_991536	952833.984375	14.43	-30.0	-231.0	-119.0	0.0	231.0	2.1044576229352868e+18	-3.053119175339794e-13	-137564233781754.19	0.0693
2014-01-12_14:41:55_009123	954592.6875	14.41	-82.0	-82.0	81.0	0.0	82.0	2.0931773557650378e+18	1.0831303740947088e-12	-137564233783523.69	0.024599999999999997
2014-01-12_14:41:55_027186	956398.890625	14.34	116.0	-221.0	-340.0	0.0	221.0	2.062775660098481e+18	-1.0104370603838392e-12	-137564233785326.0	0.0663
2014-01-12_14:41:55_045073	958195.59375	14.33	-16.0	-51.0	-176.0	0.0	51.0	2.05575988417534e+18	1.2357863328278184e-12	-137564233787076.55	0.0153
2014-01-12_14:41:55_062811	959961.203125	14.24	159.0	-269.0	-442.0	0.0	269.0	2.0187551052861302e+18	-1.584714238546619e-12	-137564233788883.75	0.0807
2014-01-12_14:41:55_080282	961708.40625	14.23	39.0	-50.0	40.0	0.0	50.0	2.0118768935965983e+18	1.5919835698958197e-12	-137564233790636.1	0.015
2014-01-12_14:41:55_098313	963511.796875	14.18	-66.0	-151.0	-281.0	0.0	151.0	1.9911046942939482e+18	-7.342024682987844e-13	-137564233792384.84	0.04529999999999999
2014-01-12_14:41:55_116231	965303.40625	14.13	164.0	-186.0	-52.0	0.0	186.0	1.9655177468082435e+18	-2.544265979221273e-13	-137564233794111.8	0.055799999999999995
2014-01-12_14:41:55_134811	967165.09375	14.08	105.0	-161.0	-449.0	0.0	161.0	1.9433699051671037e+18	1.8173328422773045e-13	-137564233795898.58	0.048299999999999996
2014-01-12_14:41:55_152471	968927.5	14.07	-18.0	-37.0	20.0	0.0	37.0	1.9382800285165898e+18	9.013970897579262e-13	-137564233797671.45	0.011099999999999999
2014-01-12_14:41:55_170208	970701.390625	14.03	-12.0	-119.0	-239.0	0.0	119.0	1.9219098846944463e+18	-5.960851722512424e-13	-137564233799524.94	0.035699999999999996
2014-01-12_14:41:55_188320	972513.203125	13.99	-111.0	-141.0	-38.0	0.0	141.0	1.9025133277284687e+18	-1.599252901141708e-13	-137564233801259.2	0.0423
2014-01-12_14:41:55_205966	974277.09375	13.96	-15.0	-94.0	-444.0	0.0	94.0	1.8895822897509855e+18	3.4165857433046e-13	-137564233803014.47	0.028199999999999996
2014-01-12_14:41:55_223962	976076.609375	13.92	182.0	-157.0	16.0	0.0	157.0	1.86798470504363e+18	-4.579678762242101e-13	-137564233804811.02	0.047099999999999996
2014-01-12_14:41:55_241790	977858.78125	13.84	132.0	-238.0	-149.0	0.0	238.0	1.835244417397669e+18	-5.888158408522182e-13	-137564233806558.69	0.07139999999999999
2014-01-12_14:41:55_259626	979642.703125	13.8	-73.0	-160.0	-70.0	0.0	160.0	1.8132341399883338e+18	5.670078467392185e-13	-137564233808344.83	0.047999999999999994
2014-01-12_14:41:55_277601	981440.28125	13.73	162.0	-226.0	-354.0	0.0	226.0	1.782144623147251e+18	-4.797758703116739e-13	-137564233810101.39	0.0678
2014-01-12_14:41:55_295802	983260.203125	13.65	19.0	-271.0	-335.0	0.0	271.0	1.744864715784235e+18	-3.2711991157194215e-13	-137564233811867.28	0.0813
2014-01-12_14:41:55_313266	985013.484375	13.62	112.0	-81.0	-87.0	0.0	81.0	1.7337220128453292e+18	1.381172959952509e-12	-137564233813651.44	0.0243
2014-01-12_14:41:55_331107	986790.296875	13.6	-78.0	-92.0	-81.0	0.0	92.0	1.7210661033343078e+18	-7.996264504883769e-14	-137564233815448.2	0.027599999999999996
2014-01-12_14:41:55_348805	988561.203125	13.57	149.0	-86.0	-68.0	0.0	86.0	1.7092355792260298e+18	4.361598820790619e-14	-137564233817185.22	0.025799999999999997
2014-01-12_14:41:55_366598	990340.6875	13.55	-47.0	-54.0	-399.0	0.0	54.0	1.7018071105998067e+18	2.326186037725245e-13	-137564233818944.62	0.0162
2014-01-12_14:41:55_384531	992133.5	13.54	-68.0	-60.0	-101.0	0.0	60.0	1.6935532565705649e+18	-4.3615988206793195e-14	-137564233820695.58	0.018
2014-01-12_14:41:55_402240	993904.28125	13.45	118.0	-280.0	-184.0	0.0	280.0	1.65503527110027e+18	-1.5992529008949863e-12	-137564233822481.67	0.08399999999999999
2014-01-12_14:41:55_420414	995722.078125	13.36	60.0	-295.0	-45.0	0.0	295.0	1.614453822122121e+18	-1.0903997051417773e-13	-137564233824234.67	0.0885
2014-01-12_14:41:55_438878	997568.484375	13.29	-64.0	-246.0	-337.0	0.0	246.0	1.5806130206009285e+18	3.5619723700844667e-13	-137564233825985.69	0.07379999999999999
2014-01-12_14:41:55_456524	999332.78125	13.28	38.0	-35.0	-59.0	0.0	35.0	1.575798272416956e+18	1.533828918526497e-12	-137564233827786.56	0.010499999999999999
2014-01-12_14:41:55_474305	1001110.796875	13.26	-109.0	-74.0	-159.0	0.0	74.0	1.565618519113564e+18	-2.8350392332576054e-13	-137564233829621.48	0.022199999999999998
2014-01-12_14:41:55_492038	1002887.390625	13.23	172.0	-94.0	-154.0	0.0	94.0	1.552687481133416e+18	-1.4538662734470552e-13	-137564233831360.92	0.028199999999999996
2014-01-12_14:41:55_509744	1004654.703125	13.16	-78.0	-217.0	-200.0	0.0	217.0	1.5228360423916285e+18	-8.941277581584953e-13	-137564233833121.55	0.06509999999999999
2014-01-12_14:41:55_528038	1006483.703125	13.08	-50.0	-283.0	-366.0	0.0	283.0	1.4839053642163576e+18	-4.797758702252566e-13	-137564233834879.5	0.08489999999999999
2014-01-12_14:41:55_545847	1008264.90625	13.06	160.0	-62.0	-85.0	0.0	62.0	1.4753763817184863e+18	1.606522232097389e-12	-137564233836636.23	0.0186
2014-01-12_14:41:55_563525	1010032.578125	13.01	-104.0	-177.0	-357.0	0.0	177.0	1.4510275123290796e+18	-8.359731071889423e-13	-137564233838455.64	0.053099999999999994
2014-01-12_14:41:55_581592	1011838.890625	12.97	-92.0	-120.0	-186.0	0.0	120.0	1.434519804268255e+18	4.143518879057699e-13	-137564233840205.64	0.036
2014-01-12_14:41:55_599653	1013645.390625	12.87	18.0	-328.0	-195.0	0.0	328.0	1.389398735568092e+18	-1.512020924268436e-12	-137564233841960.25	0.09839999999999999
2014-01-12_14:41:55_617308	1015418.890625	12.79	166.0	-268.0	-89.0	0.0	268.0	1.35253152089797e+18	4.361598819948715e-13	-137564233843738.75	0.0804
2014-01-12_14:41:55_635162	1017205.28125	12.71	-21.0	-262.0	-91.0	0.0	262.0	1.3164896916304407e+18	4.3615988198918753e-14	-137564233845531.45	0.07859999999999999
2014-01-12_14:41:55_653242	1019004.984375	12.65	-94.0	-205.0	-338.0	0.0	205.0	1.2882890236917473e+18	4.1435188788444655e-13	-137564233847284.95	0.06149999999999999
2014-01-12_14:41:55_671004	1020781.40625	12.66	-56.0	13.0	-155.0	0.0	-13.0	1.290077358731785e+18	1.584714237853451e-12	-137564233849055.58	-0.0039
2014-01-12_14:41:55_689208	1022605.5	12.6	147.0	-195.0	-244.0	0.0	195.0	1.263252333130872e+18	-1.5120209241708795e-12	-137564233850835.98	0.058499999999999996
2014-01-12_14:41:55_707126	1024392.890625	12.56	-52.0	-117.0	-77.0	0.0	117.0	1.2471573177701184e+18	5.670078465568256e-13	-137564233852595.95	0.0351
2014-01-12_14:41:55_725060	1026193.6875	12.5	135.0	-219.0	-265.0	0.0	219.0	1.2170307505560046e+18	-7.414717993338105e-13	-137564233854401.27	0.0657
2014-01-12_14:41:55_742930	1027973.296875	12.47	-65.0	-103.0	-93.0	0.0	103.0	1.2028616344688187e+18	8.432424384471939e-13	-137564233856173.77	0.030899999999999997
2014-01-12_14:41:55_760804	1029764.078125	12.37	37.0	-308.0	-143.0	0.0	308.0	1.1604918504405683e+18	-1.4902129299951353e-12	-137564233857955.6	0.0924
2014-01-12_14:41:55_779054	1031585.296875	12.29	77.0	-292.0	-346.0	0.0	292.0	1.1203230941535296e+18	1.1630930185178548e-13	-137564233859721.88	0.0876
2014-01-12_14:41:55_796976	1033377.609375	12.19	99.0	-309.0	-105.0	0.0	309.0	1.0778157458903299e+18	-1.235786332159358e-13	-137564233861487.67	0.09269999999999999
2014-01-12_14:41:55_814862	1035166.0	12.1	0.0	-300.0	-103.0	0.0	300.0	1.036546475731343e+18	6.542398228993259e-14	-137564233863289.55	0.09
2014-01-12_14:41:55_832596	1036939.6875	12.04	-33.0	-201.0	-155.0	0.0	201.0	1.008896064724465e+18	7.196638051799736e-13	-137564233865064.36	0.06029999999999999
2014-01-12_14:41:55_850437	1038723.90625	12.04	27.0	-5.0	-134.0	0.0	5.0	1.0082082435551308e+18	1.4247889476105669e-12	-137564233866847.81	0.0014999999999999998
2014-01-12_14:41:55_868445	1040524.609375	11.97	16.0	-241.0	-167.0	0.0	241.0	9.750552631927999e+17	-1.7155622022032067e-12	-137564233868592.78	0.07229999999999999
2014-01-12_14:41:55_886087	1042288.90625	11.96	35.0	-31.0	-121.0	0.0	31.0	9.707907719428188e+17	1.5265595866866527e-12	-137564233870358.17	0.0093
2014-01-12_14:41:55_903689	1044049.0	11.92	-21.0	-145.0	-231.0	0.0	145.0	9.508439580313585e+17	-8.287037756191601e-13	-137564233872140.52	0.0435
2014-01-12_14:41:55_921400	1045827.390625	11.85	56.0	-231.0	-334.0	0.0	231.0	9.190666200064901e+17	-6.251624973889639e-13	-137564233873889.1	0.0693
2014-01-12_14:41:55_939700	1047649.984375	11.79	58.0	-182.0	-188.0	0.0	182.0	8.940299294411246e+17	3.561972368798906e-13	-137564233875634.34	0.054599999999999996
2014-01-12_14:41:55_957686	1049448.6875	11.72	75.0	-248.0	-323.0	0.0	248.0	8.599139994395315e+17	-4.797758700769896e-13	-137564233877391.5	0.0744
2014-01-12_14:41:55_975571	1051237.703125	11.64	53.0	-256.0	-195.0	0.0	256.0	8.246975555664576e+17	-5.815465091766049e-14	-137564233879195.17	0.0768
2014-01-12_14:41:55_993499	1053037.5	11.57	29.0	-226.0	-134.0	0.0	226.0	7.936080387093553e+17	2.1807994093839114e-13	-137564233880983.92	0.0678
2014-01-12_14:41:56_011420	1054822.6875	11.52	16.0	-186.0	-307.0	0.0	186.0	7.680210912071644e+17	2.9077325458079657e-13	-137564233882746.2	0.055799999999999995
2014-01-12_14:41:56_029129	1056593.1875	11.49	5.0	-87.0	-168.0	0.0	87.0	7.560530028592099e+17	7.196638050781151e-13	-137564233884534.69	0.026099999999999998
2014-01-12_14:41:56_047058	1058388.90625	11.47	31.0	-63.0	-108.0	0.0	63.0	7.473864561243732e+17	1.7446395274397688e-13	-137564233886295.27	0.018899999999999997
2014-01-12_14:41:56_064672	1060151.109375	11.41	-39.0	-191.0	-117.0	0.0	191.0	7.211116874517555e+17	-9.304744146226671e-13	-137564233888051.1	0.0573
2014-01-12_14:41:56_082409	1061921.390625	11.38	-19.0	-106.0	-123.0	0.0	106.0	7.065298786594335e+17	6.178931659523716e-13	-137564233889830.67	0.031799999999999995
2014-01-12_14:41:56_100279	1063708.5	11.34	54.0	-134.0	-106.0	0.0	134.0	6.880962713179625e+17	-2.0354127819349472e-13	-137564233891574.8	0.0402
2014-01-12_14:41:56_117970	1065477.296875	11.33	25.0	-58.0	-103.0	0.0	58.0	6.801175457521498e+17	5.524691836610344e-13	-137564233893323.44	0.0174
2014-01-12_14:41:56_135842	1067264.296875	11.33	81.0	13.0	-11.0	0.0	-13.0	6.819058807927859e+17	5.1612252683459e-13	-137564233895093.1	-0.0039
2014-01-12_14:41:56_154236	1069103.796875	11.3	-46.0	-88.0	-209.0	0.0	88.0	6.698002282098632e+17	-7.342024677412362e-13	-137564233896850.16	0.026399999999999996
2014-01-12_14:41:56_171880	1070868.5	11.3	86.0	-23.0	-160.0	0.0	23.0	6.666362508301951e+17	4.725065386392944e-13	-137564233898613.19	0.006899999999999999
2014-01-12_14:41:56_189718	1072652.484375	11.29	45.0	-34.0	-69.0	0.0	34.0	6.619590668775803e+17	-7.996264499943697e-14	-137564233900435.03	0.010199999999999999
2014-01-12_14:41:56_207593	1074439.890625	11.27	-77.0	-67.0	-181.0	0.0	67.0	6.527422632061341e+17	-2.398879349952666e-13	-137564233902180.83	0.0201
2014-01-12_14:41:56_225036	1076192.28125	11.25	-40.0	-67.0	-196.0	0.0	67.0	6.435254595345691e+17	-0.0	-137564233903956.42	0.0201
2014-01-12_14:41:56_242881	1077968.890625	11.24	-140.0	-12.0	-135.0	0.0	12.0	6.418746887277005e+17	3.998132249818329e-13	-137564233905717.2	0.0036
2014-01-12_14:41:56_260898	1079770.78125	11.22	76.0	-78.0	-359.0	0.0	78.0	6.311446784829185e+17	-4.797758699721167e-13	-137564233907461.31	0.023399999999999997
