datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	avgy	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_22:38:44_845491	1352184.578125	10.0	110.0	-117.0	-207.0	1.366412213740458	93.00763358778626	-8.17557251908397	0.60595703125	0.043701171875	0.621337890625	0.0	14.74	10.628118565555077	0.37083456265021203	-10.628118565555077	-59.06705748008327	321.2159503898887	0.030000000000000013	0.0	0	0.038162841796875	-0.31884355696665245
2014-02-01_22:38:44_882013	1355830.484375	10.05	66.0	-190.0	-113.0	-6.8320610687022905	118.94656488549619	-12.038167938931299	0.4453125	0.1298828125	1.243408203125	0.0	29.64	-1.5154795506531777	-0.0528778628978778	1.5154795506531777	-59.01155785141222	331.5945540021801	0.030000000000000013	0.0	0	0.036621826171875	0.04546438651959535
2014-02-01_22:38:44_920042	1359634.40625	10.55	116.0	-88.0	-328.0	13.312977099236642	133.67175572519085	-10.198473282442748	0.503173828125	0.2314453125	0.93701171875	0.0	7.51	-16.78265103176427	-0.5855774958745384	16.78265103176427	-58.381905235529565	406.9285265342936	0.030000000000000013	0.0	0	0.03751806640625	0.5034795309529283
2014-02-01_22:38:44_956610	1363290.5	11.47	119.0	-20.0	-352.0	13.641221374045802	132.2290076335878	-15.816793893129772	0.25439453125	-0.001953125	-0.2216796875	0.0	1.63	-30.601156936221884	-1.0677305281305611	30.601156936221884	-57.25792533894098	376.2187109305557	0.030000000000000013	0.0	0	0.03672998046875	0.9180347080866569
2014-02-01_22:38:44_993370	1366966.796875	12.84	6.0	-103.0	-160.0	12.49618320610687	167.81679389312978	-19.35114503816794	0.2578125	-0.2314453125	1.99993896484375	0.0	16.39	-45.62859720601297	-1.5920654991630485	45.62859720601297	-55.59439758553074	412.18489905086847	0.030000000000000013	0.0	0	0.0364580078125	1.3688579161803898
2014-02-01_22:38:45_030123	1370642.09375	14.66	85.0	-90.0	-375.0	4.297709923664122	172.3740458015267	-24.328244274809162	-0.5634765625	-0.744384765625	1.60888671875	0.0	6.75	-60.799324109816226	-2.1214000038316896	60.799324109816226	-53.36178881110854	413.1354998569111	0.030000000000000013	0.0	0	0.036720947265625	1.8239797232944877
2014-02-01_22:38:45_066726	1374313.5	17.06	104.0	203.0	-304.0	-12.076335877862595	199.63358778625954	-25.16030534351145	0.558837890625	0.66943359375	-0.303955078125	0.0	-16.87	-79.98428688732868	-2.7907985655034433	79.98428688732868	-50.43197375558431	523.7516831739783	0.030000000000000013	0.0	0	0.0366298828125	2.3995286066198616
2014-02-01_22:38:45_103416	1377971.59375	19.99	134.0	61.0	-367.0	-0.8702290076335878	216.12977099236642	-24.47328244274809	0.1259765625	-0.461669921875	1.99993896484375	0.0	-4.72	-97.83532243659297	-3.4136539580109204	97.83532243659297	-46.86910558274936	490.18423754918456	0.030000000000000013	0.0	0	0.0364169921875	2.9350596730977907
2014-02-01_22:38:45_139862	1381616.28125	23.53	201.0	43.0	-512.0	105.1145038167939	250.12977099236642	-29.801526717557252	-0.69482421875	1.502685546875	0.548583984375	0.0	-2.4	-117.79207625181235	-4.109981725464492	117.79207625181235	-42.56040602010769	545.5816616974147	0.030000000000000013	0.0	0	0.036578857421875	3.5337622875543717
2014-02-01_22:38:45_176625	1385292.296875	25.0	-198.0	261.0	-317.0	12.053435114503817	249.0916030534351	-23.419847328244273	0.2421875	1.02734375	0.71868896484375	0.0	-19.74	-137.1231509515659	-4.784478400263988	137.1231509515659	-37.58584190495927	532.8583193929171	0.030000000000000013	0.0	0	0.036278076171875	4.113694528546978
2014-02-01_22:38:45_213276	1388957.09375	25.0	151.0	489.0	337.0	-250.13740458015266	110.69465648854961	10.335877862595419	-2.0	-1.2998046875	1.99993896484375	0.0	27.73	-133.7475164140553	-4.666696315912606	133.7475164140553	-32.673298239327195	-91.90406568232711	0.030000000000000013	0.0	0	0.03672998046875	4.01242549242166
2014-02-01_22:38:45_249579	1392587.28125	25.0	-109.0	80.0	-512.0	250.12977099236642	-189.58778625954199	10.297709923664122	0.236572265625	0.8408203125	-0.096435546875	0.0	-4.44	-98.4845790431059	-3.4363077125996475	98.4845790431059	-29.075268976205248	-965.2104774122996	0.030000000000000013	0.0	0	0.036533935546875	2.954537371293178
2014-02-01_22:38:45_286180	1396247.59375	25.0	-226.0	0.0	466.0	87.61068702290076	-46.717557251908396	6.213740458015267	0.866943359375	-0.0390625	1.99993896484375	0.0	0.0	-83.19280674646319	-2.9027497120189527	83.19280674646319	-26.068913295297534	-423.15866534508314	0.030000000000000013	0.0	0	0.03613720703125	2.4957842023938968
2014-02-01_22:38:45_322064	1399835.984375	25.0	209.0	230.0	-512.0	147.4732824427481	-111.4885496183206	13.82442748091603	0.012939453125	-0.38134765625	1.99755859375	0.0	-12.1	-62.99759660771193	-2.19810176579595	62.99759660771193	-23.775560846524115	-554.7554203495753	0.030000000000000013	0.0	0	0.03640380859375	1.8899278982313585
2014-02-01_22:38:45_358171	1403446.890625	25.0	-53.0	47.0	-18.0	131.9770992366412	-67.91603053435115	7.595419847328245	0.429931640625	-0.6962890625	1.99993896484375	0.0	-34.54	-52.30549923867318	-1.8250348652712205	52.30549923867318	-21.901450722435328	-298.4112212018446	0.030000000000000013	0.0	0	0.035830078125	1.569164977160196
2014-02-01_22:38:45_394282	1407061.203125	25.0	95.0	107.0	-80.0	28.213740458015266	-58.64885496183206	10.007633587786259	-0.555908203125	-1.322509765625	0.81494140625	0.0	-26.62	-42.93665977984171	-1.498138861822809	42.93665977984171	-20.357397701050722	-260.5264630194348	0.030000000000000013	0.0	0	0.035961181640625	1.2880997933952518
2014-02-01_22:38:45_430487	1410678.203125	25.0	-9.0	-1.0	-141.0	8.01526717557252	-80.05343511450381	10.572519083969466	-1.906982421875	1.18701171875	0.95306396484375	0.0	0.2	-29.332137904153626	-1.023452125057698	29.332137904153626	-19.301612604496725	-377.96490316090404	0.030000000000000013	0.0	0	0.035994140625	0.8799641371246092
2014-02-01_22:38:45_466554	1414284.59375	25.0	-19.0	115.0	-229.0	-173.32824427480915	-116.38931297709924	21.69465648854962	0.074951171875	0.968994140625	1.99993896484375	0.0	-13.34	-14.208790733241958	-0.49577078622616744	14.208790733241958	-18.789554982984196	-419.6490123570861	0.030000000000000013	0.0	0	0.0360380859375	0.4262637219972589
2014-02-01_22:38:45_503056	1417934.890625	24.96	55.0	32.0	-512.0	-4.7251908396946565	-121.79389312977099	28.610687022900763	1.14111328125	0.31787109375	1.98779296875	0.0	-1.79	1.172479529057158	0.04090996263283873	-1.172479529057158	-18.831771116027493	-427.1879779927935	0.030000000000000013	0.0	0	0.036005859375	-0.03517438587171475
2014-02-01_22:38:45_539294	1421558.875	24.37	98.0	76.0	-512.0	204.32824427480915	-163.6793893129771	-3.5801526717557253	-1.16259765625	0.841796875	-1.875	0.0	-4.22	19.8216955958055	0.6916153383044488	-19.8216955958055	-19.552490097174687	-512.9032169890836	0.030000000000000013	0.0	0	0.036360107421875	-0.5946508678741653
2014-02-01_22:38:45_575610	1425190.59375	23.12	165.0	-186.0	-445.0	-69.96946564885496	-195.27480916030535	13.335877862595419	-0.36083984375	0.56201171875	-1.85943603515625	0.0	11.35	41.68260149033543	1.4543824665155418	-41.68260149033543	-21.05586226533112	-606.1170001150374	0.030000000000000013	0.0	0	0.036067138671875	-1.2504780447100634
2014-02-01_22:38:45_611987	1428828.6875	21.38	151.0	-258.0	-402.0	-104.6030534351145	-162.74045801526717	22.755725190839694	1.23681640625	0.139404296875	1.99993896484375	0.0	16.35	58.15393012219182	2.0290973524840132	-58.15393012219182	-23.16209652647056	-454.7796567312691	0.030000000000000013	0.0	0	0.03621826171875	-1.7446179036657552
2014-02-01_22:38:45_648246	1432454.6875	19.48	184.0	-38.0	-512.0	182.72519083969465	-89.70229007633588	17.572519083969464	-0.967529296875	-2.0	1.98681640625	0.0	2.12	63.054243301110624	2.200078272892904	-63.054243301110624	-25.451969253775296	-134.93568256034578	0.030000000000000013	0.0	0	0.03631591796875	-1.8916272990333196
2014-02-01_22:38:45_684678	1436096.890625	17.4	-229.0	-34.0	511.0	-44.52671755725191	-109.20610687022901	17.068702290076335	-0.5439453125	1.654541015625	-0.12506103515625	0.0	-1.9	69.28569367443129	2.417505013064595	-69.28569367443129	-27.956369666684047	-172.3966980231634	0.030000000000000013	0.0	0	0.03614599609375	-2.0785708102329394
2014-02-01_22:38:45_721157	1439745.40625	15.08	64.0	21.0	426.0	-205.99236641221373	-126.87022900763358	33.68702290076336	-0.32666015625	0.62109375	1.451171875	0.0	1.41	77.38279137065251	2.700027612374477	-77.38279137065251	-30.772094424660956	-222.52743985696648	0.030000000000000013	0.0	0	0.036386962890625	-2.3214837411195766
2014-02-01_22:38:45_757603	1443399.375	12.37	318.0	-164.0	-512.0	-74.47328244274809	-171.3053435114504	27.03053435114504	-0.47705078125	0.2548828125	0.085693359375	0.0	8.88	90.55939111617757	3.159783360648205	-90.55939111617757	-34.05560195709184	-363.4116377533995	0.030000000000000013	0.0	0	0.036258056640625	-2.716781733485328
2014-02-01_22:38:45_794504	1447080.390625	10.0	174.0	419.0	-381.0	-59.62595419847328	-80.63358778625954	22.091603053435115	-1.232666015625	1.593505859375	-0.367431640625	0.0	-23.87	88.59200499495853	3.091137648114394	-88.59200499495853	-37.28449503757948	53.9797003906138	0.030000000000000013	0.0	0	0.03644677734375	-2.657760149848757
2014-02-01_22:38:45_830904	1450719.875	10.0	67.0	-512.0	-33.0	-7.366412213740458	12.01526717557252	2.984732824427481	0.995361328125	0.60107421875	0.1455078125	0.0	43.17	82.6304516303045	2.8831281099199058	-82.6304516303045	-40.31281232664968	162.66652398592322	0.030000000000000013	0.0	0	0.03664892578125	-2.4789135489091363
2014-02-01_22:38:45_867199	1454348.390625	10.0	95.0	-226.0	83.0	16.96946564885496	-6.541984732824427	-15.290076335877863	0.360107421875	-0.837158203125	1.0263671875	0.0	-34.93	71.6391497329428	2.4996214142687645	-71.6391497329428	-42.9107284359959	303.0919741989777	0.030000000000000013	0.0	0	0.036263916015625	-2.1491744919882847
2014-02-01_22:38:45_903399	1457969.78125	10.0	124.0	-145.0	-213.0	79.0	64.23664122137404	-6.534351145038168	0.9326171875	0.242919921875	-0.1435546875	0.0	17.13	58.699763883343635	2.0481424941850537	-58.699763883343635	-45.033077442906	357.87652817420013	0.030000000000000013	0.0	0	0.036156005859375	-1.7609929165003098
2014-02-01_22:38:45_939514	1461581.390625	10.0	94.0	-83.0	-275.0	28.19083969465649	67.41984732824427	-14.267175572519085	0.206787109375	-0.158447265625	1.34130859375	0.0	8.4	45.81692546597396	1.5986366177939273	-45.81692546597396	-46.688247432682765	356.61113432730866	0.030000000000000013	0.0	0	0.036125732421875	-1.3745077639792194
2014-02-01_22:38:45_975711	1465200.5	10.0	109.0	-83.0	-253.0	11.465648854961833	66.45801526717557	-17.549618320610687	0.500732421875	0.232177734375	0.718017578125	0.0	9.09	34.43087229213797	1.2013563256154212	-34.43087229213797	-47.927582309731434	316.32430426989663	0.030000000000000013	0.0	0	0.035994873046875	-1.0329261687641396
2014-02-01_22:38:46_011776	1468807.703125	10.0	54.0	-154.0	-221.0	-18.404580152671755	83.2442748091603	-10.86259541984733	0.864013671875	0.23828125	0.029541015625	0.0	17.44	23.057750929829815	0.804527248075011	-23.057750929829815	-48.75868025260919	315.53272621371474	0.030000000000000013	0.0	0	0.036044189453125	-0.6917325278948947
2014-02-01_22:38:46_047873	1472417.6875	10.0	76.0	-197.0	-199.0	-5.435114503816794	87.21374045801527	-7.129770992366412	0.356201171875	0.23583984375	1.8916015625	0.0	22.36	12.866733546148911	0.4489439478767938	-12.866733546148911	-49.22181669313078	283.1241374406144	0.030000000000000013	0.0	0	0.035994873046875	-0.38600200638446747
2014-02-01_22:38:46_084171	1476049.59375	10.0	194.0	-175.0	-432.0	-19.419847328244273	89.8854961832061	-10.854961832061068	0.743408203125	-0.3232421875	0.382080078125	0.0	11.03	2.239117557977486	0.07812692107388297	-2.239117557977486	-49.3025080174711	294.90755980400894	0.030000000000000013	0.0	0	0.036037109375	-0.0671735267393246
2014-02-01_22:38:46_120607	1479690.296875	10.31	74.0	-118.0	-203.0	-13.580152671755725	119.95419847328245	-5.847328244274809	0.565185546875	0.34814453125	0.415771484375	0.0	15.09	-10.46139519171068	-0.3650172781476162	10.46139519171068	-48.92421467059116	351.2223625069893	0.030000000000000013	0.0	0	0.036160888671875	0.31384185575132056
2014-02-01_22:38:46_156917	1483321.6875	11.04	52.0	-16.0	-246.0	-7.290076335877862	127.78625954198473	-9.305343511450381	0.372802734375	-0.285888671875	1.65380859375	0.0	1.86	-24.18205156421024	-0.8437561606493454	24.18205156421024	-48.04659394032394	378.0603721536612	0.030000000000000013	0.0	0	0.036292236328125	0.7254615469263075
2014-02-01_22:38:46_193548	1486984.390625	12.11	72.0	-12.0	-138.0	15.83206106870229	120.77862595419847	-16.595419847328245	0.253662109375	0.03955078125	-0.10205078125	0.0	2.49	-35.572135903656125	-1.2411771075944218	35.572135903656125	-46.76254926020595	315.54168974840104	0.030000000000000013	0.0	0	0.036096923828125	1.0671640771096842
2014-02-01_22:38:46_230392	1490668.796875	13.82	43.0	-109.0	4.0	-3.8244274809160306	176.63358778625954	-20.450381679389313	0.004150390625	-0.141357421875	1.299072265625	0.0	-43.97	-57.259326025177664	-1.9978829736628634	57.259326025177664	-44.66650285276232	592.4457995434959	0.030000000000000013	0.0	0	0.036606201171875	1.7177797807553306
2014-02-01_22:38:46_266788	1494308.28125	16.05	127.0	-50.0	-471.0	17.015267175572518	194.5801526717557	-22.946564885496183	0.3427734375	-0.841796875	1.993408203125	0.0	3.03	-74.1902795381963	-2.588635015289473	74.1902795381963	-41.95136684371565	462.6332418684618	0.030000000000000013	0.0	0	0.036596923828125	2.22570838614589
2014-02-01_22:38:46_303333	1497962.28125	18.73	-6.0	121.0	-136.0	-18.38167938931298	175.57251908396947	-20.603053435114504	-0.28759765625	-0.6025390625	-1.5078125	0.0	-20.84	-89.41484139443371	-3.1198479202523974	89.41484139443371	-38.70392284090345	419.1917651224671	0.030000000000000013	0.0	0	0.03631884765625	2.6824452418330123
2014-02-01_22:38:46_339495	1501579.1875	21.92	98.0	62.0	-284.0	-11.488549618320612	214.90076335877862	-34.99236641221374	-0.4365234375	0.51416015625	-1.322265625	0.0	-6.16	-106.34480565953439	-3.7105654452035726	106.34480565953439	-34.827737756492844	464.4808543420613	0.030000000000000013	0.0	0	0.03644921875	3.190344169786033
2014-02-01_22:38:46_375726	1505202.078125	25.0	177.0	55.0	-512.0	55.93129770992366	249.64885496183206	-27.68702290076336	-1.57080078125	-0.35107421875	1.32806396484375	0.0	-3.07	-124.95108156119217	-4.359772559706635	124.95108156119217	-30.336240565657363	517.6167765354044	0.030000000000000013	0.0	0	0.035946044921875	3.7485324468357666
2014-02-01_22:38:46_411984	1508830.59375	25.0	20.0	67.0	28.0	-19.12213740458015	218.7709923664122	-35.48854961832061	-1.005859375	-0.880615234375	-1.09375	0.0	33.67	-134.61613552464385	-4.6970040308668475	134.61613552464385	-25.46445764341723	267.0628463878173	0.030000000000000013	0.0	0	0.036190185546875	4.0384840657393175
2014-02-01_22:38:46_448357	1512465.28125	25.0	-157.0	334.0	-135.0	-115.14503816793894	201.87786259541986	-32.725190839694655	-0.328369140625	0.928955078125	1.71868896484375	0.0	-34.01	-148.0766350606778	-5.166665563875708	148.0766350606778	-20.113562383349823	372.4957003749337	0.030000000000000013	0.0	0	0.036135986328125	4.442299051820336
2014-02-01_22:38:46_484571	1516086.609375	25.0	-512.0	-368.0	511.0	-249.05343511450383	-104.04580152671755	45.396946564885496	-2.0	-0.5361328125	1.99755859375	0.0	-17.89	-122.9234775395941	-4.289025734110052	122.9234775395941	-15.667309761680851	-695.3976430678395	0.030000000000000013	0.0	0	0.0361708984375	3.687704326187825
2014-02-01_22:38:46_520862	1519715.59375	25.0	-317.0	-105.0	444.0	-222.58778625954199	-44.54961832061068	11.404580152671755	0.03466796875	0.42724609375	1.34368896484375	0.0	-6.66	-106.115179613652	-3.7025533710276344	106.115179613652	-11.839417094733793	-465.95234208425325	0.030000000000000013	0.0	0	0.036072998046875	3.1834553884095613
2014-02-01_22:38:46_557096	1523339.203125	25.0	-210.0	-86.0	511.0	-248.29007633587787	31.15267175572519	42.18320610687023	0.222900390625	0.023193359375	1.99993896484375	0.0	-4.78	-99.6152869309605	-3.4757601860069958	99.6152869309605	-8.235634664871327	-179.6691912478956	0.030000000000000013	0.0	0	0.036177001953125	2.9884586079288162
2014-02-01_22:38:46_593114	1526941.078125	25.0	81.0	141.0	-17.0	-110.87786259541984	-106.72519083969466	31.14503816793893	0.450439453125	0.60302734375	1.99993896484375	0.0	-41.58	-81.42243303853571	-2.840978124163842	81.42243303853571	-5.3040891405812935	-505.2987973620384	0.030000000000000013	0.0	0	0.036004150390625	2.4426729911560723
2014-02-01_22:38:46_629300	1530559.796875	25.0	511.0	261.0	-512.0	152.90076335877862	-163.6412213740458	14.916030534351146	0.244140625	0.51556396484375	1.99993896484375	0.0	-13.51	-55.59524376238861	-1.9398200894064415	55.59524376238861	-3.29826269448613	-715.8490139064727	0.030000000000000013	0.0	0	0.0360791015625	1.6678573128716592
2014-02-01_22:38:46_665934	1534223.203125	25.0	307.0	219.0	-512.0	97.1526717557252	-168.9770992366412	14.061068702290076	-0.65966796875	1.039306640625	-2.0	0.0	-11.58	-31.56620058058778	-1.1014026720372567	31.56620058058778	-2.161054868247538	-666.9894273812286	0.030000000000000013	0.0	0	0.036026123046875	0.9469860174176338
2014-02-01_22:38:46_701807	1537813.0	25.0	69.0	97.0	-512.0	-137.87786259541986	-177.1679389312977	26.541984732824428	0.512451171875	0.074462890625	0.92181396484375	0.0	-5.37	-8.148041962089113	-0.28430013824456085	8.148041962089113	-1.8643913443485454	-643.1937994620238	0.030000000000000013	0.0	0	0.0364091796875	0.2444412588626735
2014-02-01_22:38:46_738285	1541458.296875	24.68	85.0	-13.0	-512.0	4.038167938931298	-155.09923664122138	12.213740458015268	0.16650390625	-1.32763671875	1.99993896484375	0.0	0.73	10.67043909528599	0.3723112036038378	-10.67043909528599	-2.2469927551413598	-524.8319800296078	0.030000000000000013	0.0	0	0.035856201171875	-0.3201131728585799
2014-02-01_22:38:46_774558	1545089.109375	24.02	42.0	-165.0	-448.0	53.274809160305345	-97.74809160305344	2.122137404580153	1.06884765625	-0.84375	-0.275390625	0.0	10.11	22.0482461346749	0.769303773017268	-22.0482461346749	-3.046855324998753	-313.629740321527	0.030000000000000013	0.0	0	0.03627783203125	-0.6614473840402473
2014-02-01_22:38:46_810773	1548707.078125	22.97	-184.0	-218.0	431.0	-127.25190839694656	-140.6946564885496	0.4351145038167939	-1.97314453125	-1.98443603515625	1.99993896484375	0.0	-13.42	34.922894711786135	1.218523890850877	-34.922894711786135	-4.3110624083459435	-355.6537553319684	0.030000000000000013	0.0	0	0.036199951171875	-1.0476868413535845
