datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:35:23_140751	1341768.59375	18.26	54.0	-79.0	-364.0	0.0	-114.33333333333333	-3.739385646565754	1.0771487889273363	17.63916015625	-0.011325992393005257
2014-01-12_15:35:23_158529	1343546.59375	18.25	37.0	-129.0	-365.0	0.0	-123.0	-3.7610385713704413	-0.49231224401113205	17.60400390625	-0.012349607328258249
2014-01-12_15:35:23_176183	1345312.59375	18.24	102.0	-150.0	-368.0	0.0	-119.33333333333333	-3.7821998441569	0.2067718515663007	17.73291015625	-0.011913034368161119
2014-01-12_15:35:23_193951	1347089.5	18.23	31.0	-74.0	75.0	0.0	-117.66666666666667	-3.802942041422525	0.09454693184126403	17.6279296875	-0.011757592267686683
2014-01-12_15:35:23_212180	1348912.28125	18.22	126.0	-113.0	-374.0	0.0	-112.33333333333333	-3.8228779170735665	0.30051908508960234	17.7470703125	-0.01120366371261608
2014-01-12_15:35:23_229563	1350650.5	18.21	31.0	-57.0	32.0	0.0	-81.33333333333333	-3.8376203780110667	1.710252680351274	18.1259765625	-0.007962691827336006
2014-01-12_15:35:23_247435	1352440.90625	18.2	-26.0	-73.0	-306.0	0.0	-81.0	-3.851732096761067	0.019133034379670878	17.421875	-0.008098471869771709
2014-01-12_15:35:23_265476	1354242.078125	18.19	46.0	-89.0	-33.0	0.0	-73.0	-3.8647042110188794	0.4501964663534196	17.77001953125	-0.00725536682378576
2014-01-12_15:35:23_283032	1356000.890625	18.18	27.0	-125.0	-221.0	0.0	-95.66666666666667	-3.881886140543619	-1.2620494347402527	17.960205078125	-0.009693259798754747
2014-01-12_15:35:23_300517	1357746.09375	18.17	141.0	-62.0	-312.0	0.0	-92.0	-3.898014441324869	0.20915615222497683	17.53076171875	-0.009179474186221635
2014-01-12_15:35:23_318659	1359560.703125	18.16	41.0	-131.0	-210.0	0.0	-106.0	-3.916434011637369	-0.8056648308418568	17.376953125	-0.01068095812648535
2014-01-12_15:35:23_336643	1361358.59375	18.15	34.0	-54.0	-359.0	0.0	-82.33333333333333	-3.9313667777506502	1.3048858736376407	18.136962890625	-0.008103237882647345
2014-01-12_15:35:23_354806	1363173.984375	18.14	64.0	-179.0	-425.0	0.0	-121.33333333333333	-3.9531342028808587	-2.173890559721296	17.940185546875	-0.01235111770272575
2014-01-12_15:35:23_372226	1364916.296875	18.13	-32.0	-84.0	26.0	0.0	-105.66666666666667	-3.972238818766275	0.8665154297648621	18.080078125	-0.010480412347572056
2014-01-12_15:35:23_389755	1366676.6875	18.12	76.0	-183.0	-371.0	0.0	-148.66666666666666	-3.9980384379069003	-2.4778143552516805	17.35400390625	-0.015114847906035626
2014-01-12_15:35:23_407553	1368448.796875	18.1	39.0	-107.0	36.0	0.0	-124.66666666666667	-4.019923586018879	1.3671371949099498	17.554931640625	-0.012330354939534275
2014-01-12_15:35:23_425211	1370223.59375	18.09	71.0	-177.0	-431.0	0.0	-155.66666666666666	-4.047442305908202	-1.753594166471018	17.677978515625	-0.015742430827544358
2014-01-12_15:35:23_442732	1371967.1875	18.08	31.0	-75.0	41.0	0.0	-119.66666666666667	-4.068627045491535	2.0335392762577222	17.703125	-0.011763719601745444
2014-01-12_15:35:23_460835	1373779.484375	18.07	61.0	-78.0	-258.0	0.0	-110.0	-4.0877494820149725	0.5560658193478925	17.384033203125	-0.010944802193013413
2014-01-12_15:35:23_478425	1375536.796875	18.06	23.0	-94.0	-27.0	0.0	-82.33333333333333	-4.102605663655598	1.5332936443506344	18.0439453125	-0.008080414229464638
2014-01-12_15:35:23_496134	1377307.890625	18.05	119.0	-71.0	-183.0	0.0	-81.0	-4.11679529744466	0.07611190084641015	17.51806640625	-0.008092800489445101
2014-01-12_15:35:23_513605	1379054.09375	18.04	119.0	-129.0	-348.0	0.0	-98.0	-4.1341187593587225	-0.9617015399488985	17.677001953125	-0.009896583565870825
2014-01-12_15:35:23_531292	1380826.6875	18.03	109.0	-126.0	-183.0	0.0	-108.66666666666667	-4.153103059488931	-0.6105629931896739	17.47021484375	-0.010928138276291584
2014-01-12_15:35:23_549215	1382615.296875	18.02	83.0	-97.0	-354.0	0.0	-117.33333333333333	-4.173852382405598	-0.4900829260660274	17.68408203125	-0.011782759011178177
2014-01-12_15:35:23_567006	1384395.375	18.01	84.0	-97.0	-337.0	0.0	-106.66666666666667	-4.192803944905598	0.6003609347660789	17.76708984375	-0.01060704985358455
2014-01-12_15:35:23_584810	1386175.390625	18.0	143.0	-83.0	-328.0	0.0	-92.33333333333333	-4.209211596272786	0.806602002216544	17.77001953125	-0.009153094054271305
2014-01-12_15:35:23_602353	1387929.203125	17.99	77.0	-176.0	-374.0	0.0	-118.66666666666667	-4.2303236014811185	-1.4801478391334584	17.791015625	-0.012015104482940162
2014-01-12_15:35:23_620258	1389720.484375	17.97	-31.0	-83.0	-7.0	0.0	-114.0	-4.250256345621744	0.26689752110735687	17.48486328125	-0.011373735273523826
2014-01-12_15:35:23_637854	1391486.90625	17.96	93.0	-140.0	-392.0	0.0	-133.0	-4.273935930582682	-1.0671639744398431	17.80419921875	-0.013407143791037043
2014-01-12_15:35:23_655634	1393257.5	17.95	64.0	-100.0	-74.0	0.0	-107.66666666666667	-4.292900351969401	1.4382487606322274	17.614013671875	-0.010623271080638642
2014-01-12_15:35:23_673270	1395020.59375	17.94	-27.0	-74.0	-192.0	0.0	-104.66666666666667	-4.311385415445963	0.16986687678845436	17.660888671875	-0.010450111117529366
2014-01-12_15:35:23_690775	1396771.5	17.93	-1.0	-98.0	-83.0	0.0	-90.66666666666667	-4.327314725341797	0.7968539388296764	17.569091796875	-0.008987414004256233
2014-01-12_15:35:23_708301	1398524.1875	17.92	61.0	-112.0	-159.0	0.0	-94.66666666666667	-4.343857817789713	-0.2288971471681243	17.47509765625	-0.009489990767165259
2014-01-12_15:35:23_726594	1400353.0	17.91	34.0	-124.0	-181.0	0.0	-111.33333333333333	-4.363295758870442	-0.9546049902348752	17.459228515625	-0.011229230161932708
2014-01-12_15:35:23_744142	1402108.0	17.9	40.0	-78.0	-68.0	0.0	-104.66666666666667	-4.382393081461588	0.36537989786133174	18.245849609375	-0.010430566916188681
2014-01-12_15:35:23_762249	1403919.1875	17.89	54.0	-83.0	-331.0	0.0	-95.0	-4.3990030057779945	0.552882310502921	17.484130859375	-0.009445151669250286
2014-01-12_15:35:23_779842	1405678.296875	17.88	81.0	-147.0	-394.0	0.0	-102.66666666666667	-4.4175917883300775	-0.42343338457251267	18.10595703125	-0.010309451764302752
2014-01-12_15:35:23_797744	1407476.078125	17.87	-58.0	-171.0	-328.0	0.0	-133.66666666666666	-4.440946252848307	-1.7742503423413345	17.47216796875	-0.013544535795526084
2014-01-12_15:35:23_815859	1409280.078125	17.85	79.0	-123.0	-361.0	0.0	-147.0	-4.467298945719401	-0.7437570079033267	17.927001953125	-0.014774822430684904
2014-01-12_15:35:23_833728	1411066.78125	17.84	84.0	-172.0	-47.0	0.0	-155.33333333333334	-4.495261979573567	-0.46291273371668346	18.001953125	-0.01558007413290296
2014-01-12_15:35:23_851362	1412833.40625	17.82	50.0	-119.0	-390.0	0.0	-138.0	-4.519863444417317	0.9722998265315445	17.8271484375	-0.01370322200369129
2014-01-12_15:35:23_869774	1414680.28125	17.81	0.0	-90.0	-83.0	0.0	-127.0	-4.542251225179036	0.6240011079565128	17.628173828125	-0.012638054114326868
2014-01-12_15:35:23_887495	1416443.703125	17.8	-32.0	-49.0	-182.0	0.0	-86.0	-4.558058974202473	2.230551607804593	18.381103515625	-0.00837740064511696
2014-01-12_15:35:23_905007	1418202.078125	17.79	16.0	-152.0	-148.0	0.0	-97.0	-4.5751204121907545	-0.6253869109584288	17.589111328125	-0.009762996203137062
2014-01-12_15:35:23_922772	1419970.984375	17.78	31.0	-107.0	-122.0	0.0	-102.66666666666667	-4.593114901123046	-0.323308864156603	17.527099609375	-0.01029945686457244
2014-01-12_15:35:23_940838	1421777.703125	17.77	-15.0	-169.0	-341.0	0.0	-142.66666666666666	-4.618288810628255	-2.266897267381528	17.645263671875	-0.014493818222285883
2014-01-12_15:35:23_958341	1423527.59375	17.75	20.0	-84.0	-52.0	0.0	-120.0	-4.639882951253255	1.2596009478844443	17.9951171875	-0.011874503893506682
2014-01-12_15:35:23_975915	1425285.28125	17.75	136.0	-29.0	-348.0	0.0	-94.0	-4.65628016805013	1.4904968509447165	17.44384765625	-0.009251415942922333
2014-01-12_15:35:23_994774	1427171.484375	17.74	101.0	-143.0	-329.0	0.0	-85.33333333333333	-4.6712416263834635	0.49430713175056307	17.532958984375	-0.008484369744320916
2014-01-12_15:35:24_012275	1428922.09375	17.72	6.0	-213.0	-380.0	0.0	-128.33333333333334	-4.694604496663412	-2.3620100044255508	18.204833984375	-0.013070003794225557
2014-01-12_15:35:24_030233	1430717.796875	17.71	110.0	-119.0	-327.0	0.0	-158.33333333333334	-4.722225468343099	-1.7197077840288857	17.44482421875	-0.016005776334283055
2014-01-12_15:35:24_047971	1432491.390625	17.7	-29.0	10.0	-75.0	0.0	-107.33333333333333	-4.741447725830079	2.84774044032445	17.908935546875	-0.010449033434073472
2014-01-12_15:35:24_065493	1434243.703125	17.69	99.0	-69.0	-354.0	0.0	-59.333333333333336	-4.751936514892579	2.7152800795492205	17.677734375	-0.005662280519029901
2014-01-12_15:35:24_083377	1436031.78125	17.69	11.0	-16.0	-79.0	0.0	-25.0	-4.756306754150391	1.9640419727568132	17.48095703125	-0.0023040714333997336
2014-01-12_15:35:24_100974	1437791.984375	17.68	49.0	-116.0	-207.0	0.0	-67.0	-4.768320462646485	-2.342324188168017	17.930908203125	-0.006934709250863066
2014-01-12_15:35:24_118636	1439558.0	17.68	-21.0	-34.0	-55.0	0.0	-55.333333333333336	-4.777969888102214	0.6690093192774176	17.438720703125	-0.005466910198394403
2014-01-12_15:35:24_136579	1441381.1875	17.67	70.0	-121.0	-242.0	0.0	-90.33333333333333	-4.793856954345704	-1.9900884267806818	17.587158203125	-0.009232821561706836
2014-01-12_15:35:24_154373	1443135.09375	17.66	-62.0	-97.0	-364.0	0.0	-84.0	-4.8091920812988285	0.3469159411762081	18.256103515625	-0.00836578932509051
2014-01-12_15:35:24_171908	1444909.78125	17.65	21.0	-131.0	-252.0	0.0	-116.33333333333333	-4.829550414632162	-1.8476190476190473	17.5	-0.011818578193136703
2014-01-12_15:35:24_189620	1446655.890625	17.64	-4.0	-15.0	-337.0	0.0	-81.0	-4.843850988362631	2.00131830648321	17.655029296875	-0.007900352554450516
2014-01-12_15:35:24_207671	1448460.890625	17.63	33.0	-147.0	-346.0	0.0	-97.66666666666667	-4.860933832600912	-0.9528728091602345	17.490966796875	-0.009862440040965953
2014-01-12_15:35:24_225160	1450216.5	17.62	71.0	-98.0	-358.0	0.0	-86.66666666666667	-4.876452159423828	0.6143273976711843	17.90576171875	-0.00860572157211549
2014-01-12_15:35:24_243165	1452010.296875	17.61	-58.0	-90.0	-297.0	0.0	-111.66666666666667	-4.896252818603516	-1.40988572215338	17.73193359375	-0.011308144864163866
2014-01-12_15:35:24_260670	1453760.875	17.6	40.0	-37.0	37.0	0.0	-75.0	-4.9095037951660165	2.0753187412484344	17.66796875	-0.007292959076254674
2014-01-12_15:35:24_278931	1455587.28125	17.6	92.0	-38.0	-320.0	0.0	-55.0	-4.919104625244142	1.1457342657342657	17.4560546875	-0.005385918483889098
2014-01-12_15:35:24_296829	1457376.78125	17.59	-38.0	-51.0	41.0	0.0	-42.0	-4.926752398681642	0.7139332832779148	18.208984375	-0.004129099346912077
2014-01-12_15:35:24_314293	1459122.984375	17.59	55.0	-134.0	-387.0	0.0	-74.33333333333333	-4.940020789794923	-1.8114060882925513	17.849853515625	-0.007614967944241568
2014-01-12_15:35:24_332268	1460921.0	17.58	37.0	-84.0	21.0	0.0	-89.66666666666667	-4.955688157145183	-0.8775494045373468	17.472900390625	-0.009054917175936117
2014-01-12_15:35:24_349915	1462692.5	17.57	10.0	-94.0	-406.0	0.0	-104.0	-4.974259368082683	-0.8026760730268971	17.85693359375	-0.0104807650332395
2014-01-12_15:35:24_367924	1464486.6875	17.56	-29.0	-145.0	-344.0	0.0	-107.66666666666667	-4.9932613781738295	-0.20775579840457445	17.64892578125	-0.010787941572644942
2014-01-12_15:35:24_386020	1466296.09375	17.54	-45.0	-196.0	-367.0	0.0	-145.0	-5.019200306396486	-2.086953357080143	17.888916015625	-0.014709197255738654
2014-01-12_15:35:24_403567	1468051.0	17.53	76.0	-89.0	-359.0	0.0	-143.33333333333334	-5.045083590901694	0.09229465790588416	18.05810546875	-0.014324608375901837
2014-01-12_15:35:24_421453	1469839.6875	17.51	-116.0	-95.0	-39.0	0.0	-126.66666666666667	-5.067268193766277	0.95161095467767	17.51416015625	-0.012572012298018277
2014-01-12_15:35:24_439044	1471598.5	17.5	-49.0	-108.0	-349.0	0.0	-97.33333333333333	-5.0845790791829435	1.6493154696537087	17.78515625	-0.00956891024427588
2014-01-12_15:35:24_457018	1473395.390625	17.49	-15.0	-76.0	-29.0	0.0	-93.0	-5.100910614827475	0.24676185312368187	17.560791015625	-0.009275833905749117
2014-01-12_15:35:24_474527	1475146.5	17.48	38.0	-164.0	-302.0	0.0	-116.0	-5.12162720662435	-1.2878566253366324	17.859130859375	-0.011729297825254326
2014-01-12_15:35:24_492346	1476928.6875	17.47	16.0	-120.0	-33.0	0.0	-120.0	-5.142624862874349	-0.228596941622949	17.498046875	-0.012023373956648584
2014-01-12_15:35:24_510296	1478723.1875	17.46	-43.0	-139.0	-321.0	0.0	-141.0	-5.167617250569662	-1.1847607503925512	17.72509765625	-0.014218992836764314
2014-01-12_15:35:24_527810	1480475.1875	17.45	93.0	-8.0	-335.0	0.0	-89.0	-5.183544469807943	2.9057175209069452	17.895751953125	-0.008609946602356285
2014-01-12_15:35:24_546224	1482315.984375	17.44	40.0	-54.0	-298.0	0.0	-67.0	-5.195258673909506	1.2583014494372609	17.48388671875	-0.006574689380923666
2014-01-12_15:35:24_564136	1484107.890625	17.44	92.0	-61.0	-356.0	0.0	-41.0	-5.202803434651694	1.4129010003449465	18.40185546875	-0.00395923018030897
2014-01-12_15:35:24_581772	1485875.796875	17.43	-97.0	-69.0	-265.0	0.0	-61.333333333333336	-5.21372693725586	-1.1416769476810602	17.81005859375	-0.006248022400795165
2014-01-12_15:35:24_599896	1487683.703125	17.42	40.0	-96.0	14.0	0.0	-75.33333333333333	-5.227016575927735	-0.7936007085720608	17.64111328125	-0.007613216105848131
2014-01-12_15:35:24_617576	1489452.0	17.42	52.0	-40.0	-298.0	0.0	-68.33333333333333	-5.239291885172526	0.38967110627888013	17.9638671875	-0.006794890151893963
2014-01-12_15:35:24_635402	1491234.796875	17.41	-27.0	-87.0	16.0	0.0	-74.33333333333333	-5.25246971883138	-0.33844713140716665	17.72802734375	-0.007467703293445933
2014-01-12_15:35:24_652967	1492990.578125	17.4	81.0	-77.0	-350.0	0.0	-68.0	-5.264571759847005	0.3558628384341374	17.797119140625	-0.006764940173332571
2014-01-12_15:35:24_670564	1494750.59375	17.39	88.0	-117.0	55.0	0.0	-93.66666666666667	-5.280890478108724	-1.4732230022935033	17.422119140625	-0.009514517055943828
2014-01-12_15:35:24_688813	1496582.28125	17.38	109.0	-101.0	-369.0	0.0	-98.33333333333333	-5.298152107340495	-0.2658433237832971	17.55419921875	-0.009860447480922397
2014-01-12_15:35:24_706472	1498341.296875	17.37	35.0	-63.0	-321.0	0.0	-93.66666666666667	-5.315290180257161	0.25505266154284034	18.296875	-0.009341692929530408
2014-01-12_15:35:24_724325	1500129.390625	17.36	-18.0	-119.0	-356.0	0.0	-94.33333333333333	-5.331851253662109	-0.03797392074241928	17.555908203125	-0.009437663910532943
2014-01-12_15:35:24_741747	1501872.390625	17.36	-1.0	-61.0	-356.0	0.0	-81.0	-5.346261185302734	0.7494830835666316	17.7900390625	-0.008025586317761867
2014-01-12_15:35:24_759553	1503648.484375	17.35	-88.0	-93.0	6.0	0.0	-91.0	-5.362124422607422	-0.573653399064452	17.43212890625	-0.009157901552348706
2014-01-12_15:35:24_777214	1505418.984375	17.34	8.0	-50.0	-363.0	0.0	-68.0	-5.3741223718261715	1.3035561090355612	17.64404296875	-0.006670181801333627
2014-01-12_15:35:24_794829	1507176.984375	17.33	-39.0	-70.0	-4.0	0.0	-71.0	-5.386657615966796	-0.16992090270479562	17.6552734375	-0.007117530756032077
2014-01-12_15:35:24_812791	1508973.6875	17.33	67.0	-74.0	-382.0	0.0	-64.66666666666667	-5.3980661673990875	0.35898997167713753	17.64208984375	-0.0064313074761156944
2014-01-12_15:35:24_830401	1510734.296875	17.32	-18.0	-111.0	18.0	0.0	-85.0	-5.413201189371744	-1.141943061896992	17.805908203125	-0.008614735626308637
2014-01-12_15:35:24_848092	1512503.0	17.31	34.0	-11.0	-323.0	0.0	-65.33333333333333	-5.424669135335286	1.1204176344863719	17.552978515625	-0.00642183403679823
2014-01-12_15:35:24_866108	1514305.484375	17.31	-54.0	-53.0	25.0	0.0	-58.333333333333336	-5.4349988065592445	0.39530138421662125	17.7080078125	-0.005794346694792327
2014-01-12_15:35:24_884070	1516100.90625	17.3	-53.0	-37.0	-344.0	0.0	-33.666666666666664	-5.441035627848307	1.3756319835888502	17.93115234375	-0.0032296475718705665
2014-01-12_15:35:24_901628	1517857.28125	17.3	43.0	-37.0	-369.0	0.0	-42.333333333333336	-5.448607258707682	-0.4845572845572848	17.8857421875	-0.004282333922514933
2014-01-12_15:35:24_919618	1519656.203125	17.29	30.0	-73.0	-308.0	0.0	-49.0	-5.457217668863932	-0.3793857211663146	17.572265625	-0.004938484293883517
2014-01-12_15:35:24_937651	1521459.390625	17.28	28.0	-180.0	-401.0	0.0	-96.66666666666667	-5.474477247314453	-2.6696931161946957	17.854736328125	-0.009934183426010868
2014-01-12_15:35:24_955123	1523213.5	17.28	-32.0	17.0	25.0	0.0	-78.66666666666667	-5.488645121663411	0.9994442109829332	18.010009765625	-0.00776727111008054
2014-01-12_15:35:24_972870	1524981.296875	17.27	104.0	-88.0	-314.0	0.0	-83.66666666666667	-5.5032843371582025	-0.28576212535580736	17.4970703125	-0.008395793207635964
2014-01-12_15:35:24_990505	1526744.6875	17.26	-56.0	-32.0	17.0	0.0	-34.333333333333336	-5.509327288818358	2.8028981084617555	17.600830078125	-0.0031535944552160402
2014-01-12_15:35:25_008316	1528526.078125	17.26	-57.0	-76.0	-342.0	0.0	-65.33333333333333	-5.52081533243815	-1.7629923774349856	17.583740234375	-0.0067101846526100755
2014-01-12_15:35:25_026013	1530295.984375	17.25	19.0	-41.0	43.0	0.0	-49.666666666666664	-5.52964207885742	0.8815378556840764	17.77197265625	-0.004879065845306145
2014-01-12_15:35:25_043937	1532088.078125	17.25	-21.0	-12.0	-328.0	0.0	-43.0	-5.537227652587889	0.3779103293337207	17.640869140625	-0.004262762689831887
2014-01-12_15:35:25_061821	1533880.484375	17.24	41.0	-78.0	-388.0	0.0	-43.666666666666664	-5.5451770967610665	-0.03662031014613243	18.204833984375	-0.004370883215390956
2014-01-12_15:35:25_079698	1535664.59375	17.24	-17.0	-140.0	-54.0	0.0	-76.66666666666667	-5.558644487711588	-1.8786118330530504	17.566162109375	-0.007855083714420744
2014-01-12_15:35:25_097853	1537479.578125	17.23	72.0	-106.0	-388.0	0.0	-108.0	-5.577814487711588	-1.765258215962441	17.75	-0.010977083603045017
2014-01-12_15:35:25_115395	1539233.984375	17.22	22.0	-66.0	14.0	0.0	-104.0	-5.596654331461588	0.22080862533692722	18.115234375	-0.010378478802899455
2014-01-12_15:35:25_133056	1541000.1875	17.21	-10.0	-134.0	-275.0	0.0	-102.0	-5.614517778727213	0.11419968215908774	17.51318359375	-0.010189141483561965
2014-01-12_15:35:25_150589	1542752.78125	17.2	-35.0	-34.0	-7.0	0.0	-78.0	-5.628222432047525	1.365959398057443	17.570068359375	-0.007663966882437461
2014-01-12_15:35:25_168583	1544553.296875	17.19	-45.0	-28.0	-307.0	0.0	-65.33333333333333	-5.639640612386066	0.7247700868431471	17.476806640625	-0.006461420288710256
2014-01-12_15:35:25_186538	1546347.78125	17.19	145.0	-41.0	-425.0	0.0	-34.333333333333336	-5.645800998128254	1.727705663047323	17.94287109375	-0.0032611273471284145
2014-01-12_15:35:25_204248	1548118.890625	17.18	13.0	-17.0	-312.0	0.0	-28.666666666666668	-5.650941821695962	0.31598914513391607	17.93310546875	-0.002835632846335445
2014-01-12_15:35:25_221782	1549876.6875	17.18	58.0	-50.0	-369.0	0.0	-36.0	-5.657291831461587	-0.41574739212076744	17.638916015625	-0.0036421404683952235
2014-01-12_15:35:25_239462	1551640.484375	17.18	-55.0	-35.0	-18.0	0.0	-34.0	-5.663258100992837	0.11397406644777117	17.5478515625	-0.0033891689191653225
2014-01-12_15:35:25_257384	1553435.390625	17.17	100.0	-82.0	-382.0	0.0	-55.666666666666664	-5.6730375492350245	-1.2333120246069464	17.56787109375	-0.005690565172882286
2014-01-12_15:35:25_275180	1555219.59375	17.16	26.0	-121.0	-35.0	0.0	-79.33333333333333	-5.687233489990232	-1.3226003037993104	17.89404296875	-0.008066162087062264
2014-01-12_15:35:25_293096	1557004.1875	17.15	7.0	-109.0	-295.0	0.0	-104.0	-5.705874271240233	-1.376194108459555	17.923828125	-0.01053818999827308
2014-01-12_15:35:25_310873	1558781.09375	17.14	-35.0	-87.0	5.0	0.0	-105.66666666666667	-5.724500343017576	-0.09455086032972793	17.627197265625	-0.010576694202733942
