datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:32:19_870875	1342117.296875	19.08	194.0	-71.0	-275.0	0.0	-45.25	-25.00441909790043	0.9129229526237341	17.526123046875	-0.004436208146647417
2014-01-12_15:32:19_888496	1343879.6875	19.07	88.0	-110.0	-309.0	0.0	-65.5	-25.119168829345742	-1.1558850581119875	17.51904296875	-0.006668100422694134
2014-01-12_15:32:19_906549	1345684.5	19.06	126.0	-108.0	-336.0	0.0	-94.5	-25.285932720947304	-1.6433413574610554	17.64697265625	-0.0096168627290182
2014-01-12_15:32:19_924392	1347469.203125	19.05	3.0	-107.0	-334.0	0.0	-99.0	-25.464896490478555	-0.248933066825131	18.0771484375	-0.009927439796331561
2014-01-12_15:32:19_942035	1349233.40625	19.04	20.0	-107.0	-357.0	0.0	-108.0	-25.655818658447306	-0.5091079838141668	17.677978515625	-0.010853476380247262
2014-01-12_15:32:19_959964	1351029.484375	19.03	14.0	-120.0	-112.0	0.0	-110.5	-25.85003265991215	-0.14224000222250002	17.575927734375	-0.011066809003488241
2014-01-12_15:32:19_977968	1352826.8125	19.02	85.0	-141.0	-294.0	0.0	-118.75	-26.062773748779335	-0.46050695012264925	17.9150390625	-0.011923656972387144
2014-01-12_15:32:19_995766	1354609.296875	19.01	-87.0	-109.0	-230.0	0.0	-119.25	-26.276291223144568	-0.02792511487748674	17.905029296875	-0.011930420140610064
2014-01-12_15:32:20_013931	1356422.59375	18.99	-10.0	-143.0	-26.0	0.0	-128.25	-26.50511539916996	-0.5044265951478496	17.842041015625	-0.012878093171054702
2014-01-12_15:32:20_031964	1358226.109375	18.98	40.0	-80.0	-387.0	0.0	-118.25	-26.721089093017614	0.5475203849752707	18.26416015625	-0.011772920070411776
2014-01-12_15:32:20_049717	1360001.484375	18.97	-104.0	-83.0	50.0	0.0	-103.75	-26.905268139648474	0.8168002970582977	17.752197265625	-0.010296010497108135
2014-01-12_15:32:20_067284	1361757.796875	18.96	-23.0	-36.0	-356.0	0.0	-85.5	-27.056773889160194	1.0299114093219988	17.719970703125	-0.008449714536456716
2014-01-12_15:32:20_085224	1363560.1875	18.96	-13.0	-37.0	-41.0	0.0	-59.0	-27.159989318847693	1.514792899408284	17.494140625	-0.005751236708991056
2014-01-12_15:32:20_102805	1365310.40625	18.95	41.0	-117.0	-269.0	0.0	-68.25	-27.28270768432621	-0.5144401145976184	17.980712890625	-0.006879172282228195
2014-01-12_15:32:20_121284	1367158.1875	18.94	87.0	-92.0	-347.0	0.0	-70.5	-27.405679925537147	-0.12899252582369902	17.44287109375	-0.007065639820574924
2014-01-12_15:32:20_139245	1368954.296875	18.93	86.0	-132.0	-339.0	0.0	-94.5	-27.58025806274418	-1.2991317448360624	18.473876953125	-0.009582671200289881
2014-01-12_15:32:20_156985	1370728.484375	18.92	29.0	-124.0	-311.0	0.0	-116.25	-27.788103186035194	-1.2165007578550653	17.879150390625	-0.011749428886104111
2014-01-12_15:32:20_174481	1372478.0	18.91	90.0	-63.0	-336.0	0.0	-102.75	-27.969804620361366	0.7634089434373835	17.683837890625	-0.010201456086118298
2014-01-12_15:32:20_191996	1374229.8125	18.9	-26.0	-18.0	-101.0	0.0	-84.25	-28.116861596679726	1.059878313168753	17.454833984375	-0.008321823854842793
2014-01-12_15:32:20_209647	1375994.984375	18.89	17.0	-138.0	-285.0	0.0	-85.75	-28.266649847412147	-0.08587122112118968	17.468017578125	-0.008586413787096861
2014-01-12_15:32:20_227330	1377762.59375	18.89	-4.0	-38.0	-197.0	0.0	-64.25	-28.37990302124027	1.2197229916897507	17.626953125	-0.006305865691133149
2014-01-12_15:32:20_244964	1379539.609375	18.88	22.0	-117.0	-302.0	0.0	-77.75	-28.516897534179723	-0.7661803217358772	17.619873046875	-0.007854469721927007
2014-01-12_15:32:20_262900	1381319.0	18.87	26.0	-35.0	-327.0	0.0	-82.0	-28.6623174072266	-0.23965087625104972	17.734130859375	-0.008226831319365828
2014-01-12_15:32:20_280535	1383083.0	18.87	15.0	-78.0	34.0	0.0	-67.0	-28.781001953125035	0.84678252959742	17.714111328125	-0.006618199847235571
2014-01-12_15:32:20_298172	1384846.703125	18.86	110.0	-122.0	-298.0	0.0	-88.0	-28.936445703125035	-1.1888544891640866	17.6640625	-0.008921779093486721
2014-01-12_15:32:20_315743	1386604.1875	18.85	-6.0	-61.0	-56.0	0.0	-74.0	-29.06611733398441	0.7989411354928596	17.523193359375	-0.007323012498184113
2014-01-12_15:32:20_333429	1388372.203125	18.84	36.0	-146.0	-253.0	0.0	-101.75	-29.24536973266605	-1.5751881262212615	17.616943359375	-0.010335443349595392
2014-01-12_15:32:20_351387	1390168.59375	18.83	55.0	-106.0	-162.0	0.0	-108.75	-29.43670707397464	-0.39785751949601755	17.59423828125	-0.010917729422657
2014-01-12_15:32:20_368989	1391928.59375	18.82	39.0	-101.0	-132.0	0.0	-103.5	-29.621713323974642	0.2937062937062937	17.875	-0.010323591541961767
2014-01-12_15:32:20_386752	1393705.296875	18.8	52.0	-192.0	-380.0	0.0	-136.25	-29.860832739257845	-1.86609167420185	17.550048828125	-0.01381459525069411
2014-01-12_15:32:20_404399	1395470.09375	18.79	2.0	-100.0	-47.0	0.0	-124.75	-30.081618310546908	0.649782044915301	17.6982421875	-0.012413029957339524
2014-01-12_15:32:20_422202	1397249.6875	18.78	20.0	-123.0	-354.0	0.0	-129.0	-30.308955615234407	-0.24116147622741882	17.623046875	-0.012927147043184265
2014-01-12_15:32:20_440086	1399038.59375	18.76	67.0	-177.0	-304.0	0.0	-148.0	-30.571507470703157	-1.0710265196867732	17.739990234375	-0.014910159802715747
2014-01-12_15:32:20_457912	1400820.984375	18.75	-6.0	-117.0	-355.0	0.0	-129.25	-30.802425091552767	1.0494814086008282	17.865966796875	-0.012823132101649074
2014-01-12_15:32:20_475640	1402594.203125	18.74	64.0	-134.0	-285.0	0.0	-137.75	-31.046726196289093	-0.47927536032377516	17.735107421875	-0.013826032208652007
2014-01-12_15:32:20_493313	1404361.09375	18.72	-5.0	-69.0	-336.0	0.0	-124.25	-31.266575286865265	0.7629665401862711	17.694091796875	-0.01235183000351006
2014-01-12_15:32:20_511160	1406146.3125	18.71	94.0	-94.0	-328.0	0.0	-103.5	-31.448890435791046	1.1779739712547297	17.614990234375	-0.010235347491918106
2014-01-12_15:32:20_529005	1407931.484375	18.71	5.0	-24.0	-344.0	0.0	-80.25	-31.591246020507842	1.3106703918303306	17.739013671875	-0.007897092085419017
2014-01-12_15:32:20_546945	1409724.0	18.7	-55.0	-83.0	5.0	0.0	-67.5	-31.711564440918	0.7152894769281342	17.824951171875	-0.006681642208751278
2014-01-12_15:32:20_564509	1411483.09375	18.69	24.0	-78.0	-329.0	0.0	-69.75	-31.836220428466827	-0.12589647965247325	17.871826171875	-0.006990773270008094
2014-01-12_15:32:20_582263	1413255.8125	18.69	-25.0	-103.0	-30.0	0.0	-72.0	-31.962545623779327	-0.128240450845335	17.545166015625	-0.0072160202996469115
2014-01-12_15:32:20_600584	1415088.203125	18.68	95.0	-127.0	-192.0	0.0	-97.75	-32.13518319702151	-1.4580038706110037	17.6611328125	-0.009924013905380802
2014-01-12_15:32:20_618326	1416862.5	18.66	9.0	-137.0	-96.0	0.0	-111.25	-32.3392058105469	-0.7361316346499461	18.339111328125	-0.01120184708404605
2014-01-12_15:32:20_636544	1418684.78125	18.65	56.0	-69.0	-131.0	0.0	-109.0	-32.53132895507815	0.1276525015236301	17.6259765625	-0.010890487882743143
2014-01-12_15:32:20_654145	1420444.609375	18.64	169.0	-114.0	-357.0	0.0	-111.75	-32.73456881103518	-0.15120680860203506	18.18701171875	-0.011193394137741309
2014-01-12_15:32:20_672017	1422231.59375	18.63	5.0	-156.0	-71.0	0.0	-119.0	-32.9436642456055	-0.4126106348390324	17.571044921875	-0.011944555429908464
2014-01-12_15:32:20_689987	1424028.203125	18.62	74.0	-225.0	-411.0	0.0	-141.0	-33.194500354003935	-1.2366640591763076	17.789794921875	-0.014226985855953033
2014-01-12_15:32:20_707880	1425817.796875	18.6	104.0	-115.0	-243.0	0.0	-152.5	-33.46781267089847	-0.6416651909166451	17.922119140625	-0.015317513300358757
2014-01-12_15:32:20_725596	1427589.203125	18.59	102.0	-43.0	-170.0	0.0	-134.75	-33.70939218139652	0.9900725831710538	17.927978515625	-0.013379363680901035
2014-01-12_15:32:20_743405	1429370.59375	18.58	88.0	-82.0	-290.0	0.0	-116.25	-33.91398196411136	1.0511888577532391	17.59912109375	-0.011523272512421088
2014-01-12_15:32:20_760957	1431125.703125	18.57	-64.0	-31.0	-264.0	0.0	-67.75	-34.0346781921387	2.722433876935727	17.81494140625	-0.006506160080125642
2014-01-12_15:32:20_778749	1432904.40625	18.56	-8.0	-92.0	-309.0	0.0	-62.0	-34.142866375732446	0.32951842628088535	17.44970703125	-0.006170462444009485
2014-01-12_15:32:20_796274	1434660.40625	18.56	-16.0	-121.0	-288.0	0.0	-81.5	-34.28722643432619	-1.100893152497519	17.712890625	-0.008263518037893186
2014-01-12_15:32:20_814242	1436453.390625	18.55	-20.0	-115.0	11.0	0.0	-89.75	-34.444416021728536	-0.47104742256544646	17.51416015625	-0.009025549183858719
2014-01-12_15:32:20_831937	1438223.6875	18.53	-37.0	-141.0	-308.0	0.0	-117.25	-34.65382578125002	-1.5397443783746838	17.860107421875	-0.011882439820415595
2014-01-12_15:32:20_849371	1439970.109375	18.52	-8.0	-66.0	-16.0	0.0	-110.75	-34.849520166015644	0.3678567480932906	17.669921875	-0.011041699277207271
2014-01-12_15:32:20_867408	1441774.5	18.51	-6.0	-80.0	-342.0	0.0	-100.5	-35.02495106201174	0.5871970237345977	17.455810546875	-0.009994782792732741
2014-01-12_15:32:20_884981	1443527.5	18.5	4.0	-78.0	-106.0	0.0	-91.25	-35.18865302734377	0.5156092648539778	17.93994140625	-0.009076957938817338
2014-01-12_15:32:20_903024	1445332.09375	18.5	68.0	-72.0	-190.0	0.0	-74.0	-35.319054541015646	0.9788996799623159	17.621826171875	-0.007305641937457871
2014-01-12_15:32:20_920455	1447075.5	18.49	72.0	-114.0	-391.0	0.0	-86.0	-35.472590576171896	-0.6721549107020759	17.85302734375	-0.008670762750127825
2014-01-12_15:32:20_938229	1448879.3125	18.48	84.0	-92.0	-65.0	0.0	-89.0	-35.628251489257835	-0.17152668239366825	17.489990234375	-0.008920715493388291
2014-01-12_15:32:20_956081	1450644.796875	18.47	117.0	-137.0	-420.0	0.0	-103.75	-35.81406936035158	-0.8235550708833151	17.91015625	-0.010460936914024369
2014-01-12_15:32:20_973644	1452394.1875	18.46	83.0	-32.0	-268.0	0.0	-93.75	-35.97939757690432	0.5670538396577741	17.635009765625	-0.009321892555791913
2014-01-12_15:32:20_991542	1454184.09375	18.45	56.0	-59.0	-360.0	0.0	-80.0	-36.11916710815432	0.7870098655711132	17.47119140625	-0.007924910930153704
2014-01-12_15:32:21_009085	1455938.59375	18.44	44.0	-119.0	-293.0	0.0	-86.75	-36.273703253173856	-0.3789162075487213	17.81396484375	-0.008716518991080191
2014-01-12_15:32:21_026625	1457692.5	18.44	-2.0	-93.0	-247.0	0.0	-75.75	-36.40623616333011	0.6287117660192008	17.49609375	-0.007515769447014414
2014-01-12_15:32:21_044788	1459508.609375	18.43	41.0	-107.0	-302.0	0.0	-94.5	-36.57156502075198	-1.0717276025676807	17.4951171875	-0.009560829916758844
2014-01-12_15:32:21_062597	1461290.09375	18.42	-41.0	-28.0	-337.0	0.0	-86.75	-36.72859183959964	0.4281513851797901	18.10107421875	-0.008635857720665982
2014-01-12_15:32:21_080545	1463084.0	18.41	-78.0	-44.0	49.0	0.0	-68.0	-36.84943461303714	1.055089984888034	17.77099609375	-0.0066981759449725
2014-01-12_15:32:21_098405	1464870.0	18.4	8.0	-69.0	-330.0	0.0	-62.0	-36.96068041381839	0.33439464446077233	17.94287109375	-0.006170256603595305
2014-01-12_15:32:21_116304	1466663.40625	18.4	42.0	-95.0	16.0	0.0	-59.0	-37.06532907104495	0.1691373828302432	17.737060546875	-0.00588679279462408
2014-01-12_15:32:21_134252	1468455.0	18.39	116.0	-101.0	-262.0	0.0	-77.25	-37.20387739868167	-1.0175600990988538	17.93505859375	-0.007830476397649755
2014-01-12_15:32:21_152046	1470234.296875	18.38	38.0	-160.0	-111.0	0.0	-106.25	-37.39418059082034	-1.6191268077913934	17.910888671875	-0.010790652098838222
2014-01-12_15:32:21_169917	1472021.28125	18.37	15.0	-111.0	-197.0	0.0	-116.75	-37.601004241943386	-0.5927150948856824	17.715087890625	-0.011738031609912764
2014-01-12_15:32:21_187438	1473774.09375	18.36	97.0	-76.0	-373.0	0.0	-112.0	-37.800197991943385	0.26707665275642434	17.78515625	-0.01117707235452355
2014-01-12_15:32:21_205233	1475561.296875	18.35	77.0	-81.0	-28.0	0.0	-107.0	-37.9872363952637	0.28603751449042586	17.480224609375	-0.010675194972190485
2014-01-12_15:32:21_222918	1477321.5	18.33	101.0	-230.0	-378.0	0.0	-124.5	-38.209345489501985	-0.9809368713478303	17.840087890625	-0.012551914621683735
2014-01-12_15:32:21_240344	1479064.390625	18.32	75.0	-89.0	-313.0	0.0	-119.0	-38.418225933837924	0.3133371350682226	17.552978515625	-0.011872508109086561
2014-01-12_15:32:21_258187	1480847.90625	18.31	22.0	-132.0	-311.0	0.0	-133.0	-38.650125201416046	-0.8029348343554846	17.43603515625	-0.013384158495955692
2014-01-12_15:32:21_276040	1482640.78125	18.29	56.0	-145.0	-332.0	0.0	-149.0	-38.91351616821292	-0.9051183603568765	17.67724609375	-0.01499440318765251
2014-01-12_15:32:21_293858	1484415.59375	18.28	95.0	-149.0	-199.0	0.0	-128.75	-39.14396169433597	1.1313682430128353	17.898681640625	-0.01276577757186815
2014-01-12_15:32:21_311598	1486190.1875	18.27	-1.0	-167.0	-333.0	0.0	-148.25	-39.40634899291995	-1.1017587419822057	17.698974609375	-0.014939116509097515
2014-01-12_15:32:21_329091	1487939.40625	18.25	-57.0	-69.0	-213.0	0.0	-132.5	-39.64065014038089	0.8906806571862488	17.68310546875	-0.013164895999295415
2014-01-12_15:32:21_346942	1489723.296875	18.24	-9.0	-115.0	-38.0	0.0	-125.0	-39.85897594604496	0.42940411791839644	17.466064453125	-0.012461045485802765
2014-01-12_15:32:21_364781	1491507.0	18.23	33.0	-131.0	-320.0	0.0	-120.5	-40.07344299926761	0.2528360379144319	17.798095703125	-0.012028723740508484
2014-01-12_15:32:21_382582	1493287.296875	18.22	11.0	-148.0	30.0	0.0	-115.75	-40.279399438476595	0.2669557223418998	17.793212890625	-0.011552332367709656
2014-01-12_15:32:21_400360	1495065.296875	18.21	0.0	-54.0	-368.0	0.0	-112.0	-40.4776853759766	0.21181532351481053	17.7041015625	-0.011182866236186117
2014-01-12_15:32:21_418702	1496899.890625	18.19	-42.0	-96.0	10.0	0.0	-107.25	-40.67512382812504	0.2580234470319877	18.4091796875	-0.010703265167679615
2014-01-12_15:32:21_436335	1498669.90625	18.18	-10.0	-157.0	-349.0	0.0	-113.75	-40.87577760620121	-0.36848296956527754	17.639892578125	-0.011415935874717148
2014-01-12_15:32:21_454655	1500495.40625	18.17	43.0	-115.0	-294.0	0.0	-105.5	-41.0618913513184	0.46765756040853607	17.64111328125	-0.010507340433094278
2014-01-12_15:32:21_473196	1502348.890625	18.16	60.0	-72.0	-331.0	0.0	-110.0	-41.2717077575684	-0.235920540651239	19.07421875	-0.01102771922484088
2014-01-12_15:32:21_491238	1504157.078125	18.15	20.0	-194.0	-362.0	0.0	-134.5	-41.509102227783245	-1.3880904626875994	17.650146484375	-0.013592959956491539
2014-01-12_15:32:21_508880	1505917.8125	18.14	-2.0	-69.0	-312.0	0.0	-112.5	-41.7118356872559	1.2208147616273557	18.020751953125	-0.011132089707405991
2014-01-12_15:32:21_526610	1507690.59375	18.13	-39.0	-62.0	-20.0	0.0	-99.25	-41.88613623046879	0.754479863206039	17.561767578125	-0.009853740627302442
2014-01-12_15:32:21_544242	1509454.0	18.12	11.0	-81.0	-321.0	0.0	-101.5	-42.0658006469727	-0.12711198157317627	17.700927734375	-0.010166917778222016
2014-01-12_15:32:21_561857	1511215.203125	18.11	38.0	-80.0	-68.0	0.0	-73.0	-42.19426531982426	1.6195113830274275	17.597900390625	-0.007142268288229239
2014-01-12_15:32:21_579755	1513005.109375	18.1	-26.0	-47.0	-221.0	0.0	-67.5	-42.31263256835942	0.31364250212315703	17.535888671875	-0.00672286701304452
2014-01-12_15:32:21_597654	1514795.296875	18.1	3.0	35.0	-120.0	0.0	-43.25	-42.38957871093754	1.363047535404545	17.791015625	-0.004192934204330639
2014-01-12_15:32:21_615149	1516552.484375	18.09	39.0	-96.0	-203.0	0.0	-47.0	-42.473515478515665	-0.20997949419002052	17.85888671875	-0.004725245300966853
2014-01-12_15:32:21_632764	1518306.203125	18.09	110.0	-69.0	-348.0	0.0	-44.25	-42.5510588500977	0.1569283067235086	17.52392578125	-0.004413562275212659
2014-01-12_15:32:21_650412	1520071.1875	18.08	-20.0	-79.0	-61.0	0.0	-52.25	-42.64252824096684	-0.4569834739557911	17.506103515625	-0.005274962600219676
2014-01-12_15:32:21_667963	1521825.40625	18.07	17.0	-161.0	-379.0	0.0	-101.25	-42.820709454345746	-2.784384451041869	17.59814453125	-0.010407720516049622
2014-01-12_15:32:21_685596	1523589.796875	18.07	22.0	-3.0	-48.0	0.0	-78.0	-42.95759221801762	1.3248563598169196	17.549072265625	-0.00767181012324011
2014-01-12_15:32:21_703110	1525341.203125	18.06	39.0	-129.0	-380.0	0.0	-93.0	-43.12059424438481	-0.8558175815910072	17.527099609375	-0.00938989381758354
2014-01-12_15:32:21_720572	1527086.984375	18.05	69.0	-41.0	-292.0	0.0	-83.5	-43.26632579956059	0.5443227439954118	17.452880859375	-0.008299894358180415
2014-01-12_15:32:21_738513	1528881.1875	18.04	56.0	-97.0	-378.0	0.0	-67.5	-43.38437499389653	0.914872825753134	17.48876953125	-0.006662851154924076
2014-01-12_15:32:21_756088	1530646.203125	18.03	46.0	-162.0	-318.0	0.0	-107.25	-43.57523600463872	-2.233660758382264	17.7958984375	-0.01095272359943869
2014-01-12_15:32:21_773705	1532399.890625	18.02	-16.0	-36.0	-210.0	0.0	-84.0	-43.723849969482465	1.3141429892226806	17.692138671875	-0.00827295808607468
2014-01-12_15:32:21_791347	1534164.296875	18.01	110.0	-127.0	-281.0	0.0	-105.5	-43.9081710388184	-1.2305972443475588	17.47119140625	-0.010677450541538637
2014-01-12_15:32:21_808821	1535911.890625	18.0	24.0	-46.0	-222.0	0.0	-92.75	-44.07108587036137	0.725877741639563	17.56494140625	-0.009206819334423081
2014-01-12_15:32:21_826922	1537722.296875	17.99	22.0	-144.0	-65.0	0.0	-88.25	-44.225107543945356	0.25783708926098453	17.452880859375	-0.008803638801828297
2014-01-12_15:32:21_844638	1539493.703125	17.98	-14.0	-112.0	-273.0	0.0	-107.25	-44.418382727050826	-1.0543257376649415	18.02099609375	-0.0108348744120392
2014-01-12_15:32:21_863014	1541331.28125	17.97	-63.0	-51.0	18.0	0.0	-88.25	-44.574752850341845	1.072295630847238	17.718994140625	-0.008722227912200313
2014-01-12_15:32:21_880640	1543093.796875	17.96	53.0	-91.0	-361.0	0.0	-99.5	-44.75635735473637	-0.6163806364451103	18.251708984375	-0.010016113699379985
2014-01-12_15:32:21_898343	1544863.59375	17.96	-50.0	-92.0	-15.0	0.0	-86.5	-44.90904801635747	0.7364563019515096	17.652099609375	-0.008580845274606485
2014-01-12_15:32:21_916148	1546651.6875	17.95	31.0	-29.0	-314.0	0.0	-65.75	-45.0246290039063	1.1803952613085567	17.578857421875	-0.0064614629367695355
2014-01-12_15:32:21_933817	1548411.390625	17.94	60.0	-110.0	-328.0	0.0	-80.5	-45.16816899414067	-0.8272084999178487	17.8310546875	-0.008137237666891199
2014-01-12_15:32:21_951648	1550194.3125	17.93	47.0	-120.0	-266.0	0.0	-87.75	-45.32225850830083	-0.41286878180352027	17.56005859375	-0.008820819104031184
2014-01-12_15:32:21_969667	1551999.703125	17.92	132.0	-51.0	-261.0	0.0	-77.5	-45.46371114501958	0.5615837346174425	18.251953125	-0.007698387997652758
2014-01-12_15:32:21_987294	1553759.90625	17.91	56.0	-134.0	-360.0	0.0	-103.75	-45.64616524658208	-1.4926699244780097	17.5859375	-0.01052883160897246
2014-01-12_15:32:22_005178	1555555.703125	17.9	25.0	-177.0	-349.0	0.0	-120.5	-45.85684608154302	-0.9580249671851873	17.48388671875	-0.012150388181326674
2014-01-12_15:32:22_023155	1557345.390625	17.89	-11.0	-50.0	-345.0	0.0	-103.0	-46.04149420166021	0.9761810728731155	17.927001953125	-0.010206986042132854
2014-01-12_15:32:22_040853	1559115.09375	17.88	-54.0	-74.0	11.0	0.0	-108.75	-46.23547064208989	-0.32236517930468106	17.8369140625	-0.010911860064994677
2014-01-12_15:32:22_058613	1560890.90625	17.87	74.0	-139.0	-354.0	0.0	-110.0	-46.429931091308646	-0.0707084656815357	17.67822265625	-0.011011713839677285
2014-01-12_15:32:22_076245	1562662.1875	17.86	-16.0	-63.0	-19.0	0.0	-81.5	-46.57401656494146	1.612063965531527	17.67919921875	-0.007993451005103343
2014-01-12_15:32:22_093905	1564420.5	17.85	45.0	-93.0	-223.0	0.0	-92.25	-46.73728059692388	-0.6074133340690568	17.697998046875	-0.009290415061466599
2014-01-12_15:32:22_111514	1566181.296875	17.85	-10.0	-2.0	-118.0	0.0	-74.25	-46.867383056640676	1.0272672806565326	17.522216796875	-0.0073269600102400115
2014-01-12_15:32:22_129154	1567945.1875	17.84	56.0	-119.0	-195.0	0.0	-69.25	-46.98890192871099	0.28493516611942793	17.5478515625	-0.006901205373580929
2014-01-12_15:32:22_147027	1569732.40625	17.83	-53.0	-122.0	-369.0	0.0	-84.0	-47.13681657714849	-0.8376452319551896	17.60888671875	-0.008488478204853234
2014-01-12_15:32:22_165003	1571529.28125	17.82	82.0	-131.0	-149.0	0.0	-93.5	-47.30300050048833	-0.5344981524979052	17.773681640625	-0.00940818011529984
2014-01-12_15:32:22_183336	1573363.109375	17.81	83.0	-123.0	-352.0	0.0	-123.75	-47.52601334838872	-1.6785748154169207	18.021240234375	-0.012547610082876531
