datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_22:30:41_841726	1952234.71875	25.0	74.0	3.0	-261.0	0.0	3.3764636678920934	112.2172900232054	0.4427759526695086	0.034503173828125	1.9025952196907718
2014-02-01_22:30:41_876732	1955735.703125	25.0	78.0	4.0	-259.0	0.0	3.3657529085004327	112.3340749110508	-0.3086852266574874	0.034697998046875	1.151230813303064
2014-02-01_22:30:41_911457	1959208.015625	25.0	76.0	5.0	-262.0	0.0	3.3834955807002607	112.45209827484078	0.5086471953533127	0.034882080078125	1.9715177361717464
2014-02-01_22:30:41_946583	1962721.203125	25.0	75.0	4.0	-263.0	0.0	3.3931301283042936	112.56964670720068	0.27810897254449585	0.03464306640625	1.743118452446932
2014-02-01_22:30:41_981244	1966187.125	25.0	75.0	4.0	-260.0	0.0	3.404307207964959	112.68869190600888	0.3196282860100991	0.034968994140625	1.786945925866684
2014-02-01_22:30:42_015944	1969662.90625	25.0	74.0	6.0	-259.0	0.0	3.5348068701492212	112.81075147976381	3.7792291767893995	0.03453076171875	5.26081737860196
2014-02-01_22:30:42_050797	1973142.09375	25.0	75.0	5.0	-260.0	0.0	3.727347592313577	112.94004566936613	5.550645387770446	0.03468798828125	7.0527806036954654
2014-02-01_22:30:42_085685	1976630.90625	25.0	73.0	5.0	-262.0	0.0	3.8691608533798045	113.07416650301023	4.091074468441998	0.0346640625	5.608732218810081
2014-02-01_22:30:42_120481	1980110.125	25.0	75.0	5.0	-263.0	0.0	4.01794739427524	113.21370188998438	4.2843360903484475	0.03472802734375	5.8182678486758155
2014-02-01_22:30:42_155321	1983593.921875	25.0	77.0	8.0	-263.0	0.0	4.124558433590542	113.35689334732241	3.0708777569301966	0.034716796875	4.616902533762475
2014-02-01_22:30:42_190009	1987063.40625	25.0	75.0	4.0	-261.0	0.0	4.218401579236977	113.5033777541147	2.7024587972481817	0.03472509765625	4.259332732713027
2014-02-01_22:30:42_224834	1990545.328125	25.0	76.0	6.0	-259.0	0.0	4.356321960069269	113.65368043373358	3.9974376057986345	0.034502197265625	5.569606606142897
2014-02-01_22:30:42_259610	1994023.515625	25.0	76.0	7.0	-262.0	0.0	4.519448186137218	113.81036162559874	4.705354342394212	0.034668212890625	6.295402777263922
2014-02-01_22:30:42_294472	1997509.5	25.0	76.0	7.0	-259.0	0.0	4.675893877690819	113.97253157981676	4.51084453253987	0.03468212890625	6.118159236107119
2014-02-01_22:30:42_329327	2000994.703125	25.0	72.0	8.0	-258.0	0.0	4.884322327791746	114.14214491947996	6.002073507876912	0.03472607421875	7.631927189850886
2014-02-01_22:30:42_364353	2004497.71875	25.0	76.0	9.0	-262.0	0.0	5.056725231706003	114.31775501159647	4.964373651510744	0.03472802734375	6.613223724797309
2014-02-01_22:30:42_398984	2007960.421875	25.0	76.0	9.0	-265.0	0.0	5.135980641439796	114.49721715938573	2.2681900062856273	0.034942138671875	3.926760242023464
2014-02-01_22:30:42_434419	2011504.21875	23.41	76.0	9.0	-264.0	0.0	5.023119761266801	114.67243770418304	-3.235429487602106	0.0348828125	-1.5863931344335955
2014-02-01_22:30:42_469490	2015010.71875	21.96	76.0	7.0	-259.0	0.0	4.915033070155741	114.84434146579544	-3.0903899732713147	0.03497509765625	-1.4504432515977863
2014-02-01_22:30:42_504365	2018498.515625	24.44	75.0	9.0	-262.0	0.0	4.943869379027599	115.01660079347285	0.8276065299798213	0.034843017578125	2.4721594758173095
2014-02-01_22:30:42_539117	2021973.796875	21.38	75.0	9.0	-261.0	0.0	4.780948362821777	115.18276676245021	-4.687584169563419	0.034755859375	-3.057661665656739
2014-02-01_22:30:42_574047	2025467.109375	23.98	74.0	8.0	-259.0	0.0	4.814306497389024	115.34956438192067	0.9628211991138597	0.034646240234375	2.597747492671969
2014-02-01_22:30:42_608851	2028946.8125	23.89	74.0	10.0	-263.0	0.0	4.754704931496302	115.51517576941255	-1.7111616753342878	0.0348310546875	-0.08053942449053197
2014-02-01_22:30:42_643906	2032453.015625	22.02	74.0	11.0	-261.0	0.0	4.634014536358126	115.67542601086822	-3.4900480672523972	0.034581298828125	-1.8698923535079024
2014-02-01_22:30:42_678855	2035947.609375	22.44	75.0	8.0	-259.0	0.0	4.59189990136031	115.83627479359463	-1.202285681087396	0.03502880859375	0.4152670569845811
2014-02-01_22:30:42_713962	2039458.015625	24.35	76.0	10.0	-262.0	0.0	4.602059025249165	115.99616825598287	0.2924002462828019	0.034743896484375	1.9125678313675472
2014-02-01_22:30:42_748985	2042961.125	25.0	76.0	10.0	-258.0	0.0	4.608143037119825	116.15761076717102	0.17365932140920903	0.0350341796875	1.7960497327929017
2014-02-01_22:30:42_783980	2046464.109375	25.0	71.0	9.0	-260.0	0.0	4.6024137675401295	116.31798286370079	-0.1644205554589294	0.03484521484375	1.4590006499320916
2014-02-01_22:30:42_819032	2049964.71875	23.78	76.0	12.0	-263.0	0.0	4.503432533604692	116.47540949551028	-2.831511441219353	0.03495703125	-1.216414092903781
2014-02-01_22:30:42_854221	2053484.203125	20.32	74.0	9.0	-264.0	0.0	4.326751471821305	116.62633136148526	-5.065237162128268	0.034881103515625	-3.4662987013312847
2014-02-01_22:30:42_889291	2056990.90625	16.75	75.0	10.0	-260.0	0.0	4.146037585416915	116.77196498053786	-5.1447362917539	0.0351259765625	-3.56241288340683
2014-02-01_22:30:42_924174	2060483.5	12.87	73.0	8.0	-261.0	0.0	3.957331718111925	116.9090078803317	-5.44918208242263	0.034630126953125	-3.884358831808121
2014-02-01_22:30:42_959094	2063972.015625	11.83	75.0	7.0	-258.0	0.0	3.8661572823377255	117.04447818252659	-2.6020072526624194	0.0350400390625	-1.044946742603381
2014-02-01_22:30:42_994168	2067478.609375	15.78	74.0	8.0	-260.0	0.0	3.9492129456162806	117.18173357981641	2.389738451842632	0.034755126953125	3.956477082202424
2014-02-01_22:30:43_029157	2070978.015625	23.04	76.0	10.0	-258.0	0.0	4.147398444065747	117.32679329561078	5.666316271230428	0.03497607421875	7.25432404859311
2014-02-01_22:30:43_064330	2074498.828125	25.0	76.0	8.0	-261.0	0.0	4.327537404901531	117.4773918086069	5.176399657525721	0.034800048828125	6.783927316101943
2014-02-01_22:30:43_099000	2077962.296875	25.0	75.0	10.0	-261.0	0.0	4.4851634736957235	117.6340724972781	4.512226058321646	0.03493310546875	6.137083130663999
2014-02-01_22:30:43_133737	2081436.109375	25.0	75.0	10.0	-262.0	0.0	4.678456774574055	117.7962753703495	5.57520551794356	0.034670166015625	7.22101394910446
2014-02-01_22:30:43_168708	2084932.8125	25.0	72.0	11.0	-262.0	0.0	4.871532480420626	117.96506516968759	5.57246098934994	0.034648193359375	7.239264889088878
2014-02-01_22:30:43_203644	2088426.015625	25.0	73.0	12.0	-263.0	0.0	5.008416146786811	118.13875669928596	3.9470569834063727	0.034679931640625	5.629286165077914
2014-02-01_22:30:43_238360	2091898.109375	25.0	75.0	10.0	-263.0	0.0	5.01730524113695	118.31409044870145	0.2543680256687259	0.03494580078125	1.9392394542694353
2014-02-01_22:30:43_273507	2095412.921875	25.0	75.0	12.0	-260.0	0.0	5.006796865362376	118.48675526589304	-0.30471351224844817	0.034486083984375	1.3808337269467201
2014-02-01_22:30:43_308251	2098887.796875	25.0	78.0	10.0	-260.0	0.0	5.006808353519149	118.66250817406622	0.00032727196322167377	0.035102783203125	1.687633189055799
2014-02-01_22:30:43_342988	2102361.328125	25.0	73.0	12.0	-260.0	0.0	5.084197757233484	118.8379489932081	2.2427108738010637	0.034507080078125	3.9395101394564933
2014-02-01_22:30:43_377793	2105841.609375	25.0	77.0	10.0	-260.0	0.0	5.06943631737463	119.01386313651133	-0.4253903518617302	0.034700927734375	1.2716919112408465
2014-02-01_22:30:43_412730	2109335.203125	25.0	71.0	12.0	-262.0	0.0	5.030187214500882	119.18753968344716	-1.1367702717460781	0.03452685546875	0.5581238465384815
2014-02-01_22:30:43_447432	2112818.21875	25.0	76.0	14.0	-260.0	0.0	5.143471752401872	119.36738036960243	3.2399555024749844	0.03496484375	4.947976481411196
2014-02-01_22:30:43_482215	2116284.203125	25.0	75.0	11.0	-261.0	0.0	5.294358177262779	119.55096896075217	4.351287693300705	0.03467626953125	6.076233200634505
2014-02-01_22:30:43_517217	2119784.015625	25.0	76.0	15.0	-261.0	0.0	5.609360247703271	119.74514786672924	9.09965005200793	0.034616943359375	10.85803755544555
2014-02-01_22:30:43_551876	2123250.015625	25.0	76.0	13.0	-261.0	0.0	5.968324175885349	119.95272489930939	10.321050764673037	0.03477978515625	12.117410431254665
2014-02-01_22:30:43_586663	2126727.828125	25.0	76.0	15.0	-261.0	0.0	6.325983124292447	120.17151495627222	10.341166793790062	0.0345859375	12.17548025578203
2014-02-01_22:30:43_621436	2130205.828125	25.0	73.0	14.0	-262.0	0.0	6.620569040564929	120.40061153686366	8.513118755526676	0.034603759765625	10.379181774951807
2014-02-01_22:30:43_656124	2133680.828125	25.0	73.0	18.0	-260.0	0.0	6.812211310148538	120.63657416290401	5.532688198413177	0.03463818359375	7.420275071057071
2014-02-01_22:30:43_691027	2137165.21875	25.0	74.0	14.0	-261.0	0.0	6.888080656329806	120.87512945041988	2.190662723436081	0.034633056640625	4.08822208357326
2014-02-01_22:30:43_725828	2140645.40625	25.0	75.0	17.0	-260.0	0.0	6.906260009896289	121.1150511696211	0.5233012791004058	0.03473974609375	2.425077791786246
2014-02-01_22:30:43_760708	2144133.109375	25.0	72.0	16.0	-262.0	0.0	6.93768666124475	121.3553244647149	0.90741777933621	0.034633056640625	2.8147396901078343
2014-02-01_22:30:43_795814	2147643.40625	25.0	75.0	17.0	-261.0	0.0	6.953179793561639	121.59746861151496	0.4448859738646703	0.034824951171875	2.3561786393359836
2014-02-01_22:30:43_830647	2151127.609375	25.0	76.0	17.0	-264.0	0.0	7.001379786851415	121.84258014894053	1.376787328290849	0.035009033203125	3.295351108465396
2014-02-01_22:30:43_865738	2154636.3125	25.0	75.0	19.0	-262.0	0.0	7.093776197641086	122.08838746083198	2.666476658337438	0.034651123046875	4.596738152709866
2014-02-01_22:30:43_900636	2158126.40625	25.0	73.0	18.0	-260.0	0.0	7.151242990872734	122.33838765281173	1.6438347468911032	0.034958984375	3.582342922506494
2014-02-01_22:30:43_935597	2161622.3125	25.0	73.0	19.0	-260.0	0.0	7.255866808347937	122.59088508622519	3.0065116873403563	0.034799072265625	4.958007219037402
2014-02-01_22:30:43_970485	2165114.53125	25.0	71.0	22.0	-261.0	0.0	7.501186941649073	122.85197803570857	7.048034748097081	0.034806884765625	9.026673222619074
2014-02-01_22:30:44_005448	2168607.21875	25.0	72.0	20.0	-262.0	0.0	7.736929980749917	123.12184880236133	6.758521530860181	0.034880859375	8.763433016958786
2014-02-01_22:30:44_039973	2172059.609375	25.0	77.0	22.0	-262.0	0.0	7.852467493980731	123.39435204625705	3.3293349246421875	0.034702880859375	5.348525194502831
2014-02-01_22:30:44_075069	2175569.703125	25.0	75.0	21.0	-261.0	0.0	7.902146794284306	123.66594011143415	1.4454726623579741	0.034368896484375	3.472346742900746
2014-02-01_22:30:44_110030	2179065.796875	25.0	76.0	23.0	-264.0	0.0	7.982126152193762	123.94533011685108	2.28499700070539	0.035001953125	4.322662917093277
2014-02-01_22:30:44_144781	2182540.203125	25.0	75.0	23.0	-262.0	0.0	8.006342308597626	124.2236208803178	0.6966916010888892	0.0347587890625	2.7395620407518297
2014-02-01_22:30:44_179525	2186014.609375	25.0	74.0	23.0	-259.0	0.0	7.946000637957318	124.49914108066103	-1.7402533563999385	0.034674072265625	0.2993381182024035
2014-02-01_22:30:44_214623	2189524.71875	25.0	73.0	23.0	-263.0	0.0	7.88194110834709	124.77345033481018	-1.84067227838298	0.03480224609375	0.19525633579983048
2014-02-01_22:30:44_249501	2193012.5	25.0	73.0	23.0	-261.0	0.0	7.851769911661172	125.04664438772285	-0.867139279979217	0.0347939453125	1.1685041550641286
2014-02-01_22:30:44_284514	2196513.703125	25.0	74.0	26.0	-262.0	0.0	7.864605676999498	125.31975126816354	0.3696290360226044	0.03472607421875	2.4092871164041894
2014-02-01_22:30:44_319045	2199966.8125	25.0	74.0	23.0	-261.0	0.0	7.855825026609121	125.59395907086846	-0.25155831601502243	0.034905029296875	1.7899637773545747
2014-02-01_22:30:44_353866	2203448.515625	25.0	77.0	25.0	-261.0	0.0	7.925067245375473	125.86633488665649	2.0146768109890014	0.034368896484375	4.065846884393114
2014-02-01_22:30:44_389026	2206964.421875	25.0	75.0	25.0	-260.0	0.0	8.018196905696582	126.14546249373323	2.675235036891086	0.034811767578125	4.738509352398077
2014-02-01_22:30:44_423618	2210424.109375	25.0	73.0	26.0	-259.0	0.0	8.245850508554737	126.43346331740361	6.518028500678046	0.0349267578125	8.606948184707555
2014-02-01_22:30:44_458709	2213933.203125	25.0	73.0	29.0	-262.0	0.0	8.58742601173621	126.73100001777802	9.858462358765697	0.03464794921875	11.9845149601171
2014-02-01_22:30:44_493420	2217404.109375	25.0	73.0	28.0	-265.0	0.0	8.88570884354836	127.04040968458192	8.566165446251881	0.034821044921875	10.725140427452537
2014-02-01_22:30:44_528132	2220879.3125	25.0	73.0	28.0	-260.0	0.0	9.076370341181176	127.35454383709092	5.508838655389763	0.034610107421875	7.69002112787879
2014-02-01_22:30:44_562965	2224362.421875	25.0	75.0	29.0	-259.0	0.0	9.14155784068677	127.67046768440062	1.8862624720948433	0.03455908203125	4.0771229330075265
2014-02-01_22:30:44_597912	2227853.515625	25.0	73.0	30.0	-259.0	0.0	9.175232326054262	127.98965421500897	0.967995817737578	0.034787841796875	3.165415592493094
2014-02-01_22:30:44_632776	2231363.015625	25.0	75.0	30.0	-261.0	0.0	9.153563756207754	128.3067617320691	-0.6254807121403816	0.03464306640625	1.5729432808010853
2014-02-01_22:30:44_667966	2234859.015625	24.09	73.0	28.0	-261.0	0.0	9.045242596378145	128.62295656017452	-3.0986944816605164	0.03495703125	-0.9079406564209567
2014-02-01_22:30:44_703166	2238379.0	23.36	73.0	30.0	-262.0	0.0	8.943224033204643	128.93613097325525	-2.913312288290526	0.03501806640625	-0.7296285752375091
2014-02-01_22:30:44_738304	2241892.5	25.0	71.0	30.0	-261.0	0.0	8.931427658865216	129.24908854730577	-0.33665414351811906	0.0350400390625	1.8489795078414604
2014-02-01_22:30:44_773115	2245373.328125	25.0	73.0	31.0	-257.0	0.0	9.115583464232774	129.56783352818096	5.266553875269805	0.034967041015625	7.473790556974892
2014-02-01_22:30:44_807893	2248851.296875	25.0	71.0	30.0	-261.0	0.0	9.350645557521727	129.8924785365036	6.770417723994615	0.034718994140625	9.004407065111824
2014-02-01_22:30:44_842777	2252340.40625	25.0	71.0	32.0	-261.0	0.0	9.616557888305158	130.22544246221636	7.679995112741034	0.0346240234375	9.943905326193715
2014-02-01_22:30:44_877488	2255811.40625	25.0	74.0	35.0	-261.0	0.0	9.804565861384877	130.5663378339408	5.407338167136156	0.03476904296875	7.693458131614052
2014-02-01_22:30:44_912117	2259277.921875	25.0	73.0	35.0	-261.0	0.0	9.97621584926991	130.91084852228246	4.970578236363147	0.034533203125	7.277308306512963
2014-02-01_22:30:44_947090	2262771.328125	25.0	74.0	35.0	-259.0	0.0	10.159876877347067	131.26241350011713	5.3076203549161205	0.034603271484375	7.636232177651999
2014-02-01_22:30:44_981820	2266244.21875	25.0	72.0	34.0	-261.0	0.0	10.364178662541626	131.6206507283118	5.910664878419772	0.03456494140625	8.263289251957053
2014-02-01_22:30:45_016529	2269718.21875	25.0	72.0	35.0	-263.0	0.0	10.468716720560634	131.98512104337578	3.002656926192696	0.034815185546875	5.369379808682517
2014-02-01_22:30:45_051442	2273228.90625	25.0	72.0	36.0	-259.0	0.0	10.534489879714073	132.34949968661022	1.901556779805374	0.034589111328125	4.278500764642883
2014-02-01_22:30:45_086378	2276700.40625	25.0	76.0	36.0	-260.0	0.0	10.625286056921558	132.71906819946946	2.6104370966038415	0.034781982421875	5.000156384290692
2014-02-01_22:30:45_121262	2280188.328125	25.0	74.0	40.0	-259.0	0.0	10.806619617012196	133.09534224159324	5.207913882758493	0.03481884765625	7.619529266875645
2014-02-01_22:30:45_156247	2283690.0	25.0	73.0	39.0	-263.0	0.0	10.913140120828421	133.47404099262207	3.069651486120764	0.034701171875	5.4957059081298265
2014-02-01_22:30:45_191034	2287165.71875	25.0	74.0	42.0	-257.0	0.0	10.997045035628918	133.85768375538478	2.405118032533687	0.034885986328125	4.843399373650427
2014-02-01_22:30:45_226243	2290686.703125	25.0	71.0	40.0	-259.0	0.0	11.002014468799254	134.24203977550158	0.14224774110512284	0.03493505859375	2.5848695857400643
2014-02-01_22:30:45_261009	2294163.421875	25.0	71.0	40.0	-260.0	0.0	10.957270618375619	134.6225534686898	-1.2884437179961812	0.03472705078125	1.1535088785282785
2014-02-01_22:30:45_295859	2297648.21875	21.21	74.0	40.0	-259.0	0.0	10.742082532544378	134.99444562480429	-6.215694899754309	0.0346201171875	-3.7915421902518283
2014-02-01_22:30:45_330844	2301146.71875	25.0	70.0	44.0	-259.0	0.0	10.868626146776863	135.373045831652	3.632737672824407	0.034834228515625	6.073330745818613
2014-02-01_22:30:45_365645	2304626.515625	25.0	72.0	43.0	-257.0	0.0	11.058494502021821	135.757836083216	5.45663034354457	0.0347958984375	7.920058154578912
2014-02-01_22:30:45_400340	2308123.796875	25.0	74.0	45.0	-260.0	0.0	11.209555671334748	136.14576443194932	4.365055022968238	0.03460693359375	6.847468234421206
2014-02-01_22:30:45_436798	2311742.515625	25.0	76.0	44.0	-262.0	0.0	11.189585278037418	136.53339231863305	-0.5764817922368418	0.034641845703125	1.9078106587532306
2014-02-01_22:30:45_472012	2315263.203125	25.0	73.0	45.0	-260.0	0.0	11.111080252880901	136.93593568851733	-2.1669109468111403	0.03622900390625	0.3135564353621234
2014-02-01_22:30:45_507213	2318783.3125	25.0	72.0	47.0	-257.0	0.0	11.083157827697722	137.32362433286227	-0.7982401593427007	0.03497998046875	1.6833118667556946
2014-02-01_22:30:45_542037	2322266.015625	25.0	71.0	46.0	-260.0	0.0	11.081494226018556	137.7120637118879	-0.04745963822801069	0.035052978515625	2.437810421492724
2014-02-01_22:30:45_576955	2325757.8125	25.0	74.0	47.0	-260.0	0.0	11.037824005932562	138.0952211841251	-1.2580315889315548	0.034713134765625	1.2267030235029523
2014-02-01_22:30:45_611879	2329250.21875	22.56	71.0	45.0	-258.0	0.0	10.867367178964098	138.47256769218862	-4.909060736599229	0.034722900390625	-2.437598341780933
2014-02-01_22:30:45_646902	2332752.609375	21.53	69.0	48.0	-260.0	0.0	10.745663217857464	138.84711806758256	-3.4916258646268434	0.03485595703125	-1.0285883621652716
2014-02-01_22:30:45_681888	2336250.8125	20.41	74.0	47.0	-261.0	0.0	10.620885467294528	139.21797522143726	-3.5734788551896304	0.034917724609375	-1.1192105562458052
2014-02-01_22:30:45_716977	2339760.3125	21.99	73.0	49.0	-258.0	0.0	10.590112197942561	139.587189037893	-0.882665709163355	0.034864013671875	1.5722174010098318
2014-02-01_22:30:45_751734	2343238.8125	21.45	75.0	48.0	-260.0	0.0	10.485861906193412	139.9534313171957	-2.984784184511031	0.03492724609375	-0.5366636807197325
2014-02-01_22:30:45_786761	2346738.5	25.0	73.0	49.0	-259.0	0.0	10.616709261672208	140.32111004251212	3.77821243146883	0.034632080078125	6.243094458061172
2014-02-01_22:30:45_821652	2350227.40625	24.64	71.0	48.0	-257.0	0.0	10.518172691574536	140.68833190959853	-2.8223391731704175	0.0349130859375	-0.3636385849169783
2014-02-01_22:30:45_856684	2353730.515625	25.0	71.0	50.0	-260.0	0.0	10.509364960627103	141.05343740875193	-0.2535257869745158	0.034740966796875	2.207945083175714
2014-02-01_22:30:45_891575	2357219.40625	25.0	72.0	48.0	-259.0	0.0	10.50217394561462	141.41977251730995	-0.20615357016663732	0.0348818359375	2.258261549567924
2014-02-01_22:30:45_926567	2360718.703125	24.72	71.0	49.0	-258.0	0.0	10.406989938136912	141.7819337345419	-2.735187979715837	0.0347998046875	-0.27666964855672704
2014-02-01_22:30:45_961504	2364212.703125	22.91	72.0	48.0	-258.0	0.0	10.258580589846124	142.1391582482407	-4.261939484397256	0.034822021484375	-1.8146898429302363
2014-02-01_22:30:45_996356	2367698.0	22.83	74.0	51.0	-260.0	0.0	10.170758498420854	142.4931408701302	-2.5233365354062327	0.034803955078125	-0.0813292768628453
2014-02-01_22:30:46_031291	2371191.90625	24.38	72.0	50.0	-259.0	0.0	10.139960710801233	142.84558619884993	-0.8860618399368323	0.034758056640625	1.5563900931317902
