datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_21:59:17_529096	2338098.015625	25.0	62.0	158.0	-220.0	0.0	2776.727595981784	55608852.97557056	0.25262912022510975	34.72900390625	557.6293481164294
2014-02-01_21:59:17_564058	2341591.625	25.0	60.0	155.0	-218.0	0.0	2765.587327672409	55705130.65960737	-0.32000546306760436	34.812744140625	555.7278380135031
2014-02-01_21:59:17_598803	2345072.828125	25.0	60.0	157.0	-218.0	0.0	2771.445919884411	55801177.905645825	0.1690498390314951	34.656005859375	559.1341728436042
2014-02-01_21:59:17_634373	2348622.8125	25.0	60.0	157.0	-220.0	0.0	2772.8496946805576	55899231.584436506	0.03969720017547421	35.362060546875	559.4680868147104
2014-02-01_21:59:17_669268	2352112.921875	25.0	62.0	157.0	-220.0	0.0	2782.651222980398	55996389.998658806	0.2807192246697626	34.915771484375	561.645761232235
2014-02-01_21:59:17_704181	2355603.109375	25.0	61.0	157.0	-219.0	0.0	2791.194542159892	56093166.628369235	0.24640314440671127	34.672119140625	562.442801459942
2014-02-01_21:59:17_739033	2359089.125	25.0	61.0	156.0	-221.0	0.0	2785.9500456903684	56190025.323744364	-0.15084763554067004	34.766845703125	561.4246100643095
2014-02-01_21:59:17_773864	2362572.015625	25.0	62.0	157.0	-218.0	0.0	2776.918474196166	56286548.32519132	-0.2598337946117155	34.759033203125	561.8440061262743
2014-02-01_21:59:17_808968	2366082.40625	25.0	60.0	157.0	-219.0	0.0	2776.711749808979	56383144.134259194	-0.005942432082841615	34.787841796875	564.0794003571588
2014-02-01_21:59:17_843861	2369571.3125	25.0	60.0	158.0	-220.0	0.0	2761.388369795534	56479307.32690266	-0.4400207833361755	34.82421875	562.8691081893253
2014-02-01_21:59:17_878570	2373042.203125	25.0	59.0	158.0	-219.0	0.0	2754.619790881179	56575291.97281416	-0.19424837437867962	34.844970703125	565.0571398353363
2014-02-01_21:59:17_913593	2376544.5	25.0	62.0	156.0	-220.0	0.0	2748.9386112852726	56670320.284011655	-0.1643427495662502	34.569091796875	566.1563829534138
2014-02-01_21:59:17_948472	2380032.421875	25.0	62.0	158.0	-219.0	0.0	2744.3280297547744	56766272.604762934	-0.1318670359252052	34.9638671875	567.2778236709788
2014-02-01_21:59:17_983452	2383530.71875	25.0	64.0	157.0	-219.0	0.0	2741.265141368748	56861290.63691893	-0.08836416597991062	34.662109375	568.4452120534266
2014-02-01_21:59:18_018350	2387020.71875	25.0	61.0	157.0	-217.0	0.0	2737.6694006766947	56956790.918815	-0.10307769851523332	34.8837890625	569.3262876356415
2014-02-01_21:59:18_053179	2390503.8125	25.0	60.0	157.0	-218.0	0.0	2724.165980038355	57051520.86442066	-0.38832028121543816	34.77392578125	568.8460238361332
2014-02-01_21:59:18_088119	2393997.40625	25.0	59.0	157.0	-220.0	0.0	2716.9543931518765	57145935.02958269	-0.20752768018643084	34.75	570.69340733421
2014-02-01_21:59:18_123155	2397501.3125	25.0	61.0	156.0	-221.0	0.0	2707.327617307041	57240123.06314378	-0.27671069375752355	34.7900390625	571.2884099243811
2014-02-01_21:59:18_158101	2400995.90625	25.0	59.0	158.0	-219.0	0.0	2713.3164440215746	57334837.414991	0.17156409443789775	34.9072265625	574.4775262665016
2014-02-01_21:59:18_193053	2404490.90625	25.0	60.0	156.0	-219.0	0.0	2721.41511286668	57429591.95999136	0.23259928892158108	34.818115234375	575.7310575558082
2014-02-01_21:59:18_228048	2407990.421875	25.0	60.0	158.0	-218.0	0.0	2717.842006340189	57524618.226937644	-0.10219425978623654	34.9638671875	575.0069951710793
2014-02-01_21:59:18_263007	2411510.515625	25.0	63.0	157.0	-220.0	0.0	2728.4966811223403	57619476.78550417	0.30646939212288854	34.765869140625	577.9999644837684
2014-02-01_21:59:18_297887	2414973.90625	25.0	61.0	157.0	-219.0	0.0	2734.5453893486847	57714797.323004276	0.1735246949467468	34.85791015625	578.2890512437114
2014-02-01_21:59:18_332712	2418456.703125	25.0	61.0	159.0	-221.0	0.0	2738.825657735656	57809864.52923334	0.12331180588168583	34.7109375	578.9890868875154
2014-02-01_21:59:18_367583	2421944.5	25.0	61.0	157.0	-219.0	0.0	2747.668534602554	57905194.40605276	0.25487596683423586	34.69482421875	580.6010907481591
2014-02-01_21:59:18_402323	2425468.625	25.0	60.0	155.0	-219.0	0.0	2765.1520445606207	58000898.640610665	0.5051454988378162	34.61083984375	582.8112291047518
2014-02-01_21:59:18_437514	2428937.234375	25.0	61.0	158.0	-218.0	0.0	2760.087826853121	58097509.80074533	-0.14467982402364918	35.0029296875	580.5277076700203
2014-02-01_21:59:18_472672	2432476.03125	25.0	60.0	155.0	-217.0	0.0	2759.987392476631	58193273.816423744	-0.002894590529850418	34.697265625	582.1942639508359
2014-02-01_21:59:18_507559	2435945.015625	25.0	62.0	157.0	-219.0	0.0	2763.590531574718	58290151.29359078	0.10278551203652474	35.054931640625	583.6917995492479
2014-02-01_21:59:18_542331	2439426.3125	25.0	60.0	158.0	-219.0	0.0	2758.322845526178	58385961.93393434	-0.15165308068755	34.735107421875	583.3771862204583
2014-02-01_21:59:18_577413	2442926.71875	25.0	61.0	158.0	-221.0	0.0	2771.5552313924672	58482243.029010035	0.3809085079753562	34.739013671875	587.0041283531165
2014-02-01_21:59:18_612183	2446403.609375	25.0	59.0	158.0	-219.0	0.0	2769.7369223311744	58578741.583023265	-0.05218977418647914	34.84033203125	585.8034406515334
2014-02-01_21:59:18_646981	2449889.40625	25.0	61.0	155.0	-219.0	0.0	2769.383513816579	58674786.31844518	-0.010190290073297035	34.680908203125	586.973850085467
2014-02-01_21:59:18_681888	2453377.921875	25.0	62.0	157.0	-218.0	0.0	2755.560341876067	58770398.74580564	-0.39838528787274124	34.697998046875	585.9876170528804
2014-02-01_21:59:18_716914	2456876.625	25.0	60.0	158.0	-217.0	0.0	2775.259668601917	58867150.01640575	0.5650648991146836	34.862060546875	591.7743506264911
2014-02-01_21:59:18_751795	2460365.015625	25.0	61.0	157.0	-218.0	0.0	2781.269974436669	58963922.05081658	0.17273877992902656	34.794189453125	590.7810414052547
2014-02-01_21:59:18_786759	2463861.609375	25.0	60.0	159.0	-221.0	0.0	2775.269904196741	59060082.84930616	-0.17316634867318775	34.649169921875	590.0125237401154
2014-02-01_21:59:18_821587	2467344.3125	25.0	63.0	159.0	-219.0	0.0	2761.875299312835	59156598.7932986	-0.38329655021363684	34.94580078125	589.9256927118491
2014-02-01_21:59:18_856494	2470834.8125	25.0	61.0	157.0	-219.0	0.0	2760.9201729413435	59252157.23327843	-0.027595968156408354	34.611083984375	592.6596845092964
2014-02-01_21:59:18_891440	2474330.03125	25.0	62.0	158.0	-219.0	0.0	2775.3285672377237	59349047.09748759	0.4127163210018012	34.9111328125	595.8315854366087
2014-02-01_21:59:18_926230	2477808.21875	25.0	60.0	158.0	-221.0	0.0	2786.826057899402	59445847.11959735	0.3310072237389356	34.73486328125	596.3921899204582
2014-02-01_21:59:18_961069	2481291.703125	25.0	60.0	157.0	-219.0	0.0	2816.8431748006537	59543418.826052606	0.8665781704787704	34.638671875	600.0487634304
2014-02-01_21:59:18_996029	2484788.203125	25.0	61.0	157.0	-219.0	0.0	2808.9324778780665	59641032.658531524	-0.22763795810706242	34.751220703125	595.5530300425678
2014-02-01_21:59:19_030880	2488280.109375	25.0	62.0	157.0	-219.0	0.0	2820.5811864869293	59739323.99076189	0.334272896739471	34.847900390625	599.3466625099651
2014-02-01_21:59:19_065782	2491764.21875	25.0	62.0	155.0	-219.0	0.0	2809.192848006469	59836758.26594375	-0.3283448144944288	34.68408203125	597.0067778717661
2014-02-01_21:59:19_100436	2495229.234375	25.0	60.0	158.0	-219.0	0.0	2802.9530753748195	59933874.84176188	-0.1800906770052852	34.64794921875	598.7185903401298
2014-02-01_21:59:19_135239	2498734.0	25.0	60.0	159.0	-218.0	0.0	2815.843967380658	60031348.00304191	0.3723972836431695	34.615966796875	602.4570508453729
2014-02-01_21:59:19_170130	2502198.515625	25.0	61.0	155.0	-219.0	0.0	2809.829522667654	60128725.471443325	-0.1735469672243473	34.656005859375	600.7005028305783
2014-02-01_21:59:19_205159	2505701.71875	25.0	62.0	158.0	-220.0	0.0	2820.6368461390052	60227053.863529876	0.3100176271020957	34.8603515625	604.1026904554233
2014-02-01_21:59:19_239958	2509181.21875	25.0	62.0	157.0	-217.0	0.0	2816.3977478296138	60325146.46672943	-0.12171138844292334	34.8291015625	602.9245474998628
2014-02-01_21:59:19_275091	2512694.40625	25.0	62.0	159.0	-219.0	0.0	2820.6828529140707	60423223.73054654	0.1232387809798819	34.770751953125	605.1304994956563
2014-02-01_21:59:19_310499	2516235.21875	25.0	61.0	159.0	-217.0	0.0	2816.8101027421562	60523321.5807674	-0.10898137957584286	35.535888671875	604.9699899200691
2014-02-01_21:59:19_345350	2519720.421875	25.0	60.0	157.0	-216.0	0.0	2809.591842163407	60620587.23585011	-0.20850490360054463	34.619140625	605.4443070247148
2014-02-01_21:59:19_379930	2523177.71875	25.0	61.0	158.0	-219.0	0.0	2804.596639939537	60718218.148082145	-0.14349479127664114	34.81103515625	606.7451671884322
2014-02-01_21:59:19_414814	2526670.71875	25.0	60.0	155.0	-221.0	0.0	2811.597548462225	60814778.951387145	0.20384810985078655	34.34375	609.4481898179718
2014-02-01_21:59:19_449468	2530132.203125	25.0	60.0	155.0	-221.0	0.0	2812.948560477434	60912905.94236952	0.038728664410515486	34.884033203125	609.6039976017956
2014-02-01_21:59:19_484367	2533622.015625	25.0	61.0	159.0	-220.0	0.0	2810.200512179013	61009835.21926408	-0.0796721793779163	34.491943359375	609.9810113469691
2014-02-01_21:59:19_518792	2537068.328125	25.0	61.0	159.0	-218.0	0.0	2810.1805174473434	61107618.66121945	-0.0005746249494385749	34.796142578125	611.354331539192
2014-02-01_21:59:19_553764	2540561.921875	25.0	60.0	160.0	-218.0	0.0	2815.177218532463	61204077.65700434	0.14582983109230854	34.263916015625	613.0514434473582
2014-02-01_21:59:19_588685	2544054.109375	25.0	62.0	157.0	-215.0	0.0	2795.2593612359133	61301775.2473741	-0.5698766658750195	34.951171875	610.4478950804896
2014-02-01_21:59:19_623623	2547547.703125	25.0	61.0	156.0	-220.0	0.0	2811.162033238818	61399277.82193809	0.4585005879232004	34.68408203125	616.5663973623209
2014-02-01_21:59:19_658491	2551034.8125	25.0	61.0	158.0	-216.0	0.0	2807.500708302373	61497228.47836386	-0.104942352889533	34.888916015625	614.7283230900211
2014-02-01_21:59:19_693394	2554527.5	25.0	60.0	157.0	-220.0	0.0	2799.769432572097	61594562.16193074	-0.22238744770754343	34.764892578125	615.1136613240269
2014-02-01_21:59:19_728302	2558015.515625	25.0	60.0	155.0	-216.0	0.0	2791.200222374647	61691631.328648604	-0.24640554995404246	34.77685546875	615.9634055589535
2014-02-01_21:59:19_763247	2561510.015625	25.0	61.0	158.0	-221.0	0.0	2798.399730924891	61788783.486885235	0.20737679075252202	34.717041015625	619.2045587957076
2014-02-01_21:59:19_881770	2573361.90625	25.0	63.0	157.0	-220.0	0.0	2791.269819890352	61886326.64593784	-0.2040276907423018	34.94580078125	618.122254987656
2014-02-01_21:59:19_916878	2576873.53125	25.0	60.0	159.0	-217.0	0.0	3474.8383869377567	62297413.770369865	5.778070281724671	118.303955078125	652.2119729510158
2014-02-01_21:59:19_953899	2580575.203125	25.0	62.0	158.0	-221.0	0.0	3426.595577457355	62423289.29042789	-1.3132704240939859	36.73486328125	618.0092003415548
2014-02-01_21:59:19_989049	2584090.03125	25.0	60.0	159.0	-219.0	0.0	3335.5873076349335	62540861.413850695	-2.5819558316373206	35.247802734375	612.8323937110839
2014-02-01_21:59:20_024210	2587606.609375	25.0	60.0	158.0	-216.0	0.0	3273.891378638323	62655261.37755928	-1.7656104380732898	34.943115234375	618.0519507230903
2014-02-01_21:59:20_059329	2591118.921875	25.0	60.0	159.0	-216.0	0.0	3227.9611503282913	62768455.95076881	-1.3097888742072956	35.06689453125	621.4584112516845
2014-02-01_21:59:20_094421	2594628.0	25.0	64.0	158.0	-219.0	0.0	3187.837487827055	62879370.28086286	-1.1532118109707479	34.79296875	623.3464275025576
2014-02-01_21:59:20_129555	2598140.609375	25.0	62.0	154.0	-219.0	0.0	3136.172790878415	62989509.97413002	-1.4711264578001069	35.119140625	622.8530847313875
2014-02-01_21:59:20_164688	2601653.609375	25.0	60.0	159.0	-219.0	0.0	3134.4026223187	63099188.81315567	-0.05058788937598728	34.991943359375	631.0523889469088
2014-02-01_21:59:20_199781	2605164.015625	25.0	60.0	158.0	-218.0	0.0	3105.448384077088	63207931.82005992	-0.8268659743681058	35.016845703125	628.2555331671664
2014-02-01_21:59:20_234994	2608685.015625	25.0	61.0	158.0	-216.0	0.0	3091.62920896613	63315934.29366386	-0.39558136023372803	34.933837890625	631.4905990563666
2014-02-01_21:59:20_269900	2612175.609375	25.0	60.0	158.0	-219.0	0.0	3060.180396250077	63423478.41654438	-0.8948795859902539	35.14306640625	630.0664042751175
2014-02-01_21:59:20_305139	2615705.609375	25.0	60.0	158.0	-218.0	0.0	3022.8245488338093	63528527.47357055	-1.074927998489806	34.751953125	630.21291719814
2014-02-01_21:59:20_340362	2619222.0	25.0	62.0	157.0	-216.0	0.0	2986.624212842896	63633672.54147	-1.0282631619668388	35.205322265625	631.4940720261501
2014-02-01_21:59:20_375510	2622739.828125	25.0	63.0	159.0	-219.0	0.0	2974.4012645526277	63737595.04268341	-0.3498371616025421	34.93896484375	635.9242047452767
2014-02-01_21:59:20_410697	2626255.109375	25.0	61.0	157.0	-217.0	0.0	2967.709716535328	63841909.74940422	-0.19037173850042177	35.14990234375	637.7640097731937
2014-02-01_21:59:20_445822	2629789.8125	25.0	61.0	157.0	-218.0	0.0	2954.642696891971	63945404.477503315	-0.3730467712560503	35.02783203125	637.8842751884422
2014-02-01_21:59:20_481023	2633287.625	25.0	62.0	157.0	-220.0	0.0	2963.646873449544	64048949.06078426	0.2577170032200988	34.938232421875	642.0744403112881
2014-02-01_21:59:20_516085	2636793.90625	25.0	62.0	158.0	-220.0	0.0	2932.1365479796186	64151702.693620436	-0.8991660382110463	35.0439453125	637.3144103999471
2014-02-01_21:59:20_550866	2640272.125	25.0	63.0	156.0	-218.0	0.0	2926.9445842969926	64253314.69045962	-0.14955507671776577	34.716064453125	642.078065979437
2014-02-01_21:59:20_586086	2643793.796875	25.0	59.0	156.0	-217.0	0.0	2892.2032867736416	64354327.85588832	-0.9947108820655108	34.926025390625	638.8589444772331
2014-02-01_21:59:20_620945	2647279.90625	25.0	63.0	157.0	-220.0	0.0	2873.3352164363014	64454501.04816662	-0.5412055833846562	34.863037109375	642.1263160863866
2014-02-01_21:59:20_656096	2650795.203125	25.0	62.0	158.0	-221.0	0.0	2850.0013511096618	64554054.18374101	-0.6680005338238564	34.930908203125	642.4855393034019
2014-02-01_21:59:20_691308	2654316.8125	25.0	61.0	154.0	-216.0	0.0	2830.980340871741	64653365.19526913	-0.5422168722128684	35.080078125	644.1056656257142
2014-02-01_21:59:20_726461	2657831.21875	25.0	61.0	156.0	-219.0	0.0	2820.8524266454315	64752351.9095853	-0.2886180394965984	35.091064453125	646.3625141410345
2014-02-01_21:59:20_761671	2661352.3125	25.0	63.0	156.0	-218.0	0.0	2810.4321950453086	64850809.66540269	-0.29744080723442096	35.032958984375	647.3019358373595
2014-02-01_21:59:20_796946	2664880.3125	25.0	61.0	157.0	-219.0	0.0	2810.1020801214877	64949405.41741453	-0.009408687648093949	35.086181640625	649.728020943917
2014-02-01_21:59:20_832067	2668392.015625	25.0	60.0	157.0	-218.0	0.0	2811.8273461308427	65048163.301653236	0.04912164919135837	35.122314453125	651.0084239971023
2014-02-01_21:59:20_867316	2671916.703125	25.0	60.0	158.0	-219.0	0.0	2803.275413546906	65146403.8695151	-0.24402772574127282	35.044921875	650.5242276077995
2014-02-01_21:59:20_902273	2675420.5	25.0	63.0	158.0	-220.0	0.0	2809.8777612283548	65244752.335179344	0.1886332419799585	35.0009765625	653.6716773378162
2014-02-01_21:59:20_937620	2678947.53125	25.0	61.0	159.0	-220.0	0.0	2796.3804676758364	65342446.098798245	-0.3863457262634109	34.935791015625	651.772370403433
2014-02-01_21:59:20_972805	2682493.71875	25.0	60.0	158.0	-217.0	0.0	2770.1014539562248	65439738.47313116	-0.7482141803235705	35.122314453125	650.9333239750894
2014-02-01_21:59:21_008002	2685985.625	25.0	59.0	156.0	-217.0	0.0	2783.2141892531513	65537652.437545955	0.37273080664694214	35.18017578125	657.5184998276196
2014-02-01_21:59:21_043255	2689511.421875	25.0	62.0	158.0	-220.0	0.0	2796.146135756882	65635525.744131826	0.3694532606037483	35.0029296875	658.4821383579126
2014-02-01_21:59:21_078431	2693029.21875	25.0	61.0	156.0	-216.0	0.0	2791.4004878643154	65733844.92098343	-0.1347346902887104	35.22216796875	656.9439158071773
2014-02-01_21:59:21_113665	2696551.515625	25.0	61.0	158.0	-221.0	0.0	2785.2625607772247	65831282.190904416	-0.17545379227392868	34.983154296875	657.7140792037524
2014-02-01_21:59:21_148800	2700065.40625	25.0	60.0	158.0	-219.0	0.0	2794.6748191142206	65929442.41475117	0.2679721004555209	35.1240234375	660.9137521317008
2014-02-01_21:59:21_184023	2703587.828125	25.0	60.0	157.0	-220.0	0.0	2813.8325513966997	66027811.14294931	0.5480059740001865	34.958984375	663.2995245546338
2014-02-01_21:59:21_219121	2707097.515625	25.0	60.0	159.0	-220.0	0.0	2809.899347285497	66126464.26683483	-0.11202795440755486	35.109130859375	660.9854928310391
2014-02-01_21:59:21_254318	2710617.71875	25.0	59.0	159.0	-219.0	0.0	2807.895799875314	66224670.696644045	-0.05728496971972822	34.97509765625	662.2410716978294
2014-02-01_21:59:21_289534	2714139.421875	25.0	59.0	156.0	-217.0	0.0	2813.810533658777	66323376.642131895	0.16861132469213042	35.0791015625	664.3582040981455
2014-02-01_21:59:21_324662	2717651.703125	25.0	61.0	156.0	-218.0	0.0	2821.81576436338	66422397.160994016	0.22812732612590036	35.091064453125	665.646789817006
2014-02-01_21:59:21_359554	2721140.3125	25.0	62.0	159.0	-219.0	0.0	2818.825600088115	66520449.76174474	-0.08596153027101859	34.784912109375	665.0565725261013
2014-02-01_21:59:21_394773	2724685.21875	25.0	60.0	157.0	-219.0	0.0	2808.755777082541	66618588.20975186	-0.2882017610371488	34.940185546875	665.0257488700411
2014-02-01_21:59:21_429947	2728180.015625	25.0	62.0	157.0	-218.0	0.0	2808.542801330603	66717415.18093247	-0.006052512869891225	35.18798828125	667.4247435251084
2014-02-01_21:59:21_465284	2731713.421875	25.0	61.0	155.0	-219.0	0.0	2794.043363668693	66815253.7662859	-0.41407035301915296	35.016845703125	666.3615902341301
2014-02-01_21:59:21_500414	2735226.921875	25.0	59.0	158.0	-218.0	0.0	2792.0810298365936	66913585.32507423	-0.055719599427942856	35.218017578125	669.1364633565862
2014-02-01_21:59:21_535435	2738728.71875	25.0	59.0	157.0	-219.0	0.0	2788.605970793586	67010884.93433397	-0.09959516250802318	34.891845703125	669.8897341278791
2014-02-01_21:59:21_570606	2742249.203125	25.0	62.0	156.0	-219.0	0.0	2807.2368853881803	67108933.30251281	0.5334243866564486	34.927001953125	674.0371786469492
2014-02-01_21:59:21_605566	2745741.703125	25.0	60.0	156.0	-216.0	0.0	2796.413374653414	67206254.76895735	-0.31100035054088476	34.80224609375	670.7871872743344
2014-02-01_21:59:21_642028	2749388.3125	25.0	60.0	157.0	-218.0	0.0	2805.7094766478363	67308228.1976876	0.2557740951383687	36.344970703125	674.6417234002326
2014-02-01_21:59:21_677256	2752911.125	25.0	63.0	158.0	-221.0	0.0	2829.612054171834	67407655.62554617	0.6802451088635517	35.13818359375	677.7607430051968
2014-02-01_21:59:21_712396	2756459.71875	25.0	63.0	158.0	-219.0	0.0	2820.9061061172456	67506477.55866943	-0.24851428473977366	35.031982421875	674.1042947736072
2014-02-01_21:59:21_747715	2759957.015625	25.0	61.0	158.0	-222.0	0.0	2824.413479412478	67605475.45769587	0.10006548128602284	35.05078125	676.8375233313301
2014-02-01_21:59:21_782820	2763467.109375	25.0	62.0	159.0	-219.0	0.0	2830.8256217647577	67704919.95669249	0.1825305275242563	35.129150390625	678.2449347667226
