datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:24:01_683603	2308521.390625	10.0	42.0	128.0	-195.0	-3.3053435114503817	2.312977099236641	-0.6564885496183206	-0.6090087890625	-0.0352783203125	0.865478515625	0.0	0.0	15.41	12.282575883347318	0.42856161491093225	-12.282575883347318	-195.6981534415547	3.2623378034670796	0.19500000000000003	0.01	0.02000000000000001	0.069058837890625	-4.286837075598933
2014-02-01_23:24:01_752480	2315439.203125	10.0	51.0	131.0	-170.0	-4.076335877862595	2.6946564885496183	-0.6717557251908397	-0.6058349609375	-0.0198974609375	0.883544921875	0.0	0.0	15.81	12.031262033426161	0.41979281344822617	-12.031262033426161	-196.53424097060267	3.6163950256182646	0.19600000000000004	0.01	0.02000000000000001	0.069492919921875	-4.251141867745189
2014-02-01_23:24:01_821855	2322346.6875	10.0	82.0	143.0	-256.0	-3.885496183206107	2.3282442748091605	-0.46564885496183206	-0.5916748046875	-0.04296875	0.8369140625	0.0	0.0	17.45	12.055391699061722	0.42063474176768045	-12.055391699061722	-197.36606299783793	-0.34970529906610404	0.19700000000000004	0.01	0.02000000000000001	0.069	-4.355566900674861
2014-02-01_23:24:01_890717	2329232.796875	10.0	-5.0	179.0	-218.0	-4.030534351145038	2.4427480916030535	-0.11450381679389313	-0.5078125	-0.0732421875	0.822021484375	0.0	0.0	22.87	12.5941930809128	0.43943451084831825	-12.5941930809128	-198.2341675669574	-7.81676410501789	0.19800000000000004	0.01	0.02000000000000001	0.068928955078125	-4.632327187790667
2014-02-01_23:24:01_959895	2336150.0	10.0	64.0	159.0	-242.0	-4.015267175572519	2.49618320610687	-0.4580152671755725	-0.52197265625	-0.051513671875	0.9393310546875	0.0	0.0	19.76	12.756923529387237	0.44511247485649813	-12.756923529387237	-199.1113212954843	-2.366677378864603	0.19900000000000004	0.01	0.02000000000000001	0.068759033203125	-4.5770745428801956
2014-02-01_23:24:02_028295	2342990.90625	10.0	55.0	155.0	-258.0	-4.3893129770992365	2.4656488549618323	-0.2900763358778626	-0.4981689453125	-0.045654296875	0.887939453125	0.0	0.0	19.17	12.85534688637765	0.44854664641931785	-12.85534688637765	-199.98857317998264	-1.4423068427571284	0.20000000000000004	0.01	0.02000000000000001	0.068240234375	-4.599801245930499
2014-02-01_23:24:02_096339	2349795.609375	10.0	65.0	102.0	-214.0	-3.618320610687023	2.4122137404580153	-0.183206106870229	-0.5089111328125	-0.04736328125	0.91796875	0.0	0.0	12.04	12.244351035851125	0.42722787982732463	-12.244351035851125	-200.82285411475814	8.96730029832003	0.20100000000000004	0.01	0.02000000000000001	0.068135986328125	-4.2899970933872575
2014-02-01_23:24:02_164863	2356654.5	10.0	86.0	119.0	-225.0	-3.33587786259542	2.053435114503817	-0.6259541984732825	-0.5994873046875	-0.080078125	0.7813720703125	0.0	0.0	14.22	11.990806206794716	0.4183812354080501	-11.990806206794716	-201.63953457636322	3.722639456777519	0.20200000000000004	0.01	0.02000000000000001	0.06810888671875	-4.364085410400614
2014-02-01_23:24:02_233213	2363482.59375	10.0	8.0	153.0	-188.0	-3.351145038167939	1.9618320610687023	-0.4580152671755725	-0.5946044921875	-0.0888671875	0.80615234375	0.0	0.0	18.88	12.246519582433441	0.4273035443975381	-12.246519582433441	-202.47730594515144	-3.7380113225633553	0.20300000000000004	0.01	0.02000000000000001	0.068408935546875	-4.58557676113677
2014-02-01_23:24:02_301383	2370299.515625	10.0	56.0	118.0	-213.0	-3.8931297709923665	2.4732824427480917	-0.8854961832061069	-0.6038818359375	-0.052978515625	0.835693359375	0.0	0.0	14.09	11.886439868500315	0.41473970232031804	-11.886439868500315	-203.28851774065942	5.276138600589137	0.20400000000000004	0.01	0.02000000000000001	0.068246826171875	-4.352196138568876
2014-02-01_23:24:02_369847	2377145.703125	10.0	61.0	143.0	-244.0	-4.656488549618321	2.6030534351145036	-0.48854961832061067	-0.4566650390625	-0.0616455078125	0.904296875	0.0	0.0	17.45	11.872876593609696	0.41426645476656304	-11.872876593609696	-204.0950675239045	0.19965920557761865	0.20500000000000004	0.01	0.02000000000000001	0.06793212890625	-4.470897192817482
2014-02-01_23:24:02_438225	2383983.6875	10.0	6.0	129.0	-160.0	-3.8091603053435112	2.5419847328244276	-0.2366412213740458	-0.427734375	-0.048828125	0.835205078125	0.0	0.0	15.54	11.679248495502598	0.4075104150559176	-11.679248495502598	-204.89336811015593	2.8328059786644033	0.20600000000000004	0.01	0.02000000000000001	0.06835205078125	-4.398202751601807
2014-02-01_23:24:02_506393	2390800.6875	10.0	65.0	112.0	-242.0	-2.786259541984733	1.9618320610687023	-0.4961832061068702	-0.4764404296875	-0.0487060546875	0.974609375	0.0	0.0	13.31	11.411314577937965	0.3981617089301453	-11.411314577937965	-205.6715272703176	3.92911678736024	0.20700000000000005	0.01	0.02000000000000001	0.06819189453125	-4.34027505458913
2014-02-01_23:24:02_574952	2397655.703125	10.0	74.0	131.0	-241.0	-3.5877862595419847	2.572519083969466	0.12213740458015267	-0.4835205078125	-0.01708984375	1.00439453125	0.0	0.0	15.81	11.286155314306322	0.39379467251592193	-11.286155314306322	-206.4399667572988	1.8382278791010194	0.20800000000000005	0.01	0.02000000000000001	0.0680869140625	-4.375155415366684
2014-02-01_23:24:02_643141	2404475.28125	10.0	98.0	168.0	-270.0	-4.038167938931298	2.282442748091603	-0.6335877862595419	-0.6605224609375	-0.11279296875	0.9107666015625	0.0	0.0	21.12	11.766653320471715	0.41056012981408635	-11.766653320471715	-207.2439945888288	-7.031912625421416	0.20900000000000005	0.01	0.02000000000000001	0.0683310546875	-4.672308742375305
2014-02-01_23:24:02_711422	2411303.3125	10.0	5.0	147.0	-201.0	-4.687022900763359	2.5267175572519083	-0.7022900763358778	-0.655029296875	-0.115478515625	0.864990234375	0.0	0.0	18.02	11.836087438057218	0.4129828136098122	-11.836087438057218	-208.05094354521057	-1.0184389984359046	0.21000000000000005	0.01	0.02000000000000001	0.068177001953125	-4.58645657741284
2014-02-01_23:24:02_779820	2418146.0	10.0	34.0	124.0	-160.0	-4.511450381679389	2.381679389312977	-0.7862595419847328	-0.6790771484375	-0.125732421875	0.9200439453125	0.0	0.0	14.87	11.616997735949504	0.40533837180563514	-11.616997735949504	-208.84197997624963	3.217506139397433	0.21100000000000005	0.01	0.02000000000000001	0.068093017578125	-4.475256199259893
2014-02-01_23:24:02_848089	2424970.015625	10.0	11.0	155.0	-219.0	-2.717557251908397	2.1908396946564888	-0.6335877862595419	-0.4384765625	-0.0367431640625	0.8717041015625	0.0	0.0	19.17	11.890699058914846	0.4148883132908181	-11.890699058914846	-209.65202223762742	-4.01769169163134	0.21200000000000005	0.01	0.02000000000000001	0.0681240234375	-4.6977022566988484
2014-02-01_23:24:02_916322	2431792.90625	10.0	63.0	166.0	-237.0	-3.7480916030534353	2.404580152671756	-0.015267175572519083	-0.4566650390625	-0.0015869140625	0.97265625	0.0	0.0	20.81	12.254232292606845	0.4275726550107064	-12.254232292606845	-210.48745512252708	-5.332350177093339	0.21300000000000005	0.01	0.02000000000000001	0.068175048828125	-4.821673033092396
2014-02-01_23:24:02_984991	2438660.0	10.0	75.0	160.0	-283.0	-3.9160305343511452	2.595419847328244	-0.40458015267175573	-0.4420166015625	0.024658203125	0.94287109375	0.0	0.0	19.9	12.44956250179851	0.4343880845009948	-12.44956250179851	-211.3349706397241	-2.8692992617570003	0.21400000000000005	0.01	0.02000000000000001	0.068075927734375	-4.834942067017263
2014-02-01_23:24:03_054130	2445574.6875	10.0	76.0	163.0	-256.0	-3.83206106870229	2.282442748091603	-0.6793893129770993	-0.6962890625	0.01220703125	0.95166015625	0.0	0.0	20.35	12.735140027773317	0.44435240850569846	-12.735140027773317	-212.2088014758583	-4.161983797875141	0.21500000000000005	0.01	0.02000000000000001	0.06861572265625	-4.94338279668735
2014-02-01_23:24:03_123211	2452482.109375	10.0	57.0	131.0	-204.0	-4.213740458015267	2.114503816793893	-0.3282442748091603	-0.6700439453125	-0.075927734375	0.9012451171875	0.0	0.0	15.81	12.571286658508297	0.4386352637302267	-12.571286658508297	-213.07738960593426	2.3714895514549976	0.21600000000000005	0.01	0.02000000000000001	0.069093017578125	-4.798742023268035
2014-02-01_23:24:03_192030	2459363.796875	10.0	69.0	122.0	-230.0	-3.9923664122137406	2.2748091603053435	-1.251908396946565	-0.6605224609375	-0.1038818359375	0.867919921875	0.0	0.0	14.61	12.270854698803838	0.4281526412701967	-12.270854698803838	-213.9212295609089	4.368786880352276	0.21700000000000005	0.01	0.02000000000000001	0.068767822265625	-4.714612027642477
2014-02-01_23:24:03_260683	2466229.296875	10.0	38.0	178.0	-169.0	-4.396946564885496	2.145038167938931	-0.2748091603053435	-0.65185546875	-0.1114501953125	0.892333984375	0.0	0.0	22.71	12.836414363707853	0.44788605595631026	-12.836414363707853	-214.80878801334757	-8.179470530826073	0.21800000000000005	0.01	0.02000000000000001	0.069143798828125	-5.1100156220383095
2014-02-01_23:24:03_329590	2473123.109375	10.0	92.0	177.0	-248.0	-3.595419847328244	2.595419847328244	-0.04580152671755725	-0.459228515625	-0.024169921875	0.8583984375	0.0	0.0	22.55	13.232395020340835	0.46170254781370673	-13.232395020340835	-215.7179336692617	-5.763402635095928	0.21900000000000006	0.01	0.02000000000000001	0.0687060546875	-5.17034189884918
2014-02-01_23:24:03_398136	2479974.796875	10.0	62.0	133.0	-224.0	-2.885496183206107	2.351145038167939	-0.07633587786259542	-0.447509765625	-0.0279541015625	0.8331298828125	0.0	0.0	16.08	12.996752407434599	0.4534805445720376	-12.996752407434599	-216.60965176717707	3.4344808115288195	0.22000000000000006	0.01	0.02000000000000001	0.06861083984375	-4.956692431076807
2014-02-01_23:24:03_467265	2486887.796875	10.0	5.0	123.0	-154.0	-3.648854961832061	2.7099236641221376	-0.42748091603053434	-0.474365234375	-0.0235595703125	0.9805908203125	0.0	0.0	14.74	12.574677205276663	0.4387535661296812	-12.574677205276663	-217.46830021498494	6.181178615110628	0.22100000000000006	0.01	0.02000000000000001	0.068283935546875	-4.83006309221378
2014-02-01_23:24:03_536148	2493775.296875	10.0	101.0	164.0	-281.0	-4.541984732824427	2.49618320610687	-0.08396946564885496	-0.46484375	-0.03369140625	0.89306640625	0.0	0.0	20.51	12.811639610984452	0.4470216193644261	-12.811639610984452	-218.35370149338362	-3.428814727679998	0.22200000000000006	0.01	0.02000000000000001	0.069109130859375	-5.0962973031259855
2014-02-01_23:24:03_604825	2500643.5	10.0	49.0	161.0	-215.0	-3.9083969465648853	2.114503816793893	-0.4961832061068702	-0.639404296875	-0.1156005859375	0.8133544921875	0.0	0.0	20.05	13.06739026299616	0.45594522899498113	-13.06739026299616	-219.25161241240238	-3.721965630515877	0.22300000000000006	0.01	0.02000000000000001	0.0687138671875	-5.180983465382486
2014-02-01_23:24:03_673605	2507521.984375	10.0	59.0	180.0	-248.0	-4.603053435114504	2.2900763358778624	-0.48091603053435117	-0.641845703125	-0.1131591796875	0.8704833984375	0.0	0.0	23.04	13.557429566314713	0.47304359966206255	-13.557429566314713	-220.1823716571134	-7.137907441929126	0.22400000000000006	0.01	0.02000000000000001	0.068653076171875	-5.381446088264214
2014-02-01_23:24:03_742203	2514380.390625	10.0	73.0	143.0	-242.0	-4.603053435114504	2.450381679389313	-0.9007633587786259	-0.6458740234375	-0.0892333984375	0.9154052734375	0.0	0.0	17.45	13.404559316375925	0.4677096760773177	-13.404559316375925	-221.10255407397375	2.226904465318323	0.22500000000000006	0.01	0.02000000000000001	0.06864697265625	-5.182513297617955
2014-02-01_23:24:03_810884	2521249.484375	10.0	60.0	130.0	-214.0	-4.519083969465649	3.0916030534351147	-0.42748091603053434	-0.4808349609375	0.001953125	0.9163818359375	0.0	0.0	15.67	12.949023234883638	0.4518151861438813	-12.949023234883638	-221.98896466424702	6.6546444371258575	0.22600000000000006	0.01	0.02000000000000001	0.068453857421875	-5.013276008983656
2014-02-01_23:24:03_880005	2528162.109375	10.0	99.0	112.0	-225.0	-3.786259541984733	2.7480916030534353	0.22900763358778625	-0.458984375	-0.0281982421875	0.85791015625	0.0	0.0	13.31	12.377842504007724	0.43188564214960656	-12.377842504007724	-222.83777763150673	8.329261451943669	0.22700000000000006	0.01	0.02000000000000001	0.0685751953125	-4.871562795685947
2014-02-01_23:24:03_948897	2535051.59375	10.0	73.0	137.0	-185.0	-3.2595419847328246	2.427480916030534	-0.44274809160305345	-0.486328125	-0.0128173828125	1.0443115234375	0.0	0.0	16.62	12.262178007624344	0.42784989559052145	-12.262178007624344	-223.68391281946984	1.6762080858845467	0.22800000000000006	0.01	0.02000000000000001	0.069003662109375	-4.999091552215359
2014-02-01_23:24:04_017590	2541924.09375	10.0	89.0	163.0	-252.0	-5.595419847328245	3.1374045801526718	-0.007633587786259542	-0.469482421875	-0.0150146484375	0.9249267578125	0.0	0.0	20.35	12.377243422418442	0.43186473909345574	-12.377243422418442	-224.53331323648507	-1.676703495640653	0.22900000000000006	0.01	0.02000000000000001	0.0686259765625	-5.1132559460114875
2014-02-01_23:24:04_086200	2548781.296875	10.0	40.0	141.0	-200.0	-4.465648854961832	2.2519083969465647	-0.7480916030534351	-0.6141357421875	-0.114013671875	0.8050537109375	0.0	0.0	17.17	12.358786911369616	0.43122075754953304	-12.358786911369616	-225.38115438105547	0.2690363503122385	0.23000000000000007	0.01	0.02000000000000001	0.068602294921875	-5.090951806419322
2014-02-01_23:24:04_155101	2555671.40625	10.0	82.0	93.0	-205.0	-4.091603053435114	2.099236641221374	-0.5190839694656488	-0.6278076171875	-0.13037109375	0.8365478515625	0.0	0.0	10.92	11.752255878796674	0.41005777665026777	-11.752255878796674	-226.18518542607583	8.865463513349026	0.23100000000000007	0.01	0.02000000000000001	0.0684150390625	-4.799313691995811
2014-02-01_23:24:04_224020	2562563.40625	10.0	65.0	188.0	-267.0	-3.9923664122137406	2.0229007633587788	-0.5648854961832062	-0.60546875	-0.1427001953125	0.7935791015625	0.0	0.0	24.39	12.567585228029017	0.43850611402753026	-12.567585228029017	-227.04971010483325	-11.852433293308144	0.23200000000000007	0.01	0.02000000000000001	0.0687900390625	-5.423225539817229
2014-02-01_23:24:04_292662	2569427.203125	10.0	82.0	141.0	-185.0	-3.4656488549618323	2.6946564885496183	-0.5190839694656488	-0.4676513671875	-0.0250244140625	0.9012451171875	0.0	0.0	17.17	12.43006484453066	0.43370777545466366	-12.43006484453066	-227.9054423814739	1.997572524715126	0.23300000000000007	0.01	0.02000000000000001	0.06884375	-5.135308082096081
2014-02-01_23:24:04_361699	2576330.90625	10.0	77.0	148.0	-256.0	-4.5038167938931295	2.8931297709923665	-0.16030534351145037	-0.45654296875	-0.0406494140625	0.851318359375	0.0	0.0	18.16	12.363220392474888	0.43137544984211057	-12.363220392474888	-228.75308964290426	0.9749488146581289	0.23400000000000007	0.01	0.02000000000000001	0.06856201171875	-5.161025491975005
2014-02-01_23:24:04_430353	2583196.3125	10.0	60.0	153.0	-259.0	-3.1374045801526718	2.4656488549618323	-0.3969465648854962	-0.45751953125	-0.0623779296875	0.8306884765625	0.0	0.0	18.88	12.466545218180235	0.43498064264411146	-12.466545218180235	-229.61221904999942	-1.4993126776692918	0.23500000000000007	0.01	0.02000000000000001	0.068914794921875	-5.255746570325735
2014-02-01_23:24:04_499025	2590063.09375	10.0	56.0	134.0	-227.0	-4.122137404580153	2.7404580152671754	-0.1984732824427481	-0.4725341796875	-0.0535888671875	0.862548828125	0.0	0.0	16.21	12.237033219066532	0.426972547769244	-12.237033219066532	-230.44889034566984	3.356809265314032	0.23600000000000007	0.01	0.02000000000000001	0.0683720703125	-5.12529255785012
2014-02-01_23:24:04_568088	2596969.984375	10.0	80.0	115.0	-223.0	-4.694656488549619	2.3206106870229006	-0.5801526717557252	-0.5799560546875	-0.1160888671875	0.73046875	0.0	0.0	13.7	11.870610885831919	0.414187400063919	-11.870610885831919	-231.26221846584113	5.347973136340875	0.23700000000000007	0.01	0.02000000000000001	0.06851611328125	-5.01899750187376
2014-02-01_23:24:04_636665	2603828.0	10.0	42.0	162.0	-224.0	-4.679389312977099	2.4122137404580153	-0.8778625954198473	-0.564453125	-0.078125	0.7666015625	0.0	0.0	20.2	12.167386811972808	0.4245424568029591	-12.167386811972808	-232.1016315104099	-4.301800541702043	0.23800000000000007	0.01	0.02000000000000001	0.06898876953125	-5.302890387187669
2014-02-01_23:24:04_705651	2610729.515625	10.0	86.0	164.0	-251.0	-4.106870229007634	2.1603053435114505	-0.6412213740458015	-0.5699462890625	-0.1033935546875	0.74169921875	0.0	0.0	20.51	12.524324649096165	0.4369966730319667	-12.524324649096165	-232.95925726771048	-5.212536253283726	0.23900000000000007	0.01	0.02000000000000001	0.068476806640625	-5.427156888876763
2014-02-01_23:24:04_774522	2617613.515625	10.0	39.0	135.0	-191.0	-3.0	2.2595419847328246	-0.3816793893129771	-0.4664306640625	-0.057373046875	0.813232421875	0.0	0.0	16.35	12.405715422539972	0.43285817943265775	-12.405715422539972	-233.81246216313914	1.7245943137778754	0.24000000000000007	0.01	0.02000000000000001	0.068775146484375	-5.281004436765428
2014-02-01_23:24:04_843099	2624470.90625	10.0	44.0	137.0	-177.0	-4.3816793893129775	2.8625954198473282	-0.22900763358778625	-0.4617919921875	-0.052734375	0.8436279296875	0.0	0.0	16.62	12.19305527190177	0.42543807647947557	-12.19305527190177	-234.65039535558702	3.0944912962423543	0.24100000000000008	0.01	0.02000000000000001	0.06872216796875	-5.22314044815935
2014-02-01_23:24:04_911927	2631353.40625	10.0	28.0	178.0	-250.0	-4.198473282442748	2.9160305343511452	-0.2366412213740458	-0.435546875	-0.0401611328125	0.8345947265625	0.0	0.0	22.71	12.599952365210502	0.4396354628475402	-12.599952365210502	-235.51431342738945	-5.934456241361069	0.24200000000000008	0.01	0.02000000000000001	0.068565185546875	-5.523020731482059
2014-02-01_23:24:04_980659	2638226.890625	10.0	25.0	167.0	-198.0	-3.480916030534351	2.5343511450381677	-0.26717557251908397	-0.4522705078125	-0.0311279296875	0.8477783203125	0.0	0.0	20.97	12.87431206009442	0.44920837613727915	-12.87431206009442	-236.4000415806117	-3.987896642776637	0.24300000000000008	0.01	0.02000000000000001	0.068798095703125	-5.572216179264595
2014-02-01_23:24:05_049679	2645128.796875	10.0	98.0	151.0	-253.0	-4.137404580152672	2.1297709923664123	-0.3053435114503817	-0.60302734375	-0.15576171875	0.752197265625	0.0	0.0	18.59	12.975093238372521	0.45272481641216056	-12.975093238372521	-237.28890199013506	-1.4711479674661614	0.24400000000000008	0.01	0.02000000000000001	0.068505126953125	-5.568234729413569
2014-02-01_23:24:05_118548	2652015.8125	10.0	47.0	151.0	-257.0	-3.2977099236641223	1.8549618320610688	-0.8473282442748091	-0.608154296875	-0.1546630859375	0.7772216796875	0.0	0.0	18.59	13.12540767443829	0.4579695629601636	-13.12540767443829	-238.19044702088257	-2.1883967915397866	0.24500000000000008	0.01	0.02000000000000001	0.06868701171875	-5.641397286277003
2014-02-01_23:24:05_187320	2658893.0	10.0	83.0	94.0	-218.0	-5.427480916030534	2.7099236641221376	-0.5954198473282443	-0.6298828125	-0.092041015625	0.859375	0.0	0.0	11.05	12.316975455969864	0.42976187913363095	-12.316975455969864	-239.03718796322104	11.75972401333415	0.24600000000000008	0.01	0.02000000000000001	0.068745849609375	-5.185153361534114
