datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pitch_offset_force	dt	Motor0	Motor1
2014-03-28_12:34:26_465379	17242709.0	-45.0	-5.0	-280.0	14.00534351145038	156.17996183206105	2.313358778625954	-0.065361328125	-0.660146484375	-0.95556640625	0.0	9.13	8.931269244521273	-8.931269244521273	-367082.55536497687	156.17996183206105	0.0005	0	0.0	-0.004465634622260637	-156.1844274666833	-33575.05911802569	-18.629818873624004	0.0005	0	0.0	-0.07809221373334166	48.289794921875	242	243
2014-03-28_12:34:26_515272	17292700.0	-115.0	209.0	-279.0	10.753435114503816	150.43187022900761	2.9087786259541986	-0.5873339843750001	-2.01	-1.075439453125	0.0	22.4	1.8364414763534849	-1.8364414763534849	-367174.29135560035	150.43187022900761	0.0005	0	0.0	-0.0009182207381767425	-150.4327884497458	-41089.6470035544	5.751639016937503	0.0005	0	0.0	-0.0752163942248729	49.953125	242	243
2014-03-28_12:34:26_565710	17343368.0	-16.0	84.0	-232.0	2.272519083969465	128.85935114503815	1.0080152671755722	-0.5477832031250001	-2.01	-0.579345703125	0.0	3.95	-4.441035531706981	4.441035531706981	-366952.04441632074	128.85935114503815	0.0005	0	0.0	0.0022205177658534904	-128.85713062727228	-47538.16620179128	21.575657822473516	0.0005	0	0.0	-0.06442856531363614	50.0439453125	242	243
2014-03-28_12:34:26_615742	17393078.0	100.0	-140.0	-263.0	4.776335877862595	111.27156488549619	-2.4347328244274813	0.32599609375	-2.01	-0.32275390625	0.0	-20.82	-10.243279389010336	10.243279389010336	-366437.7797743393	111.27156488549619	0.0005	0	0.0	0.0051216396945051685	-111.26644324580168	-53124.306677637636	17.5906873814706	0.0005	0	0.0	-0.055633221622900846	50.205078125	242	243
2014-03-28_12:34:26_665689	17443022.0	67.0	-236.0	-250.0	1.0816793893129764	128.40896946564885	-3.014885496183206	0.06427734375	-0.461171875	-0.905517578125	0.0	-15.0	-16.61215746409588	16.61215746409588	-365609.597211233	128.40896946564885	0.0005	0	0.0	0.00830607873204794	-128.4006633869168	-59525.59385169408	-17.134220141115108	0.0005	0	0.0	-0.0642003316934584	49.85400390625	242	243
2014-03-28_12:34:26_716030	17493363.0	75.0	-66.0	-262.0	-5.467938931297711	113.85935114503818	1.6797709923664121	0.195380859375	0.5339453125	-1.282470703125	0.0	-15.98	-22.1719662918912	22.1719662918912	-364502.30344836606	113.85935114503818	0.0005	0	0.0	0.0110859831459456	-113.84826516189223	-65211.30851801525	14.552398225024561	0.0005	0	0.0	-0.05692413258094611	49.941162109375	242	243
2014-03-28_12:34:26_766155	17543486.0	114.0	98.0	-255.0	-5.590076335877864	112.85171755725192	3.4736641221374045	0.37287109375	1.840341796875	-1.3515625	0.0	-24.09	-27.745472790508064	27.745472790508064	-363113.66827563	112.85171755725192	0.0005	0	0.0	0.013872736395254033	-112.83784482085666	-70858.73796775169	1.0104203410355694	0.0005	0	0.0	-0.056418922410428334	50.049072265625	242	243
2014-03-28_12:34:26_816663	17593998.0	158.0	136.0	-231.0	-5.5519083969465655	94.66851145038169	1.0538167938931295	0.7832714843749999	1.6862890625	-0.8505859375	0.0	-34.37	-32.5189518400648	32.5189518400648	-361486.96645989025	94.66851145038169	0.0005	0	0.0	0.0162594759200324	-94.65225197446165	-75593.54587017046	18.18559284639501	0.0005	0	0.0	-0.04732612598723083	50.023193359375	242	242
2014-03-28_12:34:26_866592	17643922.0	171.0	100.0	-249.0	7.402290076335877	87.94332061068702	-1.9003816793893133	0.310615234375	1.3562109375	-0.81982421875	0.0	-34.48	-36.86250699904654	36.86250699904654	-359645.9470246444	87.94332061068702	0.0005	0	0.0	0.018431253499523268	-87.9248893571875	-79984.76728526871	6.727362617274153	0.0005	0	0.0	-0.04396244467859375	49.94287109375	242	242
2014-03-28_12:34:26_917029	17694363.0	125.0	-50.0	-204.0	5.7916030534351135	64.42423664122138	-4.94618320610687	0.5447460937499999	1.45630859375	-0.838134765625	0.0	-31.5	-39.9141870088214	39.9141870088214	-357648.8831644391	64.42423664122138	0.0005	0	0.0	0.0199570935044107	-64.40427954771697	-83207.1668571021	23.52060980947053	0.0005	0	0.0	-0.03220213977385848	50.033935546875	242	242
2014-03-28_12:34:26_967164	17744500.0	174.0	-28.0	-202.0	2.287786259541984	48.90515267175572	2.763740458015267	0.6507031249999999	0.707041015625	-0.868408203125	0.0	-40.74	-42.32743137161654	42.32743137161654	-355532.25324971956	48.90515267175572	0.0005	0	0.0	0.02116371568580827	-48.88398895606991	-85651.664669096	15.520290591647054	0.0005	0	0.0	-0.024441994478034957	50.006103515625	242	242
2014-03-28_12:34:27_017113	17794477.0	166.0	24.0	-215.0	0.68473282442748	34.80591603053435	-0.5874045801526719	0.8338085937499999	0.18873046875	-0.59130859375	0.0	-37.67	-43.94285565903843	43.94285565903843	-353331.2483017195	34.80591603053435	0.0005	0	0.0	0.021971427829519215	-34.78394460270483	-87393.91908186235	14.100044353365085	0.0005	0	0.0	-0.017391972301352414	50.087890625	242	242
2014-03-28_12:34:27_067490	17844927.0	157.0	18.0	-227.0	-1.4068702290076347	24.09599236641221	1.0843511450381678	0.5523144531249999	0.00416015625	-0.796875	0.0	-34.67	-44.93772758929745	44.93772758929745	-351085.1299009976	24.09599236641221	0.0005	0	0.0	0.022468863794648727	-24.07352350261756	-88597.18384423805	10.710421100087267	0.0005	0	0.0	-0.01203676175130878	49.98291015625	242	242
2014-03-28_12:34:27_117170	17894507.0	191.0	-48.0	-176.0	2.1045801526717547	15.783015267175571	-4.014885496183206	0.6350781249999999	0.089853515625	-0.608154296875	0.0	-47.34	-45.75793635084092	45.75793635084092	-348801.0313496566	15.783015267175571	0.0005	0	0.0	0.022878968175420462	-15.76013629900015	-89383.88244474918	8.313387203617411	0.0005	0	0.0	-0.007880068149500076	49.9169921875	242	242
2014-03-28_12:34:27_168147	17945478.0	196.0	-9.0	-190.0	0.6999999999999993	-3.949809160305344	2.3896946564885493	0.6416699218749999	-0.14818359375	-0.662109375	0.0	-45.89	-45.566650356084494	45.566650356084494	-346517.22549396777	-3.949809160305344	0.0005	0	0.0	0.022783325178042248	3.972592485483386	-89184.77564383857	19.732728784483538	0.0005	0	0.0	0.001986296242741693	50.1201171875	242	242
2014-03-28_12:34:27_218086	17995421.0	177.0	-25.0	-202.0	1.6083969465648846	-10.919274809160306	-0.9919847328244276	0.7815624999999999	-0.799794921875	-0.203857421875	0.0	-41.23	-44.94345194064134	44.94345194064134	-344264.16065238195	-10.919274809160306	0.0005	0	0.0	0.02247172597032067	10.941746535130628	-88636.2538156442	6.969154049647242	0.0005	0	0.0	0.005470873267565314	50.131103515625	242	242
2014-03-28_12:34:27_268057	18045391.0	188.0	-61.0	-199.0	-2.6816793893129782	-16.102480916030533	3.5041984732824423	0.6341015624999999	-1.050771484375	-0.789306640625	0.0	-43.38	-44.122527239169756	44.122527239169756	-342056.5369683321	-16.102480916030533	0.0005	0	0.0	0.022061263619584878	16.124542179650117	-87829.47951150472	5.182795644519489	0.0005	0	0.0	0.008062271089825058	50.033935546875	242	242
2014-03-28_12:34:27_318164	18095494.0	173.0	-8.0	-209.0	1.387022900763358	-23.774236641221375	-1.3812977099236645	0.5733105468749999	-0.955068359375	-0.944091796875	0.0	-39.62	-42.869428966835116	42.869428966835116	-339916.57168666605	-23.774236641221375	0.0005	0	0.0	0.02143471448341756	23.795671355704794	-86641.6421228953	7.671129176054677	0.0005	0	0.0	0.011897835677852396	49.918212890625	242	242
2014-03-28_12:34:27_368362	18145693.0	177.0	-33.0	-223.0	-0.08625954198473362	-27.430725190839695	-2.037786259541985	0.44611328125	0.11060546875	-0.849609375	0.0	-38.44	-41.43664973240384	41.43664973240384	-337844.52675628505	-27.430725190839695	0.0005	0	0.0	0.020718324866201922	27.451443515705897	-85268.92920484589	3.655772160001103	0.0005	0	0.0	0.013725721757852949	50.005126953125	242	242
2014-03-28_12:34:27_418973	18196308.0	179.0	-69.0	-202.0	-2.055725190839696	-30.84293893129771	-2.251526717557252	0.6167675781249999	0.15064453125	-0.93017578125	0.0	-41.55	-39.921840592841725	39.921840592841725	-335840.85191610066	-30.84293893129771	0.0005	0	0.0	0.019960920296420864	30.86289985159413	-83719.92206966742	3.411456335888232	0.0005	0	0.0	0.015431449925797066	50.18994140625	242	242
2014-03-28_12:34:27_469127	18246494.0	171.0	-21.0	-256.0	-2.4526717557251914	-25.17881679389313	0.8400763358778625	0.7068554687499999	0.777841796875	-0.550537109375	0.0	-33.74	-38.56651919357845	38.56651919357845	-333915.6425379288	-25.17881679389313	0.0005	0	0.0	0.019283259596789226	25.19810005348992	-82462.05333923845	-5.664799798104209	0.0005	0	0.0	0.012599050026744961	49.919189453125	242	242
2014-03-28_12:34:27_519388	18296719.0	143.0	-67.0	-235.0	-0.48320610687023	-33.96507633587786	0.5499999999999998	0.6021191406249999	-0.05833984375	-0.904296875	0.0	-31.32	-36.75706468523433	36.75706468523433	-332077.4572696355	-33.96507633587786	0.0005	0	0.0	0.018378532342617167	33.98345486822048	-80762.57361637671	8.785354814730557	0.0005	0	0.0	0.01699172743411024	50.009033203125	242	242
2014-03-28_12:34:27_568987	18346321.0	188.0	-85.0	-230.0	-3.490839694656489	-33.84293893129771	-0.2820610687022902	0.476142578125	0.687998046875	-0.9384765625	0.0	-39.27	-35.148566256506236	35.148566256506236	-330319.6513843211	-33.84293893129771	0.0005	0	0.0	0.01757428312825312	33.860513214425964	-79069.18421967363	-0.12294165379451272	0.0005	0	0.0	0.016930256607212982	50.0107421875	242	242
2014-03-28_12:34:27_620368	18397696.0	155.0	-18.0	-264.0	-0.45267175572519136	-37.27805343511451	-1.7553435114503817	0.352607421875	-0.62474609375	-1.00537109375	0.0	-30.42	-33.19394844705356	33.19394844705356	-328629.58020250074	-37.27805343511451	0.0005	0	0.0	0.016596974223526777	37.29465040933803	-77170.3256372599	3.4341371949120685	0.0005	0	0.0	0.018647325204669017	50.9150390625	242	242
2014-03-28_12:34:27_669592	18447011.0	123.0	-75.0	-235.0	-1.383969465648856	-43.606297709923666	0.6339694656488548	0.385810546875	-0.817373046875	-0.94580078125	0.0	-27.63	-30.980490340515786	30.980490340515786	-327105.59118914366	-43.606297709923666	0.0005	0	0.0	0.015490245170257893	43.62178795509392	-75024.48724490836	6.327137545755889	0.0005	0	0.0	0.02181089397754696	49.19189453125	242	242
2014-03-28_12:34:27_720626	18497959.0	155.0	-94.0	-204.0	0.4633587786259534	-40.34675572519084	0.9622137404580151	0.40509765625	-1.27416015625	-0.588134765625	0.0	-37.23	-29.098660311760206	29.098660311760206	-325628.69919918466	-40.34675572519084	0.0005	0	0.0	0.014549330155880103	40.36130505534672	-72975.96379049892	-3.2604828997472026	0.0005	0	0.0	0.02018065252767336	50.754638671875	242	242
2014-03-28_12:34:27_770345	18547672.0	122.0	35.0	-267.0	-0.5595419847328253	-45.13301526717557	1.8782442748091601	0.461982421875	-1.18919921875	-0.960693359375	0.0	-24.56	-26.8159992274047	26.8159992274047	-324299.81454997114	-45.13301526717557	0.0005	0	0.0	0.01340799961370235	45.14642326678928	-70738.70280546648	4.785118211442558	0.0005	0	0.0	0.022573211633394638	49.5556640625	242	242
2014-03-28_12:34:27_821286	18598617.0	82.0	36.0	-239.0	0.5549618320610681	-44.430725190839695	-2.3889312977099237	-0.04216796875000001	-0.754384765625	-1.02490234375	0.0	-18.94	-24.449671681055808	24.449671681055808	-323059.5488438632	-44.430725190839695	0.0005	0	0.0	0.012224835840527904	44.44295002668022	-68484.23217226492	-0.7034732401090551	0.0005	0	0.0	0.02222147501334011	50.727294921875	242	242
2014-03-28_12:34:27_870259	18647595.0	171.0	11.0	-221.0	-1.15496183206107	-40.10248091603054	-0.686641221374046	0.03815429687499999	-0.88451171875	-1.00390625	0.0	-37.73	-22.793050762085777	22.793050762085777	-321944.6703931595	-40.10248091603054	0.0005	0	0.0	0.01139652538104289	40.11387744141158	-66522.13863768682	-4.329072585268641	0.0005	0	0.0	0.02005693872070579	48.9130859375	242	242
2014-03-28_12:34:27_921388	18698783.0	61.0	29.0	-276.0	-2.513740458015268	-44.064312977099235	-0.2820610687022902	0.307197265625	-1.055166015625	-1.091552734375	0.0	-12.46	-20.38948644097944	20.38948644097944	-320907.33535886684	-44.064312977099235	0.0005	0	0.0	0.01019474322048972	44.07450772031972	-64279.80501590411	3.960630278908141	0.0005	0	0.0	0.022037253860159863	50.8759765625	242	242
2014-03-28_12:34:27_970668	18748003.0	97.0	-43.0	-249.0	-1.3381679389312984	-36.736068702290076	1.7103053435114501	0.450751953125	-1.33666015625	-1.047119140625	0.0	-21.29	-18.636851689070184	18.636851689070184	-319990.7717167893	-36.736068702290076	0.0005	0	0.0	0.009318425844535093	36.74538712813461	-62472.660417792365	-7.329120592185113	0.0005	0	0.0	0.018372693564067306	49.18017578125	242	242
2014-03-28_12:34:28_021861	18799199.0	113.0	-85.0	-239.0	-2.6511450381679396	-42.995610687022904	1.5499999999999998	-0.1256640625	-0.87962890625	-1.32470703125	0.0	-25.31	-16.623644718764265	16.623644718764265	-319143.87900020985	-42.995610687022904	0.0005	0	0.0	0.008311822359382132	43.003922509382285	-60281.822645830616	6.258535381247675	0.0005	0	0.0	0.021501961254691143	50.945068359375	242	242
2014-03-28_12:34:28_071085	18848423.0	122.0	-48.0	-290.0	-5.14732824427481	-46.117748091603055	1.8324427480916028	0.025458984374999993	-0.22533203125	-1.352783203125	0.0	-22.82	-14.528691771102915	14.528691771102915	-318430.6039444845	-46.117748091603055	0.0005	0	0.0	0.007264345885551458	46.12501243748861	-58017.35029449893	3.121089928106322	0.0005	0	0.0	0.023062506218744304	49.09423828125	242	242
2014-03-28_12:34:28_123276	18900607.0	104.0	-54.0	-271.0	-4.368702290076337	-50.46889312977099	-0.4500000000000002	-0.133232421875	-0.218984375	-1.355712890625	0.0	-21.0	-12.137195347205086	12.137195347205086	-317811.995158679	-50.46889312977099	0.0005	0	0.0	0.006068597673602543	50.474961727444594	-55444.74155791935	4.349949289955987	0.0005	0	0.0	0.025237480863722298	50.968017578125	242	242
2014-03-28_12:34:28_171555	18948988.0	91.0	33.0	-263.0	-6.338167938931299	-56.83530534351145	2.9469465648854962	0.413642578125	0.083994140625	-1.122802734375	0.0	-19.09	-9.554039491000209	9.554039491000209	-317345.06013878976	-56.83530534351145	0.0005	0	0.0	0.004777019745500105	56.84008236325695	-52666.79354820103	6.365120635812353	0.0005	0	0.0	0.028420041181628473	48.873046875	242	242
2014-03-28_12:34:28_223035	19000363.0	-2.0	151.0	-248.0	-4.1091603053435115	-65.59866412213741	2.633969465648855	0.179267578125	-0.057119140625	-1.062744140625	0.0	0.46	-6.087557557565566	6.087557557565566	-317035.77476211876	-65.59866412213741	0.0005	0	0.0	0.003043778778782783	65.6017079009162	-49333.82318257689	8.76162553765925	0.0005	0	0.0	0.0328008539504581	50.80615234375	242	242
2014-03-28_12:34:28_273138	19050500.0	43.0	79.0	-258.0	-3.1244274809160313	-63.04141221374046	-3.2744274809160308	-0.14861328125	0.949228515625	-0.770263671875	0.0	-9.46	-3.070366456418104	3.070366456418104	-316882.47157483816	-63.04141221374046	0.0005	0	0.0	0.001535183228209052	63.042947396968664	-46186.09312862273	-2.558760503947532	0.0005	0	0.0	0.031521473698484334	49.929931640625	242	242
2014-03-28_12:34:28_323292	19100650.0	-9.0	26.0	-260.0	-2.47557251908397	-66.99561068702289	-3.6561068702290074	-0.39275390625	1.234873046875	-0.714599609375	0.0	1.98	0.2936670743559844	-0.2936670743559844	-316897.066312222	-66.99561068702289	0.0005	0	0.0	-0.0001468335371779922	66.99546385348572	-42856.536340568295	3.9525164565170527	0.0005	0	0.0	0.03349773192674286	49.6982421875	242	242
2014-03-28_12:34:28_372348	19149681.0	-80.0	-66.0	-252.0	-2.9793893129770996	-59.17118320610687	0.2599236641221372	-0.31951171875	1.70875	-0.7685546875	0.0	17.61	3.5167228025886255	-3.5167228025886255	-317071.52358105726	-59.17118320610687	0.0005	0	0.0	-0.0017583614012943128	59.169424844705574	-39921.26482887515	-7.826039008780143	0.0005	0	0.0	0.029584712422352787	49.60791015625	242	242
2014-03-28_12:34:28_424707	19202035.0	40.0	-155.0	-283.0	-2.1167938931297714	-53.178816793893134	-0.3965648854961834	0.241279296875	0.68775390625	-1.022705078125	0.0	-8.05	6.00015019121317	-6.00015019121317	-317384.0704669941	-53.178816793893134	0.0005	0	0.0	-0.003000075095606585	53.17581671879753	-37151.34484471435	-5.993608125908047	0.0005	0	0.0	0.026587908359398765	52.08984375	242	242
2014-03-28_12:34:28_472567	19249895.0	-90.0	-9.0	-271.0	1.3183206106870222	-55.72843511450382	5.298091603053435	0.03546874999999999	0.90162109375	-1.011474609375	0.0	18.37	8.864483096605522	-8.864483096605522	-317808.82117755857	-55.72843511450382	0.0005	0	0.0	-0.004432241548302761	55.724002872955516	-34481.27265236627	2.548186154157989	0.0005	0	0.0	0.027862001436477758	47.916015625	242	242
2014-03-28_12:34:28_525170	19302499.0	-125.0	41.0	-258.0	4.486259541984732	-62.117748091603055	0.3820610687022899	-0.18376953125	0.039560546875	-1.196533203125	0.0	25.85	12.262863498034564	-12.262863498034564	-318424.958215619	-62.117748091603055	0.0005	0	0.0	-0.006131431749017282	62.111616659854036	-31360.527850462473	6.38761378689852	0.0005	0	0.0	0.031055808329927017	50.244140625	242	242
2014-03-28_12:34:28_573224	19350554.0	-8.0	3.0	-281.0	1.1732824427480906	-69.17118320610686	0.6492366412213739	-0.7679980468750001	0.766123046875	-0.91552734375	0.0	1.63	15.42829170288677	-15.42829170288677	-319193.79639658245	-69.17118320610686	0.0005	0	0.0	-0.007714145851443386	69.16346906025542	-27913.90415644316	7.051852400401387	0.0005	0	0.0	0.034581734530127715	49.8330078125	242	242
2014-03-28_12:34:28_624369	19402049.0	-23.0	25.0	-261.0	-3.2923664122137417	-83.87347328244275	-0.503435114503817	-0.415458984375	-0.29515625	-0.903076171875	0.0	5.04	19.323531791259892	-19.323531791259892	-320158.39257033734	-83.87347328244275	0.0005	0	0.0	-0.009661765895629946	83.86381151654712	-23727.572559340915	14.700342456291693	0.0005	0	0.0	0.04193190575827356	49.918212890625	242	242
2014-03-28_12:34:28_673297	19450630.0	-105.0	-57.0	-231.0	-4.49083969465649	-83.27041984732824	0.7332061068702288	-0.457939453125	-0.308828125	-0.857421875	0.0	24.45	23.508298837321036	-23.508298837321036	-321334.40440260357	-83.27041984732824	0.0005	0	0.0	-0.011754149418660518	83.25866569790958	-19562.525284886702	-0.6051458186375385	0.0005	0	0.0	0.041629332848954786	50.025390625	242	242
2014-03-28_12:34:28_724276	19501609.0	-63.0	-134.0	-249.0	-4.65114503816794	-83.24751908396946	-2.1675572519083968	-0.247001953125	-1.323232421875	-0.861572265625	0.0	14.2	27.408124872534337	-27.408124872534337	-322707.1191919044	-83.24751908396946	0.0005	0	0.0	-0.01370406243626717	83.2338150215332	-15393.823873120971	-0.02485067637637428	0.0005	0	0.0	0.041616907510766604	50.084228515625	242	242
2014-03-28_12:34:28_774228	19551554.0	-90.0	-56.0	-253.0	-1.490839694656489	-93.1635496183206	-3.5034351145038167	-0.8400195312500001	-0.6906640625	-0.489013671875	0.0	19.58	31.811274456304766	-31.811274456304766	-324295.8112064325	-93.1635496183206	0.0005	0	0.0	-0.015905637228152383	93.14764398109244	-10741.922284954886	9.91382895955924	0.0005	0	0.0	0.04657382199054622	49.941162109375	242	242
2014-03-28_12:34:28_824847	19602176.0	-92.0	-26.0	-227.0	-7.903053435114504	-88.43835877862595	-5.366030534351145	-0.7858203125000001	-0.949697265625	-0.6865234375	0.0	22.06	35.93958178825681	-35.93958178825681	-326088.5523031687	-88.43835877862595	0.0005	0	0.0	-0.017969790894128406	88.42038898773183	-6331.329360929885	-4.727254993360617	0.0005	0	0.0	0.044210194493865915	49.882080078125	242	242
2014-03-28_12:34:28_874346	19651679.0	-135.0	-27.0	-217.0	-6.941221374045803	-92.61393129770991	-1.152290076335878	-0.8109667968750001	-0.836416015625	-0.26953125	0.0	31.89	40.39447945420561	-40.39447945420561	-328107.30980639986	-92.61393129770991	0.0005	0	0.0	-0.020197239727102804	92.59373405798281	-1703.8580354569367	4.173345070250988	0.0005	0	0.0	0.046296867028991405	49.97607421875	242	242
2014-03-28_12:34:28_924988	19702316.0	-163.0	142.0	-298.0	-5.383969465648855	-218.20935114503817	10.954580152671756	1.136787109375	-0.855458984375	-2.0	0.0	28.68	50.86675082025491	-50.86675082025491	-330654.05005486496	-218.20935114503817	0.0005	0	0.0	-0.025433375410127454	218.18391776962804	9219.933163929953	125.59018371164522	0.0005	0	0.0	0.10909195888481402	50.06689453125	243	242
2014-03-28_12:34:28_974785	19752115.0	-51.0	90.0	-218.0	37.0587786259542	20.393702290076334	-3.129389312977099	-0.7511523437500001	-0.2258203125	0.3330078125	0.0	13.17	49.11338635749102	-49.11338635749102	-333109.97117476916	20.393702290076334	0.0005	0	0.0	-0.02455669317874551	-20.41825898325508	8198.915531310497	-238.6021767528831	0.0005	0	0.0	-0.01020912949162754	50.005126953125	242	242
2014-03-28_12:34:29_025221	19802555.0	-72.0	37.0	-248.0	3.2496183206106863	0.5463740458015263	-7.999618320610686	-0.9025195312500001	-0.203359375	-0.49169921875	0.0	16.19	48.428168657295565	-48.428168657295565	-335530.07904646394	0.5463740458015263	0.0005	0	0.0	-0.024214084328647783	-0.5705881301301741	8170.401448215685	19.847670853124903	0.0005	0	0.0	-0.00028529406506508706	49.97314453125	242	242
2014-03-28_12:34:29_075042	19852406.0	-130.0	54.0	-230.0	-1.826717557251909	-10.17881679389313	-6.999618320610687	-0.9147265625000001	0.109873046875	-0.36865234375	0.0	29.48	48.547706893925024	-48.547706893925024	-337956.3858166174	-10.17881679389313	0.0005	0	0.0	-0.024273853446962514	10.154542940446168	8677.902993820127	10.725131070576342	0.0005	0	0.0	0.005077271470223084	49.977783203125	242	242
2014-03-28_12:34:29_125522	19902851.0	-134.0	45.0	-159.0	-5.841984732824429	-19.758969465648857	-6.686641221374046	-0.7982714843750001	-0.349111328125	-0.90185546875	0.0	40.13	49.34877748620136	-49.34877748620136	-340427.1740464307	-19.758969465648857	0.0005	0	0.0	-0.02467438874310068	19.734295076905756	9665.95713585667	9.579752136459588	0.0005	0	0.0	0.009867147538452877	50.06787109375	242	242
2014-03-28_12:34:29_175611	19952945.0	-217.0	16.0	-141.0	-0.8496183206106878	5.355534351145037	2.0003816793893128	-0.5179980468750001	-0.265859375	-1.25	0.0	56.99	49.2392101474018	-49.2392101474018	-342888.7859363461	5.355534351145037	0.0005	0	0.0	-0.0246196050737009	-5.380153956218738	9396.987529956068	-25.114449033124494	0.0005	0	0.0	-0.002690076978109369	49.992919921875	242	242
2014-03-28_12:34:29_225250	20002575.0	-185.0	-15.0	-196.0	1.5854961832061059	0.8669847328244273	0.09198473282442732	-0.6837695312500001	-0.46751953125	-1.045654296875	0.0	43.35	49.078931939927315	-49.078931939927315	-345342.7684798258	0.8669847328244273	0.0005	0	0.0	-0.024539465969963658	-0.891524198794391	9352.410667044524	4.488629757424347	0.0005	0	0.0	-0.00044576209939719554	50.000732421875	242	242
2014-03-28_12:34:29_278800	20056141.0	-159.0	12.0	-162.0	2.7076335877862587	1.9127862595419844	1.649236641221374	-0.8124316406250001	0.45435546875	-0.90625	0.0	44.47	48.89117630262628	-48.89117630262628	-347834.4518955535	1.9127862595419844	0.0005	0	0.0	-0.02444558815131314	-1.9372318476932975	9253.681840447287	-1.0457076488989063	0.0005	0	0.0	-0.0009686159238466487	50.9638671875	242	242
2014-03-28_12:34:29_327325	20104656.0	-156.0	-42.0	-189.0	0.8755725190839687	6.912786259541983	0.6263358778625953	-0.6571582031250001	-0.4465234375	-0.771240234375	0.0	39.54	48.36358499955266	-48.36358499955266	-350265.6430280188	6.912786259541983	0.0005	0	0.0	-0.02418179249977633	-6.93696805204176	8904.967095366354	-4.999736204348462	0.0005	0	0.0	-0.00346848402602088	50.26904296875	242	242
2014-03-28_12:34:29_375979	20153305.0	-162.0	-21.0	-205.0	2.066412213740457	4.546374045801526	2.427862595419847	-0.5736621093750001	0.208017578125	-0.747802734375	0.0	38.32	47.945252449452624	-47.945252449452624	-352605.7833770653	4.546374045801526	0.0005	0	0.0	-0.023972626224726314	-4.570346672026252	8681.894901354759	2.3666213800155074	0.0005	0	0.0	-0.0022851733360131263	48.80859375	242	242
2014-03-28_12:34:29_426799	20204131.0	-182.0	8.0	-170.0	0.7229007633587776	6.004389312977098	-2.12175572519084	-0.7347949218750001	-0.31126953125	-0.4609375	0.0	46.96	47.62759841055557	-47.62759841055557	-355016.7328734618	6.004389312977098	0.0005	0	0.0	-0.023813799205277784	-6.028203112182376	8376.74213819821	-1.4578564401561236	0.0005	0	0.0	-0.003014101556091188	50.620849609375	242	242
2014-03-28_12:34:29_476506	20253834.0	-151.0	-47.0	-194.0	-3.826717557251909	0.42423664122137383	-1.7400763358778628	-0.9100878906250001	0.7409765625	-0.743408203125	0.0	37.9	47.41243317356812	-47.41243317356812	-357363.405234231	0.42423664122137383	0.0005	0	0.0	-0.02370621658678406	-0.4479428578081579	8354.57126331874	5.580260254374218	0.0005	0	0.0	-0.00022397142890407895	49.494873046875	242	242
2014-03-28_12:34:29_526602	20303965.0	-163.0	-66.0	-212.0	-0.5137404580152678	-2.743702290076336	0.023282442748091436	-0.9244921875000001	-0.027089843750000002	-0.75146484375	0.0	37.56	47.349786572460445	-47.349786572460445	-359730.8020828021	-2.743702290076336	0.0005	0	0.0	-0.023674893286230222	2.720027396790106	8490.567320604736	3.1679702545982638	0.0005	0	0.0	0.0013600136983950531	49.998046875	242	242
2014-03-28_12:34:29_576610	20353940.0	-198.0	13.0	-179.0	2.257251908396946	-2.858206106870229	2.145419847328244	-0.6149218750000001	0.17212890625	-0.8896484375	0.0	47.89	47.50051516951638	-47.50051516951638	-362104.11151406966	-2.858206106870229	0.0005	0	0.0	-0.023750257584758194	2.834455849285471	8632.187696207267	0.11442845249536493	0.0005	0	0.0	0.0014172279246427355	49.9638671875	242	242
2014-03-28_12:34:29_626893	20404226.0	-193.0	-26.0	-174.0	3.7610687022900757	-0.9040076335877867	2.2293893129770987	-0.8302539062500001	-0.377919921875	-0.455810546875	0.0	47.97	47.55416205051476	-47.55416205051476	-364482.77162862866	-0.9040076335877867	0.0005	0	0.0	-0.02377708102525738	0.8802305525625294	8676.216845638448	-1.9542252967229417	0.0005	0	0.0	0.00044011527628126467	50.02001953125	242	242
2014-03-28_12:34:29_677174	20454497.0	-153.0	-51.0	-210.0	-0.8954198473282453	-0.07958015267175611	-1.9919847328244276	-0.6256640625000001	0.355966796875	-0.86181640625	0.0	36.08	47.32855395823919	-47.32855395823919	-366850.6205697381	-0.07958015267175611	0.0005	0	0.0	-0.023664276979119596	0.055915875692636514	8679.014318537511	-0.8243146768698928	0.0005	0	0.0	2.7957937846318258e-05	50.030029296875	242	242
2014-03-28_12:34:29_727375	20504709.0	-200.0	3.0	-202.0	-0.36870229007633704	1.0959923664122133	1.1759541984732822	-0.9330371093750001	0.131845703125	-0.716064453125	0.0	44.72	47.22274715719781	-47.22274715719781	-369207.2270341329	1.0959923664122133	0.0005	0	0.0	-0.023611373578598906	-1.1196037399908123	8623.141554455406	-1.1755196156834489	0.0005	0	0.0	-0.0005598018699954062	49.904052734375	242	242
